time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
09:25:11.821,,,,,,,,,,,-1,,,,,,,,23.5294117647059,,,
09:25:12.061,74.7402410920155,38.2723905999749,,,,,13.8790810895913,,,5920,,0.209571891612875,141.696220059968,0.211667610529003,142.9,39.9358992452081,,,,,,
09:25:12.322,,,13.5028469760597,,,27.7581621791825,,0.295782118361111,370.246291940806,,,,,,,,,,,-0.00616502206890411,50,
09:25:12.549,,,,,-0.79,,,,,,,,,,,,,22,,,,
09:25:13.005,,,,,,,,,,,-1,,,,,,,,32.156862745098,,,
09:25:13.263,71.5044051813101,38.2713206039012,,,,,5.7652369120652,,,6036,,0.211497244366791,141.698145412722,0.213612216810459,142.9,16.5889887780583,,,,,,
09:25:13.537,,,14.0414004659289,,,11.7657896164596,,0.31231762025,370.262827442695,,,,,,,,,,,-0.0183592640262372,49,
09:25:13.757,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:25:14.224,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:25:14.475,68.8285637689324,38.270547675408,,,,,10.2959962474868,,,4650,,0.214963732415383,141.70161190077,0.217113369739537,142.9,29.6258712024559,,,,,,
09:25:14.748,,,14.5172247982556,,,22.3826005380147,,0.327781470916667,370.278291293361,,,,,,,,,,,-0.0363266964790186,46,
09:25:14.949,,,,,-0.31,,,,,,,,,,,,,70,,,,
09:25:15.393,,,,,,,,,,,-1,,,,,,,,30.5882352941176,,,
09:25:15.653,67.437322147387,38.2705922942064,,,,,18.6022581157944,,,6121,,0.221047046481516,141.707695214836,0.223257516946331,142.9,53.5264475400222,,,,,,
09:25:15.905,,,14.9589989531043,,,40.4396915560749,,0.342563142861111,370.293072965306,,,,,,,,,,,-0.0302016641118878,46,
09:25:16.094,,,,,-0.29,,,,,,,,,,,,,72,,,,
09:25:16.529,,,,,,,,,,,-1,,,,,,,,41.1764705882353,,,
09:25:16.779,66.4055250675738,38.2708020669178,,,,,20.5560444245838,,,6576,,0.227480853704904,141.71412902206,0.229755662241953,142.9,59.1483048280379,,,,,,
09:25:17.029,,,15.39001882117,,,43.736264733157,,0.357239206194444,370.307749028639,,,,,,,,,,,,47,
09:25:17.238,,,,,-0.17,,,,,,,,,,,,,84,,,,
09:25:17.653,,,,,,,,,,,-1,,,,,,,,21.5686274509804,,,
09:25:17.898,65.5880912183932,38.271128518518,,,,,21.9689598868575,,,6024,,0.234306376426676,141.720954544782,0.236649440190943,142.9,63.2138513277753,,,,,,
09:25:18.133,,,15.8285070026547,,,44.8346120139949,,0.37227440975,370.322784232195,,,,,,,,,,,,49,
09:25:18.337,,,,,0.11,,,,,,,,,,,,,112,,,,
09:25:18.795,,,,,,,,,,,-1,,,,,,,,54.5098039215686,,,
09:25:19.025,65.8672325247477,38.2725182068701,,,,,34.8206555444415,,,7161,,0.245206851100165,141.731855019455,0.247658919611166,142.9,100.193534607835,,,,,,
09:25:19.296,,,16.3320369364391,,,65.6993500838519,,0.389391803555555,370.339901626,,,,,,,,,,,0.0435937523343225,53,
09:25:19.494,,,,,0.09,,,,,,,,,,,,,110,,,,
09:25:19.946,,,,,,,,,,,-1,,,,,,,,47.0588235294118,,,
09:25:20.198,65.7231924886298,38.2736422056093,,,,,32.8903136293845,,,6887,,0.255920724585765,141.742568892941,0.258479931831623,142.9,94.6391366090849,,,,,,
09:25:20.483,,,16.8869388825932,,,57.7023046129553,,0.408191543555555,370.358701366,,,,,,,,,,,0.0680479217405276,57,
09:25:20.674,,,,,-0.36,,,,,,,,,,,,,65,,,,
09:25:21.163,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:25:21.441,63.9055267502576,38.2730322256786,,,,,14.282194415157,,,5061,,0.260856956059185,141.747505124414,0.263465525619777,142.9,41.0958242467463,,,,,,
09:25:21.723,,,17.4083389865839,,,26.4485081762167,,0.426790828055555,370.3773006505,,,,,,,,,,,,54,
09:25:21.923,,,,,-0.76,,,,,,,,,,,,,25,,,,
09:25:22.393,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:25:22.616,61.5066009797623,38.2715551009818,,,,,5.05248392705575,,,4655,,0.262504531630354,141.749152699985,0.265129576946657,142.9,14.5381014597757,,,,,,
09:25:22.826,,,17.7982038292039,,,10.3111916878689,,0.441801093333333,370.392310915778,,,,,,,,,,,,49,
09:25:23.015,,,,,-0.75,,,,,,,,,,,,,26,,,,
09:25:23.465,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:25:23.768,59.7675205181517,38.2704223467788,,,,,4.83805455549203,,,4286,,0.264053559107419,141.750701727462,0.266694094698493,142.9,13.9210988122154,,,,,,
09:25:24.068,,,18.1299963965681,,,11.5191775130763,,0.456292638,370.406802460445,,,,,,,,,,,-0.0652910588505331,42,
09:25:24.274,,,,,-0.73,,,,,,,,,,,,,28,,,,
09:25:24.700,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:25:24.958,58.2195909396247,38.2693565382951,,,,,4.83822821766782,,,3980,,0.265651707331223,141.752299875686,0.268308224404535,142.9,13.9215985106544,,,,,,
09:25:25.199,,,18.3502965979655,,,13.4395228268551,,0.467601765,370.418111587445,,,,,,,,,,,-0.126144492981627,36,
09:25:25.402,,,,,-0.72,,,,,,,,,,,,,29,,,,
09:25:25.887,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:25:26.134,57.1579410871982,38.268625446586,,,,,4.95562384850571,,,3936,,0.267271541361399,141.753919709716,0.269944256775013,142.9,14.2593946554211,,,,,,
09:25:26.464,,,18.4951861076288,,,17.0883580982955,,0.477794185555555,370.428304008,,,,,,,,,,,-0.149361614409114,29,
09:25:26.664,,,,,-0.73,,,,,,,,,,,,,28,,,,
09:25:27.149,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:25:27.415,56.3244528543081,38.2680701218979,,,,,5.18103735268851,,,4262,,0.269114960783864,141.755763129139,0.271806110391703,142.9,14.9080032292485,,,,,,
09:25:27.687,,,18.5665979473701,,,21.5876556362021,,0.485942977555555,370.4364528,,,,,,,,,,,-0.145688939984322,24,
09:25:27.907,,,,,-0.17,,,,,,,,,,,,,84,,,,
09:25:28.364,,,,,,,,,,,-1,,,,,,,,34.9019607843137,,,
09:25:28.624,56.8250169496725,38.269123968816,,,,,20.9186510476452,,,5736,,0.276137179361688,141.762785347717,0.278898551155304,142.9,60.1916751686784,,,,,,
09:25:28.906,,,18.6615430336066,,,80.4563501832508,,0.494747273055555,370.4452570955,,,,,,,,,,,,26,
09:25:29.137,,,,,-0.09,,,,,,,,,,,,,92,,,,
09:25:29.593,,,,,,,,,,,-1,,,,,,,,37.2549019607843,,,
09:25:29.824,57.4811534502514,38.2704412843981,,,,,24.7322724281185,,,6192,,0.284386439215998,141.771034607571,0.287230303608158,142.9,71.1650528892086,,,,,,
09:25:30.099,,,18.8138586236165,,,79.7815239616725,,0.505019795583333,370.455529618028,,,,,,,,,,,,31,
09:25:30.312,,,,,-0.13,,,,,,,,,,,,,88,,,,
09:25:30.746,,,,,,,,,,,-1,,,,,,,,36.8627450980392,,,
09:25:30.978,57.8483535594114,38.2714745684685,,,,,24.2185797121148,,,6339,,0.292145636894063,141.778793805249,0.295067093263004,142.9,69.6869449066344,,,,,,
09:25:31.252,,,19.016575328198,,,67.2738325336523,,0.516554277583333,370.467064100028,,,,,,,,,,,,36,
09:25:31.453,,,,,-0.18,,,,,,,,,,,,,83,,,,
09:25:31.869,,,,,,,,,,,-1,,,,,,,,34.9019607843137,,,
09:25:32.094,57.9233875097198,38.2721887163428,,,,,22.7848682042896,,,6323,,0.299205735902628,141.785853904257,0.302197793261654,142.9,65.5615595188263,,,,,,
09:25:32.295,,,19.2379980962983,,,56.962170510724,,0.528141988694444,370.478651811139,,,,,,,,,,,0.0983466194859158,40,
09:25:32.507,,,,,-0.19,,,,,,,,,,,,,82,,,,
09:25:32.936,,,,,,,,,,,-1,,,,,,,,34.5098039215686,,,
09:25:33.136,57.9061323660877,38.2727787618088,,,,,22.8521188818665,,,6419,,0.305826599054293,141.792474767409,0.308884865044836,142.9,65.7550677393306,,,,,,
09:25:33.382,,,19.4964443997134,,,53.1444625159686,,0.541122642361111,370.491632464806,,,,,,,,,,,0.107580224411308,43,
09:25:33.572,,,,,-0.24,,,,,,,,,,,,,77,,,,
09:25:33.949,,,,,,,,,,,-1,,,,,,,,30.9803921568627,,,
09:25:34.179,57.660764903011,38.2731082695838,,,,,21.365093086072,,,6391,,0.312015454648801,141.798663623004,0.315135609195289,142.9,61.4762749307482,,,,,,
09:25:34.447,,,19.7655250529586,,,47.4779846357155,,0.554440793611111,370.504950616056,,,,,,,,,,,0.0912003145968646,45,
09:25:34.653,,,,,-0.33,,,,,,,,,,,,,68,,,,
09:25:35.075,,,,,,,,,,,-1,,,,,,,,27.4509803921569,,,
09:25:35.304,57.3087284337984,38.2732783735567,,,,,18.3394204127277,,,6212,,0.317742968736788,141.804391137092,0.320920398424156,142.9,52.7701539525895,,,,,,
09:25:35.529,,,20.0435497922591,,,39.8683052450601,,0.568261868,370.518771690445,,,,,,,,,,,0.0662323523061271,46,
09:25:35.782,,,,,-0.44,,,,,,,,,,,,,57,,,,
09:25:36.265,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:25:36.554,56.654870023082,38.2729856152975,,,,,12.103689250888,,,4891,,0.321948022706138,141.808596191061,0.325167502933199,142.9,34.8273571786593,,,,,,
09:25:36.822,,,20.3433366330132,,,27.5083846611091,,0.584070239333333,370.534580061778,,,,,,,,,,,,44,
09:25:37.014,,,,,-0.75,,,,,,,,,,,,,26,,,,
09:25:37.390,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:25:37.587,55.3563329972012,38.2717229823285,,,,,4.7827431525011,,,4237,,0.32331986662291,141.809968034978,0.326553065289139,142.9,13.7619448593925,,,,,,
09:25:37.788,,,20.5254280363543,,,11.9568578812528,,0.594808299333333,370.545318121778,,,,,,,,,,,,40,
09:25:38.023,,,,,-0.73,,,,,,,,,,,,,28,,,,
09:25:38.476,,,,,,,,,,,-1,,,,,,,,16.8627450980392,,,
09:25:38.728,54.6557436501036,38.2710934755468,,,,,5.60529404815737,,,4611,,0.325096899293167,141.811745067648,0.328347868286099,142.9,16.1287665157355,,,,,,
09:25:39.029,,,20.7072433028475,,,15.5702612448816,,0.607211471333333,370.557721293778,,,,,,,,,,,-0.055638208666184,36,
09:25:39.239,,,,,-0.6,,,,,,,,,,,,,41,,,,
09:25:39.684,,,,,,,,,,,-1,,,,,,,,16.8627450980392,,,
09:25:39.953,54.0400132448694,38.2706329347964,,,,,8.93756729286895,,,5021,,0.3281371595329,141.814785327888,0.331418531128229,142.9,25.717105087956,,,,,,
09:25:40.226,,,20.8450787441399,,,27.083537251118,,0.618184826583333,370.568694649028,,,,,,,,,,,-0.0783927951022093,33,
09:25:40.432,,,,,-0.58,,,,,,,,,,,,,43,,,,
09:25:40.870,,,,,,,,,,,-1,,,,,,,,17.2549019607843,,,
09:25:41.106,53.5554431413835,38.2702915382484,,,,,9.16259005715621,,,4908,,0.331071623309497,141.817719791664,0.334382339542592,142.9,26.3645893402956,,,,,,
09:25:41.409,,,20.9453970650174,,,30.5419668571874,,0.628041879083333,370.578551701528,,,,,,,,,,,-0.0864572030234603,30,
09:25:41.598,,,,,-0.58,,,,,,,,,,,,,43,,,,
09:25:42.064,,,,,,,,,,,-1,,,,,,,,17.2549019607843,,,
09:25:42.321,53.1921626728781,38.2700824360057,,,,,8.88069293029586,,,4757,,0.334069057975807,141.820717226331,0.337409748555565,142.9,25.5534538491822,,,,,,
09:25:42.591,,,21.0218154961061,,,31.7167604653424,,0.637236118527778,370.587745940972,,,,,,,,,,,-0.0707750682338635,28,
09:25:42.780,,,,,-0.56,,,,,,,,,,,,,45,,,,
09:25:43.171,,,,,,,,,,,1,,,,,,,,17.6470588235294,,,
09:25:43.385,52.857417513377,38.2698770473271,,,,,9.32500760706913,,,4773,,0.336826555716265,141.823474724071,0.340194821273428,142.9,26.8319323053742,,,,,,
09:25:43.594,,,21.0671348761501,,,35.8654138733428,,0.644476971194444,370.594986793639,,,,,,,,,,,-0.0620479315673302,26,
09:25:43.783,,,,,-0.55,,,,,,,,,,,,,46,,,,
09:25:44.172,,,,,,,,,,,1,,,,,,,,17.6470588235294,,,
09:25:44.371,52.6673545145904,38.2698315394409,,,,,9.46832231764452,,,4741,,0.339428971183873,141.826077139539,0.342823260895711,142.9,27.2443084421623,,,,,,
09:25:44.605,,,21.0938215675917,,,39.4513429901855,,0.651219009861111,370.601728832306,,,,,,,,,,,-0.0582151495514638,24,
09:25:44.784,,,,,-0.6,,,,,,,,,,,,,41,,,,
09:25:45.174,,,,,,,,,,,0,,,,,,,,16.4705882352941,,,
09:25:45.363,52.1220919604703,38.2691353292941,,,,,0,,,4477,,0.339428971183873,141.826077139539,0.342823260895711,142.9,0,,,,,,
09:25:45.637,,,21.1113653124168,,,0,,0.65781509425,370.608324916695,,,,,,,,,,,-0.0468898633267613,23,
09:25:45.846,,,,,-0.57,,,,,,,,,,,,,44,,,,
09:25:46.325,,,,,,,,,,,0,,,,,,,,16.078431372549,,,
09:25:46.596,51.5994500811613,38.2684542154897,,,,,0,,,4411,,0.339428971183873,141.826077139539,0.342823260895711,142.9,0,,,,,,
09:25:46.838,,,21.1101860354785,,,0,,0.664818733666667,370.615328556111,,,,,,,,,,,-0.046686499711229,21,
09:25:47.038,,,,,-0.58,,,,,,,,,,,,,43,,,,
09:25:47.512,,,,,,,,,,,0,,,,,,,,16.078431372549,,,
09:25:47.764,51.0558674109293,38.2677310439593,,,,,0,,,4251,,0.339428971183873,141.826077139539,0.342823260895711,142.9,0,,,,,,
09:25:48.015,,,21.0884825500588,,,0,,0.671035913666667,370.621545736111,,,,,,,,,,,-0.0448452765920597,19,
09:25:48.213,,,,,-0.57,,,,,,,,,,,,,44,,,,
09:25:48.664,,,,,,,,,,,0,,,,,,,,16.078431372549,,,
09:25:48.924,50.5828323448694,38.2670891024024,,,,,0,,,4076,,0.339428971183873,141.826077139539,0.342823260895711,142.9,0,,,,,,
09:25:49.199,,,21.0466893699718,,,0,,0.676622941944444,370.627132764389,,,,,,,,,,,-0.0431586328797723,17,
09:25:49.418,,,,,-0.56,,,,,,,,,,,,,45,,,,
09:25:49.818,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:25:50.018,50.1651584867103,38.2665122441801,,,,,0,,,3509,,0.339428971183873,141.826077139539,0.342823260895711,142.9,0,,,,,,
09:25:50.241,,,20.9927708648778,,,0,,0.680961673194444,370.631471495639,,,,,,,,,,,-0.0492289594208368,15,
09:25:50.430,,,,,-0.62,,,,,,,,,,,,,39,,,,
09:25:50.809,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:25:51.016,49.8455323618413,38.2660642840762,,,,,0,,,1570,,0.339428971183873,141.826077139539,0.342823260895711,142.9,0,,,,,,
09:25:51.291,,,20.9215094461855,,,0,,0.684755193805555,370.63526501625,,,,,,,,,,,-0.0508885326387894,13,
09:25:51.469,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:25:51.855,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:25:52.064,49.7349811296922,38.2659785567249,,,,,3.89459136993801,,,1631,,0.34056286642378,141.827211034779,0.343968495088018,142.9,11.2063621177158,,,,,,
09:25:52.332,,,20.8433613743583,,,32.4549280828168,,0.688225895472222,370.638735717917,,,,,,,,,,,-0.0459303916722351,12,
09:25:52.544,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:25:53.014,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:25:53.438,49.6990218771309,38.2660191822615,,,,,3.8730138445954,,,1593,,0.34204153835482,141.82868970671,0.345461953738368,142.9,11.1442745866695,,,,,,
09:25:53.640,,,20.7253517105784,,,38.730138445954,,0.691858943527778,370.642368765972,,,,,,,,,,,-0.0446478856150247,10,
09:25:53.861,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:25:54.258,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:25:54.517,49.5965198056921,38.2659399135942,,,,,3.65819373313614,,,1532,,0.343137957954206,141.829786126309,0.346569337533749,142.9,10.5261476176215,,,,,,
09:25:54.794,,,20.6043028905045,,,45.7274216642017,,0.694423698194444,370.644933520639,,,,,,,,,,,-0.0435419660741253,8,
09:25:55.015,,,,,-0.27,,,,,,,,,,,,,74,,,,
09:25:55.474,,,,,,,,,,,1,,,,,,,,21.9607843137255,,,
09:25:55.706,50.0386733301089,38.2668467168791,,,,,13.1433612818328,,,4091,,0.347480405866379,141.834128574221,0.350955209925043,142.9,37.8189268083672,,,,,,
09:25:56.052,,,20.4647018409218,,,187.762304026183,,0.696869698083333,370.647379520528,,,,,,,,,,,-0.0356959074117678,7,
09:25:56.263,,,,,-0.63,,,,,,,,,,,,,38,,,,
09:25:56.726,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:25:56.977,49.8630385023323,38.2665941838571,,,,,0,,,1628,,0.347480405866379,141.834128574221,0.350955209925043,142.9,0,,,,,,
09:25:57.269,,,20.3324030026516,,,0,,0.699235023944444,370.649744846389,,,,,,,,,,,-0.0286899882198178,7,
09:25:57.460,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:25:57.866,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:25:58.117,49.8671698408085,38.2666759811513,,,,,3.81818001258791,,,1599,,0.348688716976794,141.835336885332,0.352175604146562,142.9,10.986494804554,,,,,,
09:25:58.376,,,20.1964286865092,,,76.3636002517582,,0.700773596722222,370.651283419167,,,,,,,,,,,-0.0299033749014054,5,
09:25:58.568,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:25:58.996,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:25:59.246,49.9302835950753,38.2668434610965,,,,,3.85399783634577,,,1614,,0.349898244202815,141.836546412558,0.353397226644843,142.9,11.0895576075986,,,,,,
09:25:59.537,,,20.0104091409471,,,,,0.700773596722222,370.651283419167,,,,,,,,,,,-0.0477738242827376,0,
09:25:59.748,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:26:00.198,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:26:00.418,50.1011709273634,38.2671665500371,,,,,3.68094347816537,,,1514,,0.351095777507633,141.837743945862,0.354606735282709,142.9,10.591608113131,,,,,,
09:26:00.643,,,19.8364545035617,,,,,0.700773596722222,370.651283419167,,,,,,,,,,,-0.0431893794878826,0,
09:26:00.837,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:26:01.279,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:26:01.514,50.2608056242123,38.2674683641294,,,,,3.67252086263928,,,1538,,0.352214455314357,141.838862623669,0.355736599867501,142.9,10.5673727388393,,,,,,
09:26:01.855,,,19.6491967825727,,,,,0.700773596722222,370.651283419167,,,,,,,,,,,-0.043229987929478,0,
09:26:02.045,,,,,0,,,,,,,,,,,,,101,,,,
09:26:02.500,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
09:26:02.780,51.2373611172816,38.2693146933771,,,,,19.4648815585156,,,4439,,0.359057898367127,141.845706066722,0.362648477350799,142.9,56.0085746111653,,,,,,
09:26:03.047,,,19.4684510267525,,,,,0.700773596722222,370.651283419167,,,,,,,,,,,-0.0303219383539777,0,
09:26:03.260,,,,,-0.13,,,,,,,,,,,,,88,,,,
09:26:03.675,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
09:26:03.895,52.0030614395874,38.2707623683019,,,,,17.3262752791356,,,4535,,0.364423724055863,141.851071892411,0.368067961296422,142.9,49.8549132594395,,,,,,
09:26:04.159,,,19.3028753454779,,,,,0.700773596722222,370.651283419167,,,,,,,,,,,0,0,
09:26:04.352,,,,,-0.21,,,,,,,,,,,,,80,,,,
09:26:04.803,,,,,,,,,,,1,,,,,,,,23.921568627451,,,
09:26:05.070,52.7578175346732,38.272189351472,,,,,16.2061542452535,,,4666,,0.369712855489876,141.856361023845,0.373409984044775,142.9,46.6318583278631,,,,,,
09:26:05.336,,,19.2733721741717,,,101.288464032834,,0.706008753611111,370.656518576056,,,,,,,,,,,0.0965697170211282,16,
09:26:05.563,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:26:06.088,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
09:26:06.383,53.0185931025451,38.2728906594399,,,,,12.6231562342369,,,5192,,0.374315908345425,141.8609640767,0.378059067428879,142.9,36.3220801343304,,,,,,
09:26:06.597,,,19.2518453229821,,,74.2538602013933,,0.711961907111111,370.662471729556,,,,,,,,,,,0.101549713539243,17,
09:26:06.847,,,,,-0.33,,,,,,,,,,,,,68,,,,
09:26:07.336,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
09:26:07.543,53.2800432704469,38.2736296767701,,,,,15.5642988435126,,,5272,,0.379333612177899,141.865981780533,0.383126948299678,142.9,44.7849728973039,,,,,,
09:26:07.755,,,19.2582965416902,,,77.821494217563,,0.718394656555556,370.668904479,,,,,,,,,,,0.120327579609173,20,
09:26:07.947,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:26:08.394,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:26:08.638,53.2067478481275,38.2737480504951,,,,,9.54095652267106,,,4309,,0.382234433467936,141.868882601823,0.386056777802615,142.9,27.4533073142758,,,,,,
09:26:08.900,,,19.2645661181626,,,47.7047826133553,,0.724755060444444,370.675264882889,,,,,,,,,,,0.119482247721666,20,
09:26:09.092,,,,,-0.7,,,,,,,,,,,,,31,,,,
09:26:09.496,,,,,,,,,,,0,,,,,,,,14.5098039215686,,,
09:26:09.703,52.73980884432,38.2730913125926,,,,,0,,,3631,,0.382234433467936,141.868882601823,0.386056777802615,142.9,0,,,,,,
09:26:09.906,,,19.233123452572,,,0,,0.728946551694444,370.679456374139,,,,,,,,,,,,15,
09:26:10.107,,,,,-0.62,,,,,,,,,,,,,39,,,,
09:26:10.493,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:26:10.680,52.4365514288294,38.2726585361747,,,,,0,,,2628,,0.382234433467936,141.868882601823,0.386056777802615,142.9,0,,,,,,
09:26:10.895,,,19.195449415887,,,0,,0.732794208638889,370.683304031083,,,,,,,,,,,-0.019769469222443,14,
09:26:11.108,,,,,-0.48,,,,,,,,,,,,,53,,,,
09:26:11.520,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:26:11.718,52.3098449575503,38.2725550732804,,,,,3.77828112769885,,,1642,,0.38332351439691,141.869971682752,0.387156749540879,142.9,10.8716890881928,,,,,,
09:26:11.921,,,19.1421588173916,,,31.4856760641571,,0.736212263638889,370.686722086083,,,,,,,,,,,-0.0544021354116725,12,
09:26:12.124,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:26:12.554,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:26:12.763,52.2218030828777,38.2725096514242,,,,,3.92563348386149,,,1644,,0.384463318589497,141.871111486944,0.388307951775392,142.9,11.2956832136878,,,,,,
09:26:13.054,,,19.0597900833495,,,43.6181498206832,,0.739046456638889,370.689556279083,,,,,,,,,,,-0.0749989617091654,9,
09:26:13.245,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:26:13.688,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:26:13.915,52.1903819755333,38.2725536594937,,,,,3.89936707977239,,,1633,,0.38571116869648,141.872359337051,0.389568280383445,142.9,11.2201038247884,,,,,,
09:26:14.159,,,18.9651025296678,,,55.7052439967485,,0.741194413638889,370.691704236083,,,,,,,,,,,-0.0532768936904901,7,
09:26:14.373,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:26:14.839,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:26:15.087,52.2061835073481,38.2726659007535,,,,,3.80385288308477,,,1593,,0.386949315730531,141.873597484085,0.390818808887837,142.9,10.9452696833362,,,,,,
09:26:15.348,,,18.8481300930294,,,76.0770576616953,,0.742845010027778,370.693354832472,,,,,,,,,,,-0.0572560102289225,5,
09:26:15.546,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:26:16.007,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:26:16.254,52.2608713702144,38.2728375337732,,,,,3.90948290151249,,,1608,,0.388217275170673,141.874865443525,0.39209944792238,142.9,11.2492112588604,,,,,,
09:26:16.546,,,18.6903404058475,,,,,0.742845010027778,370.693354832472,,,,,,,,,,,-0.0734927489444534,0,
09:26:16.756,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:26:17.240,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:26:17.498,52.4402465605321,38.2731969898123,,,,,3.85599495136742,,,1586,,0.389549754821176,141.876197923176,0.393445252369388,142.9,11.0953041396471,,,,,,
09:26:17.788,,,18.5294011697725,,,,,0.742845010027778,370.693354832472,,,,,,,,,,,-0.0538516261769606,0,
09:26:17.998,,,,,-0.23,,,,,,,,,,,,,78,,,,
09:26:18.456,,,,,,,,,,,1,,,,,,,,30.9803921568627,,,
09:26:18.705,53.1577667666535,38.2746348529349,,,,,15.9093655868186,,,4698,,0.39487981786829,141.881527986223,0.398828616046973,142.9,45.777873695605,,,,,,
09:26:18.961,,,18.379999612158,,,,,0.742845010027778,370.693354832472,,,,,,,,,,,-0.041289067295994,0,
09:26:19.151,,,,,-0.03,,,,,,,,,,,,,98,,,,
09:26:19.580,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
09:26:19.867,54.0898625052247,38.2765027112583,,,,,21.4438054672514,,,5040,,0.401803844550948,141.888452012906,0.405821882996457,142.9,61.7027632482269,,,,,,
09:26:20.127,,,18.3292980179959,,,178.698378893761,,0.746730106027778,370.697239928472,,,,,,,,,,,,12,
09:26:20.327,,,,,-0.05,,,,,,,,,,,,,96,,,,
09:26:20.755,,,,,,,,,,,1,,,,,,,,40,,,
09:26:21.023,54.9805282563782,38.2784625946171,,,,,27.2496793284527,,,6538,,0.410556156943485,141.897204325298,0.41466171851292,142.9,78.4086814610121,,,,,,
09:26:21.320,,,18.3750591239384,,,113.54033053522,,0.754684825361111,370.705194647806,,,,,,,,,,,0.142388648401948,24,
09:26:21.587,,,,,-0.08,,,,,,,,,,,,,93,,,,
09:26:22.072,,,,,,,,,,,1,,,,,,,,38.4313725490196,,,
09:26:22.301,55.6073466358235,38.280097075527,,,,,25.6552000613847,,,6354,,0.419660206846512,141.906308375201,0.423856808914978,142.9,73.8207002432959,,,,,,
09:26:22.496,,,18.4746895343901,,,82.7587098754344,,0.764812194694445,370.715322017139,,,,,,,,,,,0.18651096911656,31,
09:26:22.698,,,,,-0.1,,,,,,,,,,,,,91,,,,
09:26:23.136,,,,,,,,,,,1,,,,,,,,38.0392156862745,,,
09:26:23.344,55.8281571797982,38.2810259771184,,,,,25.2654587233552,,,6395,,0.426980554184279,141.913628722539,0.431250359726122,142.9,72.699252021561,,,,,,
09:26:23.573,,,18.6004167063661,,,70.1818297870977,,0.775581088694445,370.726090911139,,,,,,,,,,,0.221109431507987,36,
09:26:23.768,,,,,-0.11,,,,,,,,,,,,,90,,,,
09:26:24.296,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
