time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
23:59:55.015,26.9434616473333,38.1050273476929,,,,,0,,,5159,,0.949813211704362,157.612906878451,0.959311343821406,158.23,0,,,,,,
23:59:55.309,,,51.9864509647835,,,0,,3.54301561469444,413.645398623834,,,,,,,,,,,-0.066769832043831,55,
23:59:55.500,,,,,-0.72,,,,,,,,,,,,,26,,,,
23:59:55.917,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:59:56.154,26.8080447561413,38.1033869596559,,,,,0,,,4687,,0.949813211704362,157.612906878451,0.959311343821406,158.23,0,,,,,,
23:59:56.452,,,51.9726031244217,,,0,,3.5585731705,413.660956179639,,,,,,,,,,,-0.104311213553744,49,
23:59:56.658,,,,,-0.72,,,,,,,,,,,,,26,,,,
23:59:57.107,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:59:57.352,26.6908439477418,38.1019539127122,,,,,0,,,4514,,0.949813211704362,157.612906878451,0.959311343821406,158.23,0,,,,,,
23:59:57.651,,,51.9436604631469,,,0,,3.57390811,413.676291119139,,,,,,,,,,,-0.103337343679543,46,
23:59:57.865,,,,,-0.7,,,,,,,,,,,,,28,,,,
23:59:58.275,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:59:58.524,26.5763187656317,38.1005414770212,,,,,0,,,4428,,0.949813211704362,157.612906878451,0.959311343821406,158.23,0,,,,,,
23:59:58.811,,,51.911319617041,,,0,,3.5883974325,413.690780441639,,,,,,,,,,,-0.0849507523858447,45,
23:59:59.003,,,,,-0.55,,,,,,,,,,,,,43,,,,
23:59:59.440,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
23:59:59.683,26.5631218844672,38.1000233754728,,,,,10.4892871992234,,,5675,,0.953190383694066,157.61628405044,0.962722287531006,158.23,30.1820498084989,,,,,,
23:59:59.965,,,51.8840155271932,,,22.8027982591814,,3.60315251261111,413.70553552175,,,,,,,,,,,,46,
00:00:00.179,,,,,-0.16,,,,,,,,,,,,,82,,,,
00:00:00.618,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
00:00:00.862,26.6627179803006,38.1004793326719,,,,,22.9142514034891,,,6501,,0.960698392837616,157.623792059584,0.970305376765992,158.23,65.9338488925897,,,,,,
00:00:01.171,,,51.8845706026339,,,44.0658680836329,,3.62056608627778,413.722949095417,,,,,,,,,,,,52,
00:00:01.367,,,,,-0.14,,,,,,,,,,,,,84,,,,
00:00:01.843,,,,,,,,,,,1,,,,,,,,39.2156862745098,,,
00:00:02.121,26.7734149387207,38.1009666475623,,,,,24.74048992801,,,6852,,0.969349181409749,157.632442848156,0.979042673223846,158.23,71.1886980603548,,,,,,
00:00:02.436,,,51.9152088374927,,,42.6560171172586,,3.64094475522222,413.743327764361,,,,,,,,,,,,58,
00:00:02.684,,,,,-0.06,,,,,,,,,,,,,92,,,,
00:00:03.080,,,,,,,,,,,1,,,,,,,,41.1764705882353,,,
00:00:03.293,26.8698050021715,38.1012569494517,,,,,27.5475482673526,,,6966,,0.978314755965003,157.641408422711,0.988097903524653,158.23,79.2657745102849,,,,,,
00:00:03.560,,,51.9644566885318,,,43.7262670910359,,3.66066268072222,413.763045689861,,,,,,,,,,,0.107350054400349,63,
00:00:03.755,,,,,-0.02,,,,,,,,,,,,,96,,,,
00:00:04.221,,,,,,,,,,,2,,,,,,,,45.0980392156863,,,
00:00:04.456,26.9859899943208,38.101749630309,,,,,29.5581902017072,,,7163,,0.987866064745535,157.650959731492,0.99774472539299,158.23,85.0512291228957,,,,,,
00:00:04.737,,,52.0383887335187,,,43.4679267672165,,3.68285082572222,413.785233834861,,,,,,,,,,,0.130584087885844,68,
00:00:04.932,,,,,0.01,,,,,,,,,,,,,99,,,,
00:00:05.360,,,,,,,,,,,2,,,,,,,,46.2745098039216,,,
00:00:05.704,27.1126583153964,38.1022809746545,,,,,30.7457223703495,,,7225,,0.998518760643821,157.66161242739,1.00850394825026,158.23,88.46825397715,,,,,,
00:00:06.065,,,52.1470515369135,,,42.1174279045884,,3.70977219561111,413.81215520475,,,,,,,,,,,0.12153992080716,73,
00:00:06.413,,,,,-0.01,,,,,,,,,,,,,97,,,,
00:00:06.913,,,,,,,,,,,2,,,,,,,,43.921568627451,,,
00:00:07.116,27.2440178769452,38.102743644371,,,,,31.0377159281585,,,7444,,1.01069100016623,157.673784666913,1.0207979101679,158.23,89.3084411069487,,,,,,
00:00:07.352,,,52.2713431988715,,,40.3087219846214,,3.73730498722222,413.839687996361,,,,,,,,,,,0.109467351402167,77,
00:00:07.569,,,,,-0.04,,,,,,,,,,,,,94,,,,
00:00:08.039,,,,,,,,,,,2,,,,,,,,40.7843137254902,,,
00:00:08.303,27.3151551441717,38.1026636390668,,,,,30.8050839342144,,,7624,,1.02085065547061,157.683944322217,1.03105916202532,158.23,88.6390619303742,,,,,,
00:00:08.587,,,52.3989675272865,,,38.993777131917,,3.76440437697222,413.866787386111,,,,,,,,,,,0.090164946461031,79,
00:00:08.811,,,,,-0.06,,,,,,,,,,,,,92,,,,
00:00:09.236,,,,,,,,,,,2,,,,,,,,43.1372549019608,,,
00:00:09.497,27.3897188966803,38.1026354976909,,,,,30.7705244140498,,,7781,,1.03105977698702,157.694153443733,1.04137037475689,158.23,88.5396197910604,,,,,,
00:00:09.760,,,52.5281239231527,,,37.9883017457405,,3.79080166722222,413.893184676361,,,,,,,,,,,0.0733105727298749,81,
00:00:09.975,,,,,-0.08,,,,,,,,,,,,,90,,,,
00:00:10.403,,,,,,,,,,,2,,,,,,,,42.3529411764706,,,
00:00:10.614,27.4502828913685,38.1025069479131,,,,,30.7167078478233,,,7940,,1.04058578150321,157.703679448249,1.05099163931825,158.23,88.3847671064575,,,,,,
00:00:10.864,,,52.6569781473598,,,37.0080817443654,,3.81623829219444,413.918621301333,,,,,,,,,,,0.0590287438018158,83,
00:00:11.078,,,,,-0.11,,,,,,,,,,,,,87,,,,
00:00:11.554,,,,,,,,,,,2,,,,,,,,41.9607843137255,,,
00:00:11.804,27.5281047274844,38.1025698347734,,,,,30.1004393893651,,,8049,,1.05053807372565,157.713631740472,1.06104345446291,158.23,86.6115059729488,,,,,,
00:00:12.095,,,52.7994725763977,,,36.265589625741,,3.84462033125,413.947003340389,,,,,,,,,,,0.0358370433757946,83,
00:00:12.296,,,,,-0.08,,,,,,,,,,,,,90,,,,
00:00:12.731,,,,,,,,,,,2,,,,,,,,41.9607843137255,,,
00:00:13.001,27.5976423402794,38.1024906479175,,,,,31.5368516845662,,,8152,,1.06102456836004,157.724118235106,1.07163481404364,158.23,90.7446626513654,,,,,,
00:00:13.267,,,52.9428222189355,,,37.1021784524308,,3.87229710569444,413.974680114833,,,,,,,,,,,0.0363138178841498,85,
00:00:13.482,,,,,-0.14,,,,,,,,,,,,,84,,,,
00:00:13.913,,,,,,,,,,,2,,,,,,,,39.2156862745098,,,
00:00:14.185,27.6506022111365,38.1022837174778,,,,,29.4524483862781,,,8157,,1.07071346912892,157.733807135875,1.08142060382021,158.23,84.7469658608164,,,,,,
00:00:14.431,,,53.0838852932867,,,34.6499392779742,,3.89977517375,414.002158182889,,,,,,,,,,,0.0242594999466411,85,
00:00:14.635,,,,,-0.27,,,,,,,,,,,,,71,,,,
00:00:15.092,,,,,,,,,,,2,,,,,,,,35.6862745098039,,,
00:00:15.326,27.6564477734479,38.1016450840028,,,,,24.6868023152169,,,8089,,1.07853928421006,157.741632950956,1.08932467705216,158.23,71.0342164285104,,,,,,
00:00:15.600,,,53.2244487199248,,,29.0432968414317,,3.92739849972222,414.029781508861,,,,,,,,,,,0.0119606688622705,85,
00:00:15.801,,,,,-0.33,,,,,,,,,,,,,65,,,,
00:00:16.299,,,,,,,,,,,2,,,,,,,,32.5490196078431,,,
00:00:16.662,27.6740349445409,38.1011150273002,,,,,22.4441301696077,,,8033,,1.0868696332245,157.749963299971,1.09773832955675,158.23,64.5811142188654,,,,,,
00:00:16.970,,,53.3823306614274,,,26.7192025828663,,3.95936057438889,414.061743583528,,,,,,,,,,,0.00580951639247136,84,
00:00:17.228,,,,,-0.79,,,,,,,,,,,,,19,,,,
00:00:17.623,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
00:00:17.869,27.4506353438713,38.0981739425411,,,,,0,,,7349,,1.0868696332245,157.749963299971,1.09773832955675,158.23,0,,,,,,
00:00:18.131,,,53.4974891571142,,,0,,3.98514324994444,414.087526259083,,,,,,,,,,,-0.0291175388461863,80,
00:00:18.334,,,,,-0.48,,,,,,,,,,,,,50,,,,
00:00:18.726,,,,,,,,,,,2,,,,,,,,23.921568627451,,,
00:00:18.983,27.3960401812809,38.0969855667856,,,,,15.8526754188038,,,7376,,1.09177144603638,157.754865112783,1.10268916049675,158.23,45.6147524613231,,,,,,
00:00:19.261,,,53.5961679166707,,,20.5878901542907,,4.00932794466667,414.111710953806,,,,,,,,,,,-0.0469090225532312,77,
00:00:19.501,,,,,-0.48,,,,,,,,,,,,,50,,,,
00:00:19.963,,,,,,,,,,,2,,,,,,,,30.9803921568627,,,
00:00:20.215,27.3670723518125,38.0960801574102,,,,,15.9601366133456,,,7426,,1.09723567943836,157.760329346185,1.10820803623275,158.23,45.9239630935176,,,,,,
00:00:20.493,,,53.7072523511891,,,20.4617136068534,,4.036009604,414.138392613139,,,,,,,,,,,,78,
00:00:20.687,,,,,-0.21,,,,,,,,,,,,,77,,,,
00:00:21.129,,,,,,,,,,,2,,,,,,,,36.8627450980392,,,
00:00:21.371,27.3859330448261,38.0955727285003,,,,,25.1214183704217,,,7590,,1.10529888783419,157.76839255458,1.11635187671253,158.23,72.2847879093576,,,,,,
00:00:21.635,,,53.8135751340897,,,31.7992637600275,,4.06107120191667,414.163454211056,,,,,,,,,,,,79,
00:00:21.861,,,,,-0.8,,,,,,,,,,,,,18,,,,
00:00:22.286,,,,,,,,,,,2,,,,,,,,27.0588235294118,,,
00:00:22.555,27.2633770761771,38.0937229535124,,,,,5.73249593059251,,,7409,,1.10718515511058,157.770278821857,1.11825700666168,158.23,16.4947793322857,,,,,,
00:00:22.824,,,53.9189659685022,,,7.34935375716988,,4.08683271691667,414.189215726056,,,,,,,,,,,,78,
00:00:23.029,,,,,-0.67,,,,,,,,,,,,,31,,,,
00:00:23.435,,,,,,,,,,,2,,,,,,,,20.3921568627451,,,
00:00:23.701,27.1666416102623,38.0920948382473,,,,,9.64210612593384,,,7236,,1.1102551974157,157.773348864162,1.12135774938985,158.23,27.7443568685308,,,,,,
00:00:24.007,,,54.0143991921711,,,12.6869817446498,,4.11183893358333,414.214221942722,,,,,,,,,,,,76,
00:00:24.695,,,,,-0.32,,,,,,,,,,,,,66,,,,
00:00:25.115,,,,,,,,,,,2,,,,,,,,37.2549019607843,,,
00:00:25.316,27.230031379208,38.0920645260804,,,,,20.9624122347878,,,7389,,1.11965503187723,157.782748698624,1.130851582196,158.23,60.3175943379157,,,,,,
00:00:25.546,,,54.1426208832211,,,27.2239119932309,,4.14471935808333,414.247102367222,,,,,,,,,,,,77,
00:00:25.769,,,,,-0.19,,,,,,,,,,,,,79,,,,
00:00:26.223,,,,,,,,,,,2,,,,,,,,36.078431372549,,,
00:00:26.457,27.2083249052128,38.0909851811647,,,,,25.4037834051997,,,7481,,1.12770870935656,157.790802376103,1.13898579645013,158.23,73.0972697665117,,,,,,
00:00:26.737,,,54.2453088918872,,,32.5689530835894,,4.17053140625,414.272914415389,,,,,,,,,,,,78,
00:00:26.931,,,,,-0.25,,,,,,,,,,,,,73,,,,
00:00:27.389,,,,,,,,,,,2,,,,,,,,29.8039215686275,,,
00:00:27.601,27.2200345659512,38.0904249991318,,,,,23.6281376110691,,,7530,,1.1352200903651,157.798313757111,1.14657229126875,158.23,67.9879969643837,,,,,,
00:00:27.837,,,54.3433142357121,,,29.9090349507204,,4.19467344636111,414.2970564555,,,,,,,,,,,,79,
00:00:28.051,,,,,-0.73,,,,,,,,,,,,,25,,,,
00:00:28.455,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:28.727,27.0633722715628,38.0882053826662,,,,,0,,,7029,,1.1352200903651,157.798313757111,1.14657229126875,158.23,0,,,,,,
00:00:28.967,,,54.4310003940296,,,0,,4.21852325547222,414.320906264611,,,,,,,,,,,,76,
00:00:29.170,,,,,-0.79,,,,,,,,,,,,,19,,,,
00:00:29.607,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:29.837,26.9103670079928,38.0860128878777,,,,,0,,,6674,,1.1352200903651,157.798313757111,1.14657229126875,158.23,0,,,,,,
00:00:30.136,,,54.504305535918,,,0,,4.24190307747222,414.344286086611,,,,,,,,,,,,72,
00:00:30.330,,,,,-0.78,,,,,,,,,,,,,20,,,,
00:00:30.773,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:31.044,26.7620468839563,38.0838638436362,,,,,0,,,6339,,1.1352200903651,157.798313757111,1.14657229126875,158.23,0,,,,,,
00:00:31.388,,,54.5643364099611,,,0,,4.26554895169444,414.367931960833,,,,,,,,,,,-0.0609011859632018,68,
00:00:31.580,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:00:32.061,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
00:00:32.345,26.7341163585827,38.0829302451282,,,,,14.214279062342,,,6484,,1.1403568200783,157.803450486825,1.15176038827908,158.23,40.9004034786339,,,,,,
00:00:32.708,,,54.6223965842415,,,21.2153418840925,,4.29011793172222,414.392500940861,,,,,,,,,,,-0.0697849807465039,67,
00:00:32.931,,,,,-0.76,,,,,,,,,,,,,22,,,,
00:00:33.371,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:33.642,26.581013348053,38.0806723404835,,,,,0,,,5983,,1.1403568200783,157.803450486825,1.15176038827908,158.23,0,,,,,,
00:00:33.937,,,54.6629981387692,,,0,,4.31197652194444,414.414359531083,,,,,,,,,,,-0.068380397771236,64,
00:00:34.134,,,,,-0.76,,,,,,,,,,,,,22,,,,
00:00:34.554,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:34.822,26.4462669097295,38.0786637474101,,,,,0,,,5597,,1.1403568200783,157.803450486825,1.15176038827908,158.23,0,,,,,,
00:00:35.066,,,54.6841304088327,,,0,,4.33079214861111,414.43317515775,,,,,,,,,,,-0.0689432361221391,60,
00:00:35.283,,,,,-0.75,,,,,,,,,,,,,23,,,,
00:00:35.701,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:35.909,26.3313680487763,38.0769349429515,,,,,0,,,5256,,1.1403568200783,157.803450486825,1.15176038827908,158.23,0,,,,,,
00:00:36.124,,,54.6889924148718,,,0,,4.3472426075,414.449625616639,,,,,,,,,,,-0.0717709532274669,56,
00:00:36.335,,,,,-0.72,,,,,,,,,,,,,26,,,,
00:00:36.713,,,,,,,,,,,2,,,,,,,,23.1372549019608,,,
00:00:36.925,26.2726301708608,38.0758526213781,,,,,6.29989103777312,,,5637,,1.14213497289856,157.805228639645,1.15355632262755,158.23,18.1274114702723,,,,,,
00:00:37.160,,,54.6901146428965,,,11.4543473414057,,4.36307159527778,414.465454604417,,,,,,,,,,,-0.0763471650362893,55,
00:00:37.386,,,,,-0.44,,,,,,,,,,,,,54,,,,
00:00:37.795,,,,,,,,,,,1,,,,,,,,20,,,
00:00:37.999,26.268778909973,38.0753612984255,,,,,13.381497789121,,,5765,,1.14612563104735,157.809219297794,1.15758688735783,158.23,38.5041447633799,,,,,,
00:00:38.204,,,54.6948593538569,,,23.8955317662875,,4.3793147095,414.481697718639,,,,,,,,,,,,56,
00:00:38.394,,,,,-0.53,,,,,,,,,,,,,45,,,,
00:00:38.885,,,,,,,,,,,0,,,,,,,,19.2156862745098,,,
00:00:39.149,26.1713465935909,38.0738691639211,,,,,0,,,5701,,1.14612563104735,157.809219297794,1.15758688735783,158.23,0,,,,,,
00:00:39.416,,,54.7003232653663,,,0,,4.39816838038889,414.500551389528,,,,,,,,,,,,56,
00:00:39.634,,,,,-0.74,,,,,,,,,,,,,24,,,,
00:00:40.119,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:40.374,26.059157629295,38.0721373635742,,,,,0,,,4897,,1.14612563104735,157.809219297794,1.15758688735783,158.23,0,,,,,,
00:00:40.668,,,54.6843878472855,,,0,,4.41590403272222,414.518287041861,,,,,,,,,,,,51,
00:00:40.883,,,,,-0.72,,,,,,,,,,,,,26,,,,
00:00:41.295,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:41.548,25.9544958983362,38.070508402409,,,,,0,,,4627,,1.14612563104735,157.809219297794,1.15758688735783,158.23,0,,,,,,
00:00:41.769,,,54.6591617621726,,,0,,4.43058706738889,414.532970076528,,,,,,,,,,,-0.0430224756609242,48,
00:00:41.975,,,,,-0.71,,,,,,,,,,,,,27,,,,
00:00:42.428,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:42.688,25.8684822939911,38.0691599195741,,,,,0,,,4386,,1.14612563104735,157.809219297794,1.15758688735783,158.23,0,,,,,,
00:00:42.983,,,54.6108717595444,,,0,,4.44508343402777,414.547466443167,,,,,,,,,,,-0.077054318907563,43,
00:00:43.186,,,,,-0.7,,,,,,,,,,,,,28,,,,
00:00:43.609,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:43.874,25.7841196471947,38.0678286739521,,,,,0,,,4061,,1.14612563104735,157.809219297794,1.15758688735783,158.23,0,,,,,,
00:00:44.194,,,54.5383822057453,,,0,,4.45753092263889,414.559913931778,,,,,,,,,,,-0.112641442762347,37,
00:00:44.408,,,,,-0.67,,,,,,,,,,,,,31,,,,
00:00:44.861,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:45.116,25.7121184561259,38.0666856573507,,,,,0,,,3771,,1.14612563104735,157.809219297794,1.15758688735783,158.23,0,,,,,,
00:00:45.385,,,54.4394182706087,,,0,,4.46745978430555,414.569842793445,,,,,,,,,,,-0.126095613725297,30,
00:00:45.608,,,,,-0.67,,,,,,,,,,,,,31,,,,
00:00:46.052,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:46.323,25.654973662522,38.0657739681322,,,,,0,,,3723,,1.14612563104735,157.809219297794,1.15758688735783,158.23,0,,,,,,
00:00:46.683,,,54.2976277236383,,,0,,4.47538561247222,414.577768621611,,,,,,,,,,,-0.14987470400709,22,
00:00:46.891,,,,,-0.65,,,,,,,,,,,,,33,,,,
00:00:47.361,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:47.636,25.6095391613468,38.0650462330573,,,,,0,,,3314,,1.14612563104735,157.809219297794,1.15758688735783,158.23,0,,,,,,
00:00:47.823,,,54.1547717847664,,,0,,4.48077298094444,414.583155990083,,,,,,,,,,,-0.152167615769407,17,
00:00:48.036,,,,,-0.61,,,,,,,,,,,,,37,,,,
00:00:48.465,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:48.728,25.5787480401601,38.0645515906026,,,,,0,,,2247,,1.14612563104735,157.809219297794,1.15758688735783,158.23,0,,,,,,
00:00:48.954,,,53.9991203815112,,,0,,4.48485654744444,414.587239556583,,,,,,,,,,,-0.142822608600644,13,
00:00:49.179,,,,,-0.48,,,,,,,,,,,,,50,,,,
00:00:49.570,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
00:00:49.797,25.5554579934209,38.0641766655859,,,,,0,,,1915,,1.14612563104735,157.809219297794,1.15758688735783,158.23,0,,,,,,
00:00:50.084,,,53.833440331817,,,0,,4.48799577911111,414.59037878825,,,,,,,,,,,-0.120570130626552,10,
00:00:50.290,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:00:50.787,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:00:51.036,25.570850136228,38.0642485729617,,,,,4.3385093149965,,,1941,,1.14761867479674,157.810712341543,1.15909486154471,158.23,12.4836990114595,,,,,,
00:00:51.289,,,53.6501690146224,,,54.2313664374562,,4.49067336244444,414.593056371583,,,,,,,,,,,-0.0860862600018947,8,
00:00:51.506,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:00:51.965,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:00:52.185,25.5858976444239,38.0643308737342,,,,,4.26027756537008,,,1906,,1.14897909006044,157.812072756807,1.16046888096105,158.23,12.258593671222,,,,,,
00:00:52.383,,,53.4778628837517,,,71.0046260895013,,4.49249599861111,414.59487900775,,,,,,,,,,,-0.0683291845168909,6,
00:00:52.587,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:00:53.070,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:00:53.303,25.6047374144597,38.064480161511,,,,,4.22674967267305,,,1891,,1.15029180379948,157.813385470546,1.16179472183748,158.23,12.1621199539773,,,,,,
00:00:53.563,,,53.2699190553093,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,-0.0798906025859897,0,
00:00:53.758,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:00:54.194,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:00:54.486,25.6351185552072,38.064809367587,,,,,4.15298830873957,,,1858,,1.1516566753319,157.814750342078,1.16317324208522,158.23,11.949877776039,,,,,,
00:00:54.774,,,53.0582572999376,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,-0.0603926583150467,0,
00:00:54.979,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:00:56.157,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:00:56.356,25.6830853430686,38.06532912944,,,,,4.1507531158931,,,1857,,1.15381158135723,157.816905248104,1.1653496971708,158.23,11.9434461948894,,,,,,
00:00:56.577,,,52.7463825037232,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,-0.0428540986540101,0,
00:00:56.777,,,,,-0.45,,,,,,,,,,,,,53,,,,
00:00:57.234,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:00:57.478,25.7104442509138,38.0656255869947,,,,,3.94124677101444,,,1730,,1.15504067919744,157.818134345944,1.16659108598942,158.23,11.3406091463631,,,,,,
00:00:57.762,,,52.543275910916,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,-0.0315940560847182,0,
00:00:57.975,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:00:58.412,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:00:58.644,25.7383227264446,38.065927674517,,,,,3.86705556230279,,,1764,,1.15629311859514,157.819386785341,1.16785604978109,158.23,11.1271301258961,,,,,,
00:00:58.909,,,52.3481329093303,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,0,0,
00:00:59.112,,,,,-0.45,,,,,,,,,,,,,53,,,,
00:00:59.563,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:00:59.789,25.7665486667294,38.0662335271221,,,,,3.97086307623015,,,1743,,1.157561167833,157.820654834579,1.16913677951133,158.23,11.4258275965959,,,,,,
00:01:00.115,,,52.1446138959619,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,0,0,
00:01:00.321,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:01:00.722,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:01:00.992,25.7948500927745,38.066540197681,,,,,3.81994457461567,,,1709,,1.15883260826563,157.821926275012,1.17042093434828,158.23,10.991572184742,,,,,,
00:01:01.322,,,51.9425888585112,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,0,0,
00:01:01.589,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:01:01.981,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:01:02.257,25.8256811735299,38.0668742792481,,,,,3.94288018117147,,,1764,,1.16021769333489,157.823311360081,1.17181987026824,158.23,11.3453091479725,,,,,,
00:01:02.554,,,51.7378536259972,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,0,0,
00:01:02.823,,,,,-0.45,,,,,,,,,,,,,53,,,,
00:01:03.208,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:01:03.433,25.8541178341725,38.0671824151915,,,,,3.90935228847443,,,1716,,1.1614952091764,157.824588875923,1.17311016126816,158.23,11.2488354307278,,,,,,
00:01:03.727,,,51.5443975753334,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,0,0,
00:01:03.951,,,,,-0.44,,,,,,,,,,,,,54,,,,
00:01:04.424,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:01:04.653,25.8853831995852,38.0675212026105,,,,,4.14559497855509,,,1786,,1.16289980446652,157.825993471213,1.17452880251118,158.23,11.9286040845441,,,,,,
00:01:04.957,,,51.343130326885,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,0,0,
00:01:05.206,,,,,-0.45,,,,,,,,,,,,,53,,,,
00:01:05.668,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:01:05.918,25.9175461506686,38.0678697161508,,,,,4.11211007033587,,,1805,,1.16434472375697,157.827438390503,1.17598817099454,158.23,11.8322540515523,,,,,,
00:01:06.191,,,51.1428207081897,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,0,0,
00:01:06.385,,,,,-0.44,,,,,,,,,,,,,54,,,,
00:01:06.786,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:01:07.056,25.9464684258747,38.0681831141502,,,,,4.11077755152355,,,1771,,1.16564405581332,157.82873772256,1.17730049637145,158.23,11.8284198397131,,,,,,
00:01:07.309,,,50.9624946875577,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,0,0,
00:01:07.517,,,,,-0.45,,,,,,,,,,,,,53,,,,
00:01:07.966,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:01:08.226,25.9769063805781,38.0685129358547,,,,,4.20551534063159,,,1846,,1.16701147971042,157.830105146457,1.17868159450753,158.23,12.1010199330557,,,,,,
00:01:08.516,,,50.7693770208758,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,0,0,
00:01:08.720,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:01:09.183,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:01:09.465,26.0069861580201,38.0688388763973,,,,,3.92723383124619,,,1757,,1.1683628125084,157.831456479255,1.18004644063348,158.23,11.300288079925,,,,,,
00:01:09.734,,,50.5760626959006,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,0,0,
00:01:09.959,,,,,-0.45,,,,,,,,,,,,,53,,,,
00:01:10.418,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:01:10.691,26.0375910336386,38.0691705068351,,,,,4.03693021863444,,,1772,,1.16973773532094,157.832831402067,1.18143511267415,158.23,11.615930293269,,,,,,
00:01:10.981,,,50.3796060595015,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,0,0,
00:01:11.164,,,,,-0.46,,,,,,,,,,,,,52,,,,
00:01:11.562,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
00:01:11.807,26.0638083184165,38.0694545939113,,,,,3.79982783899745,,,1700,,1.17091554579053,157.834009212537,1.18262470124844,158.23,10.9336879543952,,,,,,
00:01:12.045,,,50.2130956041358,,,,,4.49249599861111,414.59487900775,,,,,,,,,,,0,0,
00:01:12.273,,,,,-0.47,,,,,,,,,,,,,51,,,,
00:01:12.731,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
