time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
12:25:13.548,,,20.2364772864939,,,0,,1.27466674925,437.576653310195,,,,,,,,,,,-0.0674016706145066,44,
12:25:13.741,,,,,-0.73,,,,,,,,,,,,,27,,,,
12:25:14.164,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:25:14.407,47.7896237136743,38.186006713758,,,,,0,,,4214,,0.609158443069899,167.093050210869,0.615250027500598,168.15,0,,,,,,
12:25:15.012,,,20.3567875151946,,,0,,1.29051967941667,437.592506240361,,,,,,,,,,,-0.0804377971852416,39,
12:25:15.221,,,,,-0.71,,,,,,,,,,,,,29,,,,
12:25:15.663,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:25:15.904,47.2025690724257,38.184623326042,,,,,0,,,4056,,0.609158443069899,167.093050210869,0.615250027500598,168.15,0,,,,,,
12:25:16.160,,,20.415052264714,,,0,,1.30072248563889,437.602709046583,,,,,,,,,,,-0.116700630276375,32,
12:25:16.362,,,,,-0.71,,,,,,,,,,,,,29,,,,
12:25:16.791,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:25:17.047,46.8323143326528,38.1837330429052,,,,,0,,,4059,,0.609158443069899,167.093050210869,0.615250027500598,168.15,0,,,,,,
12:25:17.285,,,20.4472032439882,,,0,,1.30916291813889,437.611149479083,,,,,,,,,,,-0.122872829541044,27,
12:25:17.471,,,,,-0.71,,,,,,,,,,,,,29,,,,
12:25:17.896,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:25:18.125,46.5303771310511,38.1829965735037,,,,,0,,,3844,,0.609158443069899,167.093050210869,0.615250027500598,168.15,0,,,,,,
12:25:18.384,,,20.4545717239014,,,0,,1.31587910075,437.617865661695,,,,,,,,,,,-0.128857835648948,22,
12:25:18.602,,,,,-0.69,,,,,,,,,,,,,31,,,,
12:25:19.016,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:25:19.272,46.2928883605418,38.1824105737131,,,,,0,,,3485,,0.609158443069899,167.093050210869,0.615250027500598,168.15,0,,,,,,
12:25:19.536,,,20.442425902126,,,0,,1.32163741975,437.623623980695,,,,,,,,,,,-0.131483619283794,18,
12:25:19.741,,,,,-0.65,,,,,,,,,,,,,35,,,,
12:25:20.186,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:25:20.421,46.0911921807668,38.1819081636781,,,,,0,,,2495,,0.609158443069899,167.093050210869,0.615250027500598,168.15,0,,,,,,
12:25:20.658,,,20.4067288709186,,,0,,1.32568809877778,437.627674659722,,,,,,,,,,,-0.119651031805906,13,
12:25:20.854,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:25:21.316,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:25:21.542,46.0395340981704,38.1818248861878,,,,,3.79886009553064,,,1750,,0.610340624272181,167.094232392071,0.616444030514903,168.15,10.9309033532148,,,,,,
12:25:21.815,,,20.3554887508674,,,37.9886009553064,,1.32890255488889,437.630889115833,,,,,,,,,,,-0.106290809620237,10,
12:25:22.030,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:25:22.461,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:25:22.682,46.0180579591533,38.1818173880091,,,,,3.77137805621097,,,1639,,0.611535147929437,167.095426915728,0.617650499408732,168.15,10.8518260752424,,,,,,
12:25:22.883,,,20.2995995810035,,,47.1422257026372,,1.33127576355555,437.6332623245,,,,,,,,,,,-0.0881502114064254,8,
12:25:23.087,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:25:23.476,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:25:23.697,46.0191849210566,38.1818633107779,,,,,3.92784767660289,,,1707,,0.61264225543984,167.096534023239,0.618768677994238,168.15,11.3020543687851,,,,,,
12:25:24.000,,,20.2322697316037,,,65.4641279433814,,1.33313727055556,437.6351238315,,,,,,,,,,,-0.0761532779860025,6,
12:25:24.201,,,,,-0.46,,,,,,,,,,,,,54,,,,
12:25:24.621,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
12:25:24.852,46.0566736600486,38.1820108466147,,,,,4.22702418995491,,,1803,,0.613998682140251,167.097890449939,0.620138668961653,168.15,12.1629098545794,,,,,,
12:25:25.076,,,20.1589733794979,,,105.675604748873,,1.33433279122222,437.636319352167,,,,,,,,,,,-0.0577030517552511,4,
12:25:25.266,,,,,0.02,,,,,,,,,,,,,102,,,,
12:25:25.752,,,,,,,,,,,1,,,,,,,,39.6078431372549,,,
12:25:26.042,46.5470071481877,38.1835273623714,,,,,21.4599560496004,,,4846,,0.62109197971082,167.10498374751,0.627302899507928,168.15,61.7492352030542,,,,,,
12:25:26.315,,,20.0753330768085,,,536.498901240009,,1.33571035011111,437.637696911056,,,,,,,,,,,-0.0377653805567642,4,
12:25:26.503,,,,,0.06,,,,,,,,,,,,,106,,,,
12:25:26.892,,,,,,,,,,,1,,,,,,,,49.0196078431373,,,
12:25:27.099,47.189075621752,38.1855133400366,,,,,31.3859650315544,,,6820,,0.630309367201501,167.114201135,0.636612460873516,168.15,90.3104988812119,,,,,,
12:25:27.292,,,20.0790852034471,,,149.456976340735,,1.34140327686111,437.643389837806,,,,,,,,,,,,21,
12:25:27.493,,,,,-0.25,,,,,,,,,,,,,75,,,,
12:25:27.880,,,,,,,,,,,1,,,,,,,,44.3137254901961,,,
12:25:28.122,47.4484336967481,38.1864254077189,,,,,21.7056011972634,,,6666,,0.63647484442745,167.120366612226,0.642839592871725,168.15,62.4560586450255,,,,,,
12:25:28.368,,,20.12772885948,,,70.0180683782689,,1.35066913897222,437.652655699917,,,,,,,,,,,,31,
12:25:28.570,,,,,0.08,,,,,,,,,,,,,108,,,,
12:25:28.989,,,,,,,,,,,2,,,,,,,,53.7254901960784,,,
12:25:29.205,47.8300731515546,38.1877993034732,,,,,31.7343313562006,,,6768,,0.646026037205886,167.129917805005,0.652486297577945,168.15,91.3128939498541,,,,,,
12:25:29.500,,,20.2204392613801,,,79.3358283905014,,1.36325045452778,437.665237015472,,,,,,,,,,,0.230486657703649,40,
12:25:29.691,,,,,0.16,,,,,,,,,,,,,116,,,,
12:25:30.119,,,,,,,,,,,2,,,,,,,,65.4901960784314,,,
12:25:30.312,48.1946209017005,38.1892119867839,,,,,35.7419333870376,,,7097,,0.657013388500371,167.140905156299,0.663583522385375,168.15,102.844434826752,,,,,,
12:25:30.564,,,20.338331496053,,,76.0466667809311,,1.37726186475,437.679248425695,,,,,,,,,,,0.286653487331473,47,
12:25:30.785,,,,,0.2,,,,,,,,,,,,,120,,,,
12:25:31.327,,,,,,,,,,,2,,,,,,,,65.0980392156863,,,
12:25:31.551,48.651653218743,38.1909704504825,,,,,37.9121895979563,,,7277,,0.670060666352163,167.153952434151,0.676761273015685,168.15,109.089166218986,,,,,,
12:25:31.817,,,20.5092601275182,,,70.2077585147339,,1.39592505525,437.697911616195,,,,,,,,,,,0.20652849723075,54,
12:25:32.020,,,,,0.2,,,,,,,,,,,,,120,,,,
12:25:32.447,,,,,,,,,,,2,,,,,,,,63.5294117647059,,,
12:25:32.676,48.8559884764384,38.1920681628736,,,,,38.1622631311021,,,7325,,0.681992984132657,167.165884751931,0.688812913973984,168.15,109.808731971152,,,,,,
12:25:32.920,,,20.6816943157038,,,64.6818019171222,,1.41399601775,437.715982578695,,,,,,,,,,,0.174217098707792,59,
12:25:33.124,,,,,0.16,,,,,,,,,,,,,116,,,,
12:25:33.564,,,,,,,,,,,2,,,,,,,,59.6078431372549,,,
12:25:33.809,49.0466261641528,38.1931242546175,,,,,36.6333413353969,,,7274,,0.69351734080185,167.177409108601,0.700452514209869,168.15,105.40938691416,,,,,,
12:25:34.070,,,20.8785626121104,,,58.1481608498363,,1.43412748925,437.736114050195,,,,,,,,,,,0.142544363645442,63,
12:25:34.293,,,,,0.16,,,,,,,,,,,,,116,,,,
12:25:34.781,,,,,,,,,,,2,,,,,,,,58.0392156862745,,,
12:25:35.024,49.2244748855053,38.1942060815205,,,,,36.8096084438295,,,7309,,0.705941725771994,167.189833493571,0.713001143029714,168.15,105.916580829749,,,,,,
12:25:35.310,,,21.1085772853007,,,54.9397140952679,,1.45719423994444,437.759180800889,,,,,,,,,,,0.119381495089834,67,
12:25:35.515,,,,,0.13,,,,,,,,,,,,,113,,,,
12:25:35.966,,,,,,,,,,,2,,,,,,,,55.6862745098039,,,
12:25:36.189,49.2446282031514,38.1948543826217,,,,,35.8674477245939,,,7311,,0.71758988565838,167.201481653457,0.724765784514964,168.15,103.205591873542,,,,,,
12:25:36.438,,,21.3295855559729,,,51.2392110351342,,1.47913746855556,437.7811240295,,,,,,,,,,,0.098080107183485,70,
12:25:36.629,,,,,0.11,,,,,,,,,,,,,111,,,,
12:25:37.083,,,,,,,,,,,2,,,,,,,,54.1176470588235,,,
12:25:37.307,49.2470789031936,38.1954165188624,,,,,35.0398606258396,,,7271,,0.728431996226255,167.212323764025,0.735716316188517,168.15,100.824278962468,,,,,,
12:25:37.610,,,21.5662306313448,,,48.6664730914439,,1.50256548055556,437.8045520415,,,,,,,,,,,0.0785222319322677,72,
12:25:37.805,,,,,0.11,,,,,,,,,,,,,111,,,,
12:25:38.214,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
12:25:38.466,49.2376665369043,38.1959756171658,,,,,35.410933279971,,,7348,,0.739828180814578,167.223719948613,0.747226462622724,168.15,101.89200960201,,,,,,
12:25:38.753,,,21.7996386457774,,,48.5081277807822,,1.52575142422222,437.827737985167,,,,,,,,,,,0.0604899808305825,73,
12:25:38.961,,,,,0.24,,,,,,,,,,,,,124,,,,
12:25:39.427,,,,,,,,,,,2,,,,,,,,68.6274509803922,,,
12:25:39.657,49.3731362610013,38.1970324372528,,,,,40.7317686841751,,,7566,,0.753311329685405,167.237203097484,0.760844442982259,168.15,117.202270074657,,,,,,
12:25:39.890,,,22.0431206712034,,,53.5944324791777,,1.54975457177778,437.851741132722,,,,,,,,,,,0.0556554097223094,76,
12:25:40.091,,,,,0.23,,,,,,,,,,,,,123,,,,
12:25:40.519,,,,,,,,,,,2,,,,,,,,68.2352941176471,,,
12:25:40.771,49.4329530277627,38.1978568326885,,,,,41.2897452550066,,,7732,,0.766089449512514,167.249981217311,0.773750344007639,168.15,118.807801159177,,,,,,
12:25:41.161,,,22.3226323679137,,,52.9355708397521,,1.57728459161111,437.879271152556,,,,,,,,,,,0.0479853092926911,78,
12:25:41.368,,,,,0.22,,,,,,,,,,,,,122,,,,
12:25:41.907,,,,,,,,,,,2,,,,,,,,67.4509803921569,,,
12:25:42.104,49.5533542341369,38.1989968943941,,,,,41.9021649179501,,,7911,,0.781597420961514,167.26548918876,0.789413395171129,168.15,120.569987704325,,,,,,
12:25:42.329,,,22.5863800372475,,,52.3777061474376,,1.60325200938889,437.905238570333,,,,,,,,,,,0.0480143760477385,80,
12:25:42.530,,,,,0.19,,,,,,,,,,,,,119,,,,
12:25:42.973,,,,,,,,,,,2,,,,,,,,63.921568627451,,,
12:25:43.230,49.560349240928,38.1996958083882,,,,,41.4762584318112,,,8028,,0.794577295065328,167.278469062864,0.802523068015982,168.15,119.344477282667,,,,,,
12:25:43.502,,,22.8578054960982,,,50.5808029656234,,1.62996498538889,437.931951546333,,,,,,,,,,,0.053681480970964,82,
12:25:43.696,,,,,0.18,,,,,,,,,,,,,118,,,,
12:25:44.155,,,,,,,,,,,2,,,,,,,,62.7450980392157,,,
12:25:44.397,49.5756179616158,38.2004456151594,,,,,41.6297757952146,,,8126,,0.808065214064503,167.291956981863,0.816145866205148,168.15,119.786210702747,,,,,,
12:25:44.677,,,23.1317109839816,,,50.1563563797766,,1.65704360858333,437.959030169528,,,,,,,,,,,0.0414261527911133,83,
12:25:44.868,,,,,0.16,,,,,,,,,,,,,116,,,,
12:25:45.310,,,,,,,,,,,2,,,,,,,,61.1764705882353,,,
12:25:45.548,49.569532052629,38.2011259057086,,,,,41.6695444334718,,,8274,,0.821388762682756,167.305280530481,0.829602650309584,168.15,119.900641645279,,,,,,
12:25:45.829,,,23.4070194821827,,,49.0229934511433,,1.68426021427778,437.986246775222,,,,,,,,,,,0.042474069598847,85,
12:25:46.349,,,,,0.14,,,,,,,,,,,,,114,,,,
12:25:46.758,,,,,,,,,,,2,,,,,,,,56.8627450980392,,,
12:25:47.015,49.7779042595318,38.202633629867,,,,,41.7083579297621,,,8427,,0.838389436944577,167.322281204743,0.846773331314022,168.15,120.012324246396,,,,,,
12:25:47.300,,,23.7605085327862,,,48.4980906160025,,1.71940586055556,438.0213924215,,,,,,,,,,,0.0341875489182429,86,
12:25:47.497,,,,,0.12,,,,,,,,,,,,,112,,,,
12:25:47.956,,,,,,,,,,,2,,,,,,,,57.6470588235294,,,
12:25:48.203,49.5534355419489,38.2026812703224,,,,,41.3315978393734,,,8500,,0.852024674814889,167.335916442614,0.860544921563038,168.15,118.928228482977,,,,,,
12:25:48.447,,,24.0376980116893,,,47.5075837234177,,1.74712252838889,438.049109089333,,,,,,,,,,,0.0286383078361556,87,
12:25:48.642,,,,,0.04,,,,,,,,,,,,,104,,,,
12:25:49.103,,,,,,,,,,,2,,,,,,,,47.4509803921569,,,
12:25:49.353,49.4623818318005,38.2030363060804,,,,,38.0000626589089,,,8416,,0.86416841606112,167.34806018386,0.872810100221731,168.15,109.342013629122,,,,,,
12:25:49.652,,,24.3262075604465,,,43.6782329412746,,1.77623114305556,438.078217704,,,,,,,,,,,0.0227721821780967,87,
12:25:49.875,,,,,-0.82,,,,,,,,,,,,,18,,,,
12:25:50.334,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:25:50.615,48.6517995948735,38.2004978610768,,,,,0,,,7480,,0.86416841606112,167.34806018386,0.872810100221731,168.15,0,,,,,,
12:25:50.849,,,24.5787108170106,,,0,,1.80284487861111,438.104831439556,,,,,,,,,,,,80,
12:25:51.042,,,,,-0.82,,,,,,,,,,,,,18,,,,
12:25:51.482,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:25:51.716,47.9335979658363,38.1981772796196,,,,,0,,,6897,,0.86416841606112,167.34806018386,0.872810100221731,168.15,0,,,,,,
12:25:51.996,,,24.792359310353,,,0,,1.82641159283333,438.128398153778,,,,,,,,,,,-0.0723913054219365,74,
12:25:52.207,,,,,-0.51,,,,,,,,,,,,,49,,,,
12:25:52.658,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:25:52.915,47.3150969612783,38.1961226181743,,,,,0,,,6459,,0.86416841606112,167.34806018386,0.872810100221731,168.15,0,,,,,,
12:25:53.200,,,24.9921525129437,,,0,,1.849488685,438.151475245945,,,,,,,,,,,-0.107280951285683,69,
12:25:53.401,,,,,-0.33,,,,,,,,,,,,,67,,,,
12:25:53.832,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
12:25:54.065,47.0643522190276,38.1955444844316,,,,,19.6579504824564,,,6758,,0.870449868959462,167.354341636758,0.879154367649056,168.15,56.5641143507281,,,,,,
12:25:54.353,,,25.1775056367745,,,28.9087507094947,,1.871270037,438.173256597945,,,,,,,,,,,-0.114490755397315,68,
12:25:54.585,,,,,0.07,,,,,,,,,,,,,107,,,,
12:25:55.055,,,,,,,,,,,2,,,,,,,,50.1960784313725,,,
12:25:55.281,47.1178117180021,38.1962136530249,,,,,33.3265530149833,,,7174,,0.881701492769048,167.365593260568,0.890518507696738,168.15,95.8943790878632,,,,,,
12:25:55.540,,,25.3757898369124,,,47.6093614499761,,1.89438752144444,438.196374082389,,,,,,,,,,,,70,
12:25:55.777,,,,,0.05,,,,,,,,,,,,,105,,,,
12:25:56.181,,,,,,,,,,,2,,,,,,,,46.6666666666667,,,
12:25:56.441,47.0943241228609,38.1965827804456,,,,,32.4118743350674,,,7110,,0.892148999492077,167.376040767291,0.901070489486998,168.15,93.2624674096286,,,,,,
12:25:56.720,,,25.5748985876471,,,45.6505272324893,,1.91762035444444,438.219606915389,,,,,,,,,,,,71,
12:25:56.914,,,,,-0.05,,,,,,,,,,,,,95,,,,
12:25:57.313,,,,,,,,,,,2,,,,,,,,37.2549019607843,,,
12:25:57.562,46.9941737313359,38.1966162552358,,,,,28.9661996895613,,,7023,,0.901169840875082,167.385061608674,0.910181539283832,168.15,83.3478257567384,,,,,,
12:25:57.751,,,25.7515759335303,,,40.2308329021684,,1.93824402244444,438.240230583389,,,,,,,,,,,,72,
12:25:57.975,,,,,-0.37,,,,,,,,,,,,,63,,,,
12:25:58.393,,,,,,,,,,,1,,,,,,,,14.9019607843137,,,
12:25:58.635,46.7679120055049,38.1960295621048,,,,,17.7978115019649,,,6507,,0.906476258868776,167.390368026668,0.915541021457464,168.15,51.2117194459454,,,,,,
12:25:58.930,,,25.9432941032234,,,25.425445002807,,1.961171453,438.263158013945,,,,,,,,,,,,70,
12:25:59.134,,,,,-0.79,,,,,,,,,,,,,21,,,,
12:25:59.561,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:25:59.797,46.221163248228,38.1940313635356,,,,,0,,,5914,,0.906476258868776,167.390368026668,0.915541021457464,168.15,0,,,,,,
12:26:00.060,,,26.0964082074707,,,0,,1.980930969,438.282917529945,,,,,,,,,,,,63,
12:26:00.282,,,,,-0.78,,,,,,,,,,,,,22,,,,
12:26:00.734,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:00.958,45.760113454452,38.1923094265318,,,,,0,,,5448,,0.906476258868776,167.390368026668,0.915541021457464,168.15,0,,,,,,
12:26:01.218,,,26.2310800777667,,,0,,1.99959440877778,438.301580969722,,,,,,,,,,,-0.0818677531458026,58,
12:26:01.412,,,,,-0.36,,,,,,,,,,,,,64,,,,
12:26:01.855,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
12:26:02.134,45.6259294041882,38.1920195064689,,,,,17.9358295161785,,,6455,,0.912333533319043,167.396225301118,0.921456868652233,168.15,51.6088547803439,,,,,,
12:26:02.446,,,26.3726220699665,,,30.9238439934112,,2.01938126344444,438.321367824389,,,,,,,,,,,-0.0844678348056884,58,
12:26:02.640,,,,,0.02,,,,,,,,,,,,,102,,,,
12:26:03.079,,,,,,,,,,,2,,,,,,,,43.1372549019608,,,
12:26:03.345,45.6816226189966,38.192611673651,,,,,30.1838754506967,,,6816,,0.922486128005416,167.406377895804,0.93171098928547,168.15,86.8515862864254,,,,,,
12:26:03.587,,,26.5153377718465,,,49.481763033929,,2.03871166697222,438.340698227917,,,,,,,,,,,,61,
12:26:03.789,,,,,-0.27,,,,,,,,,,,,,73,,,,
12:26:04.218,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
12:26:04.425,45.5427339414961,38.1922959640575,,,,,19.9985020091918,,,6310,,0.9284850303234,167.412376798122,0.937769880626634,168.15,57.5440229896152,,,,,,
12:26:04.738,,,26.6581870426969,,,32.7844295232652,,2.05822107838889,438.360207639333,,,,,,,,,,,,61,
12:26:04.932,,,,,-0.66,,,,,,,,,,,,,34,,,,
12:26:05.395,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:05.601,45.1110446818565,38.1905961993391,,,,,0,,,5394,,0.9284850303234,167.412376798122,0.937769880626634,168.15,0,,,,,,
12:26:05.894,,,26.7880115545159,,,0,,2.07684734822222,438.378833909167,,,,,,,,,,,,58,
12:26:06.099,,,,,-0.39,,,,,,,,,,,,,61,,,,
12:26:06.301,,,,100,,,,,,,,,,,,,,,,,,
12:26:06.816,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:07.062,44.7064648789995,38.1889735198325,,,,,0,,,5193,,0.9284850303234,167.412376798122,0.937769880626634,168.15,0,,,,,,
12:26:07.350,,,,,,,,,,,,,,,,,34,,,,,
12:26:07.580,,,26.9513333571027,,,0,,2.10212612822222,438.404112689167,,,,,,,,,,,-0.0220701781239572,54,
12:26:07.793,,,,,-0.75,,,,,,,,,,,,,25,,,,
12:26:08.262,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:08.492,44.1688544687194,38.1867715088748,,,,,0,,,4685,,0.9284850303234,167.412376798122,0.937769880626634,168.15,0,,,,,,
12:26:08.746,,,27.0384664197602,,,0,,2.11768881488889,438.419675375833,,,,,,,,,,,-0.0713729413285226,48,
12:26:08.942,,,,,-0.74,,,,,,,,,,,,,26,,,,
12:26:09.372,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:09.646,43.8442619045573,38.185415984036,,,,,0,,,4459,,0.9284850303234,167.412376798122,0.937769880626634,168.15,0,,,,,,
12:26:09.856,,,27.1088538945123,,,0,,2.13155465363889,438.433541214583,,,,,,,,,,,-0.0885534257590724,45,
12:26:10.071,,,,,-0.69,,,,,,,,,,,,,31,,,,
12:26:10.527,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:10.781,43.5590534232061,38.1842083373327,,,,,0,,,4258,,0.9284850303234,167.412376798122,0.937769880626634,168.15,0,,,,,,
12:26:11.068,,,27.1680862054542,,,0,,2.14536051986111,438.447347080806,,,,,,,,,,,-0.0930640944184688,41,
12:26:11.272,,,,,-0.71,,,,,,,,,,,,,29,,,,
12:26:11.739,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:12.015,43.2787413456974,38.1830059898317,,,,,0,,,3921,,0.9284850303234,167.412376798122,0.937769880626634,168.15,0,,,,,,
12:26:12.228,,,27.195857316461,,,0,,2.15631835058333,438.458304911528,,,,,,,,,,,-0.121864915117426,34,
12:26:12.426,,,,,-0.7,,,,,,,,,,,,,30,,,,
12:26:12.891,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:13.124,43.0588104058115,38.1820517305295,,,,,0,,,3879,,0.9284850303234,167.412376798122,0.937769880626634,168.15,0,,,,,,
12:26:13.426,,,27.1866833390639,,,0,,2.16463457905556,438.46662114,,,,,,,,,,,-0.139208893716878,25,
12:26:13.649,,,,,-0.69,,,,,,,,,,,,,31,,,,
12:26:14.097,,,,,,,,,,,2,,,,,,,,20.7843137254902,,,
12:26:14.322,42.9821421701392,38.1817657282008,,,,,5.77157194172834,,,4403,,0.930406312233652,167.414298080032,0.939710375355989,168.15,16.6072172979948,,,,,,
12:26:14.583,,,27.1577818757446,,,28.8578597086417,,2.17106434516667,438.473050906111,,,,,,,,,,,-0.149796604356667,20,
12:26:14.774,,,,,-0.36,,,,,,,,,,,,,64,,,,
12:26:15.246,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:26:15.483,43.0290956910629,38.1820686075058,,,,,11.7341863693917,,,4336,,0.934189354596313,167.418081122395,0.943531248142276,168.15,33.7641434290605,,,,,,
12:26:15.783,,,27.1322142188075,,,55.8770779494843,,2.17806377233333,438.480050333278,,,,,,,,,,,,21,
12:26:15.976,,,,,-0.7,,,,,,,,,,,,,30,,,,
12:26:16.384,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:26:16.641,42.9611379831082,38.1818084136643,,,,,4.75957109713276,,,3752,,0.935720982592215,167.419612750391,0.945078192418138,168.15,13.6952692010748,,,,,,
12:26:16.865,,,27.0981539664942,,,26.4420616507376,,2.18347323033333,438.485459791278,,,,,,,,,,,,18,
12:26:17.067,,,,,-0.66,,,,,,,,,,,,,34,,,,
12:26:17.486,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:17.695,42.8547036708743,38.1813373766336,,,,,0,,,3233,,0.935720982592215,167.419612750391,0.945078192418138,168.15,0,,,,,,
12:26:17.942,,,27.0496820798631,,,0,,2.18766329616667,438.489649857111,,,,,,,,,,,,14,
12:26:18.428,,,,,-0.32,,,,,,,,,,,,,68,,,,
12:26:18.799,,,,,,,,,,,1,,,,,,,,43.5294117647059,,,
12:26:19.012,43.067996113029,38.1824461685051,,,,,17.6691042879166,,,6145,,0.942182743359223,167.426074511158,0.951604570792815,168.15,50.8413751631228,,,,,,
12:26:19.237,,,27.0229054383635,,,84.1385918472221,,2.19521403808333,438.497200599028,,,,,,,,,,,,21,
12:26:19.430,,,,,0.1,,,,,,,,,,,,,110,,,,
12:26:19.889,,,,,,,,,,,2,,,,,,,,56.4705882352941,,,
12:26:20.144,43.4017876358765,38.1842013299119,,,,,33.6523157218649,,,7235,,0.952762134961878,167.436653902761,0.962289756311496,168.15,96.8317341300226,,,,,,
12:26:20.401,,,27.0426407213677,,,105.163486630828,,2.20556304697222,438.507549607917,,,,,,,,,,,,32,
12:26:20.594,,,,,-0.78,,,,,,,,,,,,,22,,,,
12:26:21.030,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:21.265,43.1981364699514,38.1833001626702,,,,,0,,,4425,,0.952762134961878,167.436653902761,0.962289756311496,168.15,0,,,,,,
12:26:21.533,,,27.0578312697641,,,0,,2.2153055625,438.517292123445,,,,,,,,,,,,31,
12:26:21.748,,,,,-0.72,,,,,,,,,,,,,28,,,,
12:26:22.180,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:22.454,43.0081588332525,38.1824518463063,,,,,0,,,4072,,0.952762134961878,167.436653902761,0.962289756311496,168.15,0,,,,,,
12:26:22.730,,,27.0535516216616,,,0,,2.223952337,438.525938897945,,,,,,,,,,,,26,
12:26:22.924,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:26:23.341,,,,,,,,,,,1,,,,,,,,17.6470588235294,,,
12:26:23.585,42.9903105856786,38.18245648263,,,,,10.5784596705037,,,4811,,0.956084016953757,167.439975784753,0.965644857123295,168.15,30.4386361635685,,,,,,
12:26:23.834,,,27.0459164876717,,,42.3138386820148,,2.23162147519444,438.533608036139,,,,,,,,,,,0.0246462093855998,25,
12:26:24.035,,,,,-0.58,,,,,,,,,,,,,42,,,,
12:26:24.473,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:24.697,42.8425710892772,38.181788742393,,,,,0,,,4095,,0.956084016953757,167.439975784753,0.965644857123295,168.15,0,,,,,,
12:26:24.954,,,27.0307227828621,,,0,,2.23877506936111,438.540761630306,,,,,,,,,,,-0.0559967442657395,23,
12:26:25.146,,,,,-0.7,,,,,,,,,,,,,30,,,,
12:26:25.585,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:25.934,42.7056755293688,38.1811659108455,,,,,0,,,3589,,0.956084016953757,167.439975784753,0.965644857123295,168.15,0,,,,,,
12:26:26.305,,,26.9899962398819,,,0,,2.24552869336111,438.547515254306,,,,,,,,,,,-0.0771676664658018,18,
12:26:26.500,,,,,-0.66,,,,,,,,,,,,,34,,,,
12:26:26.976,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:27.266,42.57723447402,38.1805779215639,,,,,0,,,3062,,0.956084016953757,167.439975784753,0.965644857123295,168.15,0,,,,,,
12:26:27.577,,,26.9350101926633,,,0,,2.25048008736111,438.552466648306,,,,,,,,,,,-0.0701306816350361,14,
12:26:27.785,,,,,-0.55,,,,,,,,,,,,,45,,,,
12:26:28.185,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:26:28.384,42.483558167131,38.1801468509422,,,,,0,,,1970,,0.956084016953757,167.439975784753,0.965644857123295,168.15,0,,,,,,
12:26:28.663,,,26.8777186612276,,,0,,2.25379638875,438.555782949695,,,,,,,,,,,-0.0821204199095773,11,
12:26:28.860,,,,,-0.48,,,,,,,,,,,,,52,,,,
