time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
09:01:05.244,,,42.4202622757682,,,47.3843657616539,,10.8162845412222,540.958816707389,,,,,,,,,,,,87,
09:01:05.458,,,,,0.17,,,,,,,,,,,,,117,,,,
09:01:05.862,,,,,,,,,,,2,,,,,,,,67.843137254902,,,
09:01:06.146,38.2729485772277,37.9173915234508,,,,,41.7020422343752,,,8539,,4.13971102042861,205.117472511567,4.1811081306329,202.99,119.994151359228,,,,,,
09:01:06.372,,,42.4737822866975,,,48.4907467841572,,10.8432476434445,540.985779809611,,,,,,,,,,,,86,
09:01:06.584,,,,,0.18,,,,,,,,,,,,,118,,,,
09:01:06.988,,,,,,,,,,,2,,,,,,,,70.9803921568627,,,
09:01:07.271,38.2991052342346,37.9179335155726,,,,,42.0978735948685,,,8547,,4.15286682577146,205.13062831691,4.19439549402917,202.99,121.133123113101,,,,,,
09:01:07.528,,,42.5297491076552,,,48.3883604538719,,10.8712006564445,541.013732822611,,,,,,,,,,,,87,
09:01:07.780,,,,,0.18,,,,,,,,,,,,,118,,,,
09:01:08.230,,,,,,,,,,,2,,,,,,,,56.4705882352941,,,
09:01:08.419,38.3162860861088,37.9182984441764,,,,,39.4529036498066,,,8010,,4.1654403445182,205.143201835657,4.20709474796338,202.99,113.522442510348,,,,,,
09:01:08.696,,,42.5835278184171,,,46.4151807644783,,10.8987473549167,541.041279521083,,,,,,,,,,,,85,
09:01:08.889,,,,,-0.83,,,,,,,,,,,,,17,,,,
09:01:09.317,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:01:09.573,38.2194412703683,37.9163678633255,,,,,0,,,7248,,4.1654403445182,205.143201835657,4.20709474796338,202.99,0,,,,,,
09:01:09.890,,,42.6280738853506,,,0,,10.9242880945,541.066820260667,,,,,,,,,,,,77,
09:01:10.083,,,,,-0.82,,,,,,,,,,,,,18,,,,
09:01:10.549,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:01:10.793,38.1300850772633,37.9145780435818,,,,,0,,,6532,,4.1654403445182,205.143201835657,4.20709474796338,202.99,0,,,,,,
09:01:11.046,,,42.6623356956294,,,0,,10.946770607,541.089302773167,,,,,,,,,,,-0.0969638839382946,70,
09:01:11.237,,,,,-0.8,,,,,,,,,,,,,20,,,,
09:01:11.670,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:01:11.941,38.0517733865234,37.9130026752084,,,,,0,,,5872,,4.1654403445182,205.143201835657,4.20709474796338,202.99,0,,,,,,
09:01:12.206,,,42.6865887683324,,,0,,10.9667482349445,541.109280401111,,,,,,,,,,,-0.151359297418562,62,
09:01:12.411,,,,,-0.79,,,,,,,,,,,,,21,,,,
09:01:12.865,,,,,,,,,,,2,,,,,,,,25.4901960784314,,,
09:01:13.128,37.9984906458443,37.9119279087726,,,,,5.33301676073752,,,6084,,4.16719880220867,205.144960293347,4.20887079023075,202.99,15.3453113109588,,,,,,
09:01:13.391,,,42.7061793129678,,,9.19485648403021,,10.9858357159445,541.128367882111,,,,,,,,,,,-0.162901374966377,58,
09:01:13.603,,,,,-0.41,,,,,,,,,,,,,59,,,,
09:01:14.169,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
09:01:14.438,37.9826275156512,37.9116089133403,,,,,15.1507030745075,,,6152,,4.17270905946855,205.150470550607,4.21443615006324,202.99,43.5948855383058,,,,,,
09:01:14.700,,,42.7263487800981,,,26.5801808324693,,11.0065550449445,541.149087211111,,,,,,,,,,,-0.117786973930458,57,
09:01:14.892,,,,,0,,,,,,,,,,,,,100,,,,
09:01:15.333,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
09:01:15.557,37.9926297482834,37.911815070173,,,,,28.8473113188825,,,6911,,4.18167970626676,205.159441197405,4.22349650332942,202.99,83.0057343774744,,,,,,
09:01:15.830,,,42.7461606873948,,,48.8937479981059,,11.0250810252778,541.167613191445,,,,,,,,,,,,59,
09:01:16.038,,,,,0.05,,,,,,,,,,,,,105,,,,
09:01:16.479,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
09:01:16.700,38.0180152032051,37.9123350086572,,,,,30.9996939091851,,,7073,,4.19151698035579,205.169278471495,4.23343215015934,202.99,89.1990359158545,,,,,,
09:01:16.976,,,42.7686649913568,,,50.8191703429265,,11.0445017426945,541.187033908861,,,,,,,,,,,,61,
09:01:17.192,,,,,0.06,,,,,,,,,,,,,106,,,,
09:01:17.650,,,,,,,,,,,2,,,,,,,,51.7647058823529,,,
09:01:17.891,38.0462896665338,37.9129158240223,,,,,31.7506590053189,,,7176,,4.2020231252509,205.17978461639,4.24404335650341,202.99,91.3598753995546,,,,,,
09:01:18.136,,,42.7938711339597,,,50.3978714370141,,11.0647967184445,541.207328884611,,,,,,,,,,,,63,
09:01:18.350,,,,,0.05,,,,,,,,,,,,,105,,,,
09:01:18.797,,,,,,,,,,,2,,,,,,,,47.4509803921569,,,
09:01:19.025,38.0661980082824,37.9133278446315,,,,,31.4949526977809,,,7186,,4.211947428057,205.189708919196,4.25406690233757,202.99,90.6241018084731,,,,,,
09:01:19.295,,,42.8215064858955,,,48.4537733812014,,11.0857383733056,541.228270539472,,,,,,,,,,,0.0493082179812427,65,
09:01:19.501,,,,,-0.03,,,,,,,,,,,,,97,,,,
09:01:19.943,,,,,,,,,,,2,,,,,,,,44.7058823529412,,,
09:01:20.177,38.0773868095161,37.9135629348593,,,,,28.7997681448234,,,7113,,4.22115948109452,205.198920972233,4.26337107590547,202.99,82.8689328560507,,,,,,
09:01:20.412,,,42.8492452770179,,,43.6360123406416,,11.1062107098056,541.248742875972,,,,,,,,,,,0.0432694206938055,66,
09:01:20.617,,,,,-0.01,,,,,,,,,,,,,99,,,,
09:01:21.031,,,,,,,,,,,2,,,,,,,,44.3137254901961,,,
09:01:21.322,38.0913281660069,37.9138552025132,,,,,29.3811806746465,,,7110,,4.23050316828024,205.208264659419,4.27280819996304,202.99,84.5418989595724,,,,,,
09:01:21.590,,,42.8796752081946,,,43.8525084696216,,11.1281194622778,541.270651628445,,,,,,,,,,,0.0368396664499215,67,
09:01:21.794,,,,,-0.03,,,,,,,,,,,,,97,,,,
09:01:22.214,,,,,,,,,,,2,,,,,,,,43.5294117647059,,,
09:01:22.411,38.0945593512558,37.9139288167514,,,,,28.7795236852812,,,7108,,4.23920807323606,205.216969564375,4.28160015396842,202.99,82.8106811107561,,,,,,
09:01:22.630,,,42.9064962775799,,,42.9545129631062,,11.1474757753056,541.290007941472,,,,,,,,,,,0.025212327916246,67,
09:01:22.852,,,,,-0.02,,,,,,,,,,,,,98,,,,
09:01:23.304,,,,,,,,,,,2,,,,,,,,48.2352941176471,,,
09:01:23.577,38.1134892720802,37.9143251240392,,,,,29.2643889266068,,,7154,,4.24869198372883,205.226453474868,4.29117890356611,202.99,84.2058404372338,,,,,,
09:01:23.815,,,42.9369817644938,,,43.6781924277713,,11.1695289239445,541.312061090111,,,,,,,,,,,0.0125354113036492,67,
09:01:23.996,,,,,0.01,,,,,,,,,,,,,101,,,,
09:01:24.414,,,,,,,,,,,2,,,,,,,,44.3137254901961,,,
09:01:24.647,38.1179678141604,37.914425649052,,,,,29.9705240236717,,,7109,,4.25759744022248,205.235358931361,4.30017341462471,202.99,86.2376853344466,,,,,,
09:01:24.923,,,42.9654277371117,,,44.7321254084652,,11.1901573641111,541.332689530278,,,,,,,,,,,0.00627973314595706,67,
09:01:25.117,,,,,-0.05,,,,,,,,,,,,,95,,,,
09:01:25.499,,,,,,,,,,,2,,,,,,,,42.7450980392157,,,
09:01:25.720,38.1220758829305,37.9145183253199,,,,,27.9204490010764,,,7041,,4.26592028176577,205.243681772905,4.30857948458343,202.99,80.3387652965139,,,,,,
09:01:26.002,,,42.9919100842332,,,42.3037106076915,,11.2099424059445,541.352474572111,,,,,,,,,,,-0.00641907980809602,66,
09:01:26.376,,,,,-0.13,,,,,,,,,,,,,87,,,,
09:01:26.805,,,,,,,,,,,1,,,,,,,,38.4313725490196,,,
09:01:27.020,38.1357272535561,37.9148085938988,,,,,25.1225812100282,,,6918,,4.27499306121171,205.25275455235,4.31774299182382,202.99,72.2881338834221,,,,,,
09:01:27.262,,,43.0214075591946,,,38.650124938505,,11.2326891415,541.375221307667,,,,,,,,,,,-0.0122296266232377,65,
09:01:27.456,,,,,-0.12,,,,,,,,,,,,,88,,,,
09:01:27.918,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
09:01:28.149,38.1295285520072,37.9146892627829,,,,,25.4407322834945,,,6926,,4.28297141336646,205.260732904505,4.32580112750013,202.99,73.2035870847318,,,,,,
09:01:28.419,,,43.0471868903639,,,39.7511441929601,,11.2532483503889,541.395780516556,,,,,,,,,,,-0.0184573034962114,64,
09:01:28.688,,,,,-0.08,,,,,,,,,,,,,92,,,,
09:01:29.285,,,,,,,,,,,1,,,,,,,,40,,,
09:01:29.530,38.1509155840991,37.9151419639643,,,,,26.7046544173908,,,6954,,4.29321727862589,205.270978769765,4.33614945141215,202.99,76.840417698174,,,,,,
09:01:29.768,,,43.0771801264202,,,41.7260225271732,,11.2772321690556,541.419764335222,,,,,,,,,,,-0.0175404433322737,64,
09:01:29.991,,,,,-0.09,,,,,,,,,,,,,91,,,,
09:01:30.371,,,,,,,,,,,1,,,,,,,,39.6078431372549,,,
09:01:30.634,38.1407217308922,37.9149400805002,,,,,26.0915186107593,,,6869,,4.30121774054615,205.278979231685,4.34422991795161,202.99,75.0761705092423,,,,,,
09:01:30.899,,,43.1010686680989,,,41.4151089059671,,11.2970319595556,541.439564125722,,,,,,,,,,,-0.0173538245263679,63,
09:01:31.084,,,,,-0.03,,,,,,,,,,,,,97,,,,
09:01:31.538,,,,,,,,,,,2,,,,,,,,41.5686274509804,,,
09:01:31.792,38.1545845607433,37.9152375823304,,,,,28.3422433591683,,,7000,,4.31033561186282,205.288097103002,4.35343896798145,202.99,81.5524434123935,,,,,,
09:01:32.051,,,43.125342288228,,,44.9876878716957,,11.3172000568056,541.459732222972,,,,,,,,,,,-0.0118281171444352,63,
09:01:32.274,,,,,-0.14,,,,,,,,,,,,,86,,,,
09:01:32.729,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
09:01:32.961,38.1569282682464,37.9152954839211,,,,,24.5250983360325,,,6832,,4.31829590764924,205.296057398788,4.36147886672573,202.99,70.5689267037388,,,,,,
09:01:33.234,,,43.1489647483628,,,39.5566102194072,,11.33758958175,541.480121747917,,,,,,,,,,,-0.0117653090396398,62,
09:01:33.489,,,,,-0.14,,,,,,,,,,,,,86,,,,
09:01:33.963,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
09:01:34.212,38.1629431483821,37.9154305230797,,,,,24.3420216359245,,,6781,,4.32675786648015,205.304519357619,4.37002544514495,202.99,70.0421387555697,,,,,,
09:01:34.464,,,43.1734111952573,,,39.2613252192331,,11.3587421389722,541.501274305139,,,,,,,,,,,-0.0120635162290887,62,
09:01:34.686,,,,,-0.13,,,,,,,,,,,,,87,,,,
09:01:35.118,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
09:01:35.399,38.1629607316448,37.9154405604499,,,,,24.501598066502,,,6747,,4.33483230210477,205.312593793244,4.37818062512582,202.99,70.5013066365205,,,,,,
09:01:35.653,,,43.1957774422228,,,40.1665542073803,,11.3789034336667,541.521435599833,,,,,,,,,,,-0.0119150456494624,61,
09:01:35.854,,,,,-0.14,,,,,,,,,,,,,86,,,,
09:01:36.293,,,,,,,,,,,1,,,,,,,,34.9019607843137,,,
09:01:36.487,38.1589170542068,37.9153648066841,,,,,23.9220221474415,,,6664,,4.34206632293115,205.31982781407,4.38548698616047,202.99,68.8336252274173,,,,,,
09:01:36.762,,,43.2154048372056,,,39.8700369124025,,11.3973859736667,541.539918139834,,,,,,,,,,,-0.0180375662948813,60,
09:01:36.963,,,,,-0.19,,,,,,,,,,,,,81,,,,
09:01:37.426,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
09:01:37.697,38.1622995576267,37.9154443080463,,,,,22.13562599274,,,6547,,4.34950457700961,205.327266068148,4.3929996227797,202.99,63.6934191586099,,,,,,
09:01:37.973,,,43.2354992641962,,,37.5180101571864,,11.4172202855556,541.559752451722,,,,,,,,,,,-0.0179311288228399,59,
09:01:38.167,,,,,-0.26,,,,,,,,,,,,,74,,,,
09:01:38.601,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
09:01:38.858,38.1524886232573,37.9152465138151,,,,,20.006451483892,,,6477,,4.35595367053881,205.333715161678,4.3995132072442,202.99,57.5668969406088,,,,,,
09:01:39.130,,,43.2534539138526,,,34.4938818687792,,11.4358684439445,541.578400610111,,,,,,,,,,,-0.0242797012778467,58,
09:01:39.353,,,,,-0.25,,,,,,,,,,,,,75,,,,
09:01:39.834,,,,,,,,,,,1,,,,,,,,32.156862745098,,,
09:01:40.065,38.1495860238066,37.9151933920197,,,,,20.2235889654154,,,6460,,4.36273646959195,205.340497960731,4.40636383428787,202.99,58.1916919489023,,,,,,
09:01:40.326,,,43.2706986354987,,,35.4799806410796,,11.4547977671111,541.597329933278,,,,,,,,,,,-0.0242503313214637,57,
09:01:40.530,,,,,-0.25,,,,,,,,,,,,,75,,,,
09:01:40.979,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:01:41.297,38.1366664707673,37.9149283353706,,,,,16.7768131990187,,,5359,,4.36847801934406,205.346239510483,4.4121627995375,202.99,48.2738819124098,,,,,,
09:01:41.567,,,43.2846617431099,,,31.0681725907754,,11.4734258006111,541.615957966778,,,,,,,,,,,-0.0353700862741644,54,
09:01:41.768,,,,,-0.34,,,,,,,,,,,,,66,,,,
09:01:42.293,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
09:01:42.549,38.1284013073539,37.9147608750282,,,,,17.6975813083853,,,6424,,4.37463383295849,205.352395324097,4.41838017128808,202.99,50.9233154164363,,,,,,
09:01:42.811,,,43.2973027143088,,,33.39166284601,,11.4917288338611,541.634261000028,,,,,,,,,,,-0.0351279076098401,53,
09:01:43.012,,,,,0.03,,,,,,,,,,,,,103,,,,
09:01:43.488,,,,,,,,,,,2,,,,,,,,46.6666666666667,,,
09:01:43.773,38.1549162308157,37.9153306554144,,,,,29.5020630557483,,,6862,,4.38465951003221,205.362421001171,4.42850610513253,202.99,84.8897279376612,,,,,,
09:01:44.066,,,43.3126627709148,,,53.6401146468151,,11.5109141492778,541.653446315445,,,,,,,,,,,,55,
09:01:44.249,,,,,0.02,,,,,,,,,,,,,102,,,,
09:01:44.675,,,,,,,,,,,2,,,,,,,,45.4901960784314,,,
09:01:44.964,38.1760679899833,37.9157886467932,,,,,29.4753487173833,,,6923,,4.39441441189689,205.372175903036,4.43835855601586,202.99,84.8128596552106,,,,,,
09:01:45.190,,,43.3287181370684,,,51.7111381006724,,11.5287045522778,541.671236718445,,,,,,,,,,,,57,
09:01:45.391,,,,,-0.02,,,,,,,,,,,,,98,,,,
09:01:45.801,,,,,,,,,,,2,,,,,,,,47.0588235294118,,,
09:01:46.054,38.1923328232606,37.9161433692131,,,,,28.6180689027874,,,6996,,4.40308121281633,205.380842703955,4.44711202494449,202.99,82.3461084286955,,,,,,
09:01:46.326,,,43.3460902926233,,,49.3414981082541,,11.5469996759445,541.689531842111,,,,,,,,,,,,58,
09:01:46.530,,,,,0.07,,,,,,,,,,,,,107,,,,
09:01:46.947,,,,,,,,,,,2,,,,,,,,51.7647058823529,,,
09:01:47.193,38.2184793488567,37.9167100533094,,,,,31.6482262141504,,,7086,,4.41308768656339,205.390849177702,4.45721856342902,202.99,91.0651335790332,,,,,,
09:01:47.417,,,43.3638894572151,,,53.6410613799159,,11.5648911260278,541.707423292195,,,,,,,,,,,0.0368952079136169,59,
09:01:47.618,,,,,0.01,,,,,,,,,,,,,101,,,,
09:01:48.051,,,,,,,,,,,2,,,,,,,,38.4313725490196,,,
09:01:48.271,38.2337307865663,37.9170456224729,,,,,28.7226304927944,,,6813,,4.42168933888495,205.399450830024,4.4659062322738,202.99,82.6469756904747,,,,,,
09:01:48.525,,,43.3830586875422,,,47.8710508213239,,11.5833504810278,541.725882647195,,,,,,,,,,,0.0317656264048264,60,
09:01:48.718,,,,,-0.28,,,,,,,,,,,,,72,,,,
09:01:49.117,,,,,,,,,,,2,,,,,,,,35.6862745098039,,,
09:01:49.378,38.225926959414,37.9168895496991,,,,,20.000691204682,,,6655,,4.42784309433061,205.405604585469,4.47212152527392,202.99,57.5503222172054,,,,,,
09:01:49.650,,,43.4013113926459,,,33.8994766181051,,11.6017841345556,541.744316300722,,,,,,,,,,,,59,
09:01:49.863,,,,,-0.16,,,,,,,,,,,,,84,,,,
09:01:50.263,,,,,,,,,,,1,,,,,,,,34.9019607843137,,,
09:01:50.492,38.2269469216026,37.916921908266,,,,,23.1693456640063,,,6608,,4.43500786307546,205.412769354214,4.47935794170622,202.99,66.6678613693727,,,,,,
09:01:50.685,,,43.4180814544771,,,39.2700773966208,,11.6187582886945,541.761290454861,,,,,,,,,,,,59,
09:01:50.886,,,,,-0.23,,,,,,,,,,,,,77,,,,
09:01:51.314,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
09:01:51.571,38.2250465734286,37.9168908664141,,,,,20.9043036998797,,,6504,,4.44127576710755,205.419037258246,4.48568852477863,202.99,60.1503918710957,,,,,,
09:01:51.820,,,43.4364135839554,,,35.4310232201352,,11.6373555197222,541.779887685889,,,,,,,,,,,0,59,
09:01:52.042,,,,,-0.37,,,,,,,,,,,,,63,,,,
09:01:52.489,,,,,,,,,,,1,,,,,,,,26.6666666666667,,,
09:01:52.728,38.2095983020631,37.9165696175321,,,,,16.5249888187744,,,6284,,4.44658679706884,205.424348288208,4.49105266503952,202.99,47.5492782436219,,,,,,
09:01:52.981,,,43.4539157533659,,,28.4913600323697,,11.656052643,541.798584809167,,,,,,,,,,,-0.0127143679546904,58,
09:01:53.191,,,,,-0.35,,,,,,,,,,,,,65,,,,
09:01:53.651,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
09:01:53.882,38.1950676698711,37.9162671231645,,,,,17.0088940135651,,,6269,,4.45203719462965,205.429798685768,4.49655756657595,202.99,48.941675116199,,,,,,
09:01:54.131,,,43.4712215468351,,,29.3256793337329,,11.6745844630556,541.817116629222,,,,,,,,,,,-0.00632082906011871,58,
09:01:54.345,,,,,-0.37,,,,,,,,,,,,,63,,,,
09:01:54.848,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
09:01:55.084,38.1819727358064,37.9159945012268,,,,,16.6196577553556,,,6320,,4.45758665670257,205.435348147841,4.50216252326959,202.99,47.8216802195561,,,,,,
09:01:55.340,,,43.4893691280504,,,28.65458233682,,11.6940650181111,541.836597184278,,,,,,,,,,,-0.00608553937925864,58,
09:01:55.542,,,,,-0.35,,,,,,,,,,,,,65,,,,
09:01:55.994,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
09:01:56.250,38.1653269590506,37.9156448102074,,,,,16.9546305137611,,,6249,,4.46307814896607,205.440839640105,4.50770893045573,202.99,48.7855364174713,,,,,,
09:01:56.481,,,43.5064546796215,,,29.2321215754501,,11.7124503027778,541.854982468945,,,,,,,,,,,-0.00607709590459551,58,
09:01:56.679,,,,,-0.4,,,,,,,,,,,,,60,,,,
09:01:57.097,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
09:01:57.339,38.1458897518407,37.9152331376136,,,,,15.6754728587659,,,6259,,4.46781837973675,205.445579870875,4.51249656353412,202.99,45.104866861694,,,,,,
09:01:57.526,,,43.5220716393937,,,27.0266773426998,,11.7292932901111,541.871825456278,,,,,,,,,,,0,58,
09:01:57.740,,,,,-0.46,,,,,,,,,,,,,54,,,,
09:01:58.218,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:01:58.508,38.0911131577172,37.9140546194447,,,,,0,,,5290,,4.46781837973675,205.445579870875,4.51249656353412,202.99,0,,,,,,
09:01:58.714,,,43.5373284652499,,,0,,11.7477693172222,541.890301483389,,,,,,,,,,,-0.012361437249639,56,
09:01:59.365,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:01:59.839,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:00.068,38.0312062579143,37.9127619203521,,,,,0,,,5236,,4.46781837973675,205.445579870875,4.51249656353412,202.99,0,,,,,,
09:02:00.285,,,43.5574504286829,,,0,,11.7722059563333,541.9147381225,,,,,,,,,,,-0.0114555144697926,56,
09:02:00.487,,,,,-0.77,,,,,,,,,,,,,23,,,,
09:02:00.964,,,,,,,,,,,2,,,,,,,,21.9607843137255,,,
09:02:01.245,37.9674267919267,37.9113817574312,,,,,5.4617047375804,,,5689,,4.4696036782657,205.447365169404,4.51429971504836,202.99,15.7156002403261,,,,,,
09:02:01.499,,,43.5704562014896,,,10.1142680325563,,11.7904056738333,541.93293784,,,,,,,,,,,-0.0225813738042236,54,
09:02:01.692,,,,,-0.77,,,,,,,,,,,,,23,,,,
09:02:02.110,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:02.310,37.9088201196094,37.9101085806415,,,,,0,,,4862,,4.4696036782657,205.447365169404,4.51429971504836,202.99,0,,,,,,
09:02:02.531,,,43.578326601974,,,0,,11.8050414540833,541.94757362025,,,,,,,,,,,-0.0396147496676302,51,
09:02:02.726,,,,,-0.76,,,,,,,,,,,,,24,,,,
09:02:03.166,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:03.406,37.8618211181264,37.9090847841611,,,,,0,,,4663,,4.4696036782657,205.447365169404,4.51429971504836,202.99,0,,,,,,
09:02:03.663,,,43.5834520643907,,,0,,11.8201323954167,541.962664561583,,,,,,,,,,,-0.0457845602943743,48,
09:02:03.879,,,,,-0.75,,,,,,,,,,,,,25,,,,
09:02:04.301,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:04.547,37.8134823599676,37.9080292063291,,,,,0,,,4499,,4.4696036782657,205.447365169404,4.51429971504836,202.99,0,,,,,,
09:02:04.783,,,43.5862198680777,,,0,,11.8344371368056,541.976969302972,,,,,,,,,,,-0.0629772935626535,46,
09:02:04.996,,,,,-0.75,,,,,,,,,,,,,25,,,,
09:02:05.463,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:05.731,37.7677757429211,37.9070286757068,,,,,0,,,4358,,4.4696036782657,205.447365169404,4.51429971504836,202.99,0,,,,,,
09:02:06.003,,,43.5854892688086,,,0,,11.84900453825,541.991536704417,,,,,,,,,,,-0.0691768497534413,43,
09:02:06.216,,,,,-0.74,,,,,,,,,,,,,26,,,,
09:02:06.661,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:06.925,37.7213432895336,37.9060098278708,,,,,0,,,4242,,4.4696036782657,205.447365169404,4.51429971504836,202.99,0,,,,,,
09:02:07.170,,,43.5800249983164,,,0,,11.86165368125,542.004185847417,,,,,,,,,,,-0.0732756195487656,39,
09:02:07.374,,,,,-0.73,,,,,,,,,,,,,27,,,,
09:02:07.795,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:08.049,37.6811176449276,37.9051251879522,,,,,0,,,4119,,4.4696036782657,205.447365169404,4.51429971504836,202.99,0,,,,,,
09:02:08.338,,,43.5721909914817,,,0,,11.8736576642222,542.016189830389,,,,,,,,,,,-0.0666479631021776,37,
09:02:08.557,,,,,-0.73,,,,,,,,,,,,,27,,,,
09:02:08.972,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:09.249,37.6430229392038,37.9042857066122,,,,,0,,,4014,,4.4696036782657,205.447365169404,4.51429971504836,202.99,0,,,,,,
09:02:09.491,,,43.5609575305839,,,0,,11.8845435943889,542.027075760556,,,,,,,,,,,-0.0721996715755169,34,
09:02:09.709,,,,,-0.72,,,,,,,,,,,,,28,,,,
09:02:10.147,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:10.355,37.6085429176763,37.9035244468419,,,,,0,,,3901,,4.4696036782657,205.447365169404,4.51429971504836,202.99,0,,,,,,
09:02:10.631,,,43.5463956071739,,,0,,11.8943597400833,542.03689190625,,,,,,,,,,,-0.0734454550358637,31,
09:02:10.828,,,,,-0.72,,,,,,,,,,,,,28,,,,
09:02:11.259,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:11.481,37.5775054390139,37.9028380239732,,,,,0,,,3893,,4.4696036782657,205.447365169404,4.51429971504836,202.99,0,,,,,,
09:02:11.733,,,43.5289930242522,,,0,,11.9029304164167,542.045462582583,,,,,,,,,,,-0.0682921029689092,28,
09:02:11.946,,,,,-0.39,,,,,,,,,,,,,61,,,,
09:02:12.410,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:02:12.643,37.5799342139631,37.9028862140619,,,,,10.8672258822868,,,4268,,4.47311342002319,205.450874911162,4.51784455422342,202.99,31.2695368741234,,,,,,
09:02:12.888,,,43.5107902230422,,,38.8115210081672,,11.9119158793056,542.054448045472,,,,,,,,,,,-0.0560275247846251,28,
09:02:13.132,,,,,-0.46,,,,,,,,,,,,,54,,,,
09:02:13.618,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:13.905,37.5515867081825,37.9022579100627,,,,,0,,,3946,,4.47311342002319,205.450874911162,4.51784455422342,202.99,0,,,,,,
09:02:14.180,,,43.4878652093665,,,0,,11.9212468474167,542.063779013583,,,,,,,,,,,-0.048326240632058,26,
09:02:14.395,,,,,-0.4,,,,,,,,,,,,,60,,,,
09:02:14.942,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:15.191,37.5221944254305,37.9016054688306,,,,,0,,,3857,,4.47311342002319,205.450874911162,4.51784455422342,202.99,0,,,,,,
09:02:15.406,,,43.4636814510556,,,0,,11.92942114475,542.071953310917,,,,,,,,,,,-0.0415195311079287,24,
09:02:15.600,,,,,-0.7,,,,,,,,,,,,,30,,,,
09:02:16.000,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:16.233,37.4964834064204,37.9010339229488,,,,,0,,,3524,,4.47311342002319,205.450874911162,4.51784455422342,202.99,0,,,,,,
09:02:16.465,,,43.4396448263303,,,0,,11.935595346,542.078127512167,,,,,,,,,,,-0.0419020771209307,21,
09:02:16.655,,,,,-0.68,,,,,,,,,,,,,32,,,,
09:02:17.107,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:17.376,37.4770867338618,37.9006022349704,,,,,0,,,3297,,4.47311342002319,205.450874911162,4.51784455422342,202.99,0,,,,,,
09:02:17.670,,,43.4086708203664,,,0,,11.9416243295,542.084156495667,,,,,,,,,,,-0.0592291615216139,18,
09:02:17.852,,,,,-0.67,,,,,,,,,,,,,33,,,,
09:02:18.288,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:02:18.596,37.4581656280463,37.9001807098201,,,,,0,,,3102,,4.47311342002319,205.450874911162,4.51784455422342,202.99,0,,,,,,
09:02:18.848,,,43.374924782566,,,0,,11.9465318628333,542.089064029,,,,,,,,,,,-0.0667436053949607,15,
