time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
13:21:12.188,,,38.7967546507887,,,68.1432527004266,,12.6615365460556,606.980835261722,,,,,,,,,,,-0.00578873703200425,5,
13:21:12.404,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:12.849,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:13.045,35.3035295661091,37.749632356466,,,,,3.47956484101554,,,1634,,4.46996929806043,229.133033785507,4.51466899104103,227.93,10.0121578662855,,,,,,
13:21:13.305,,,38.7627625229605,,,115.985494700518,,12.6624671360556,606.981765851722,,,,,,,,,,,-0.0117451362787323,3,
13:21:13.523,,,,,-0.45,,,,,,,,,,,,,53,,,,
13:21:13.958,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:14.170,35.3092418001177,37.749747771229,,,,,3.36850444358551,,,1552,,4.47102113893029,229.134085626377,4.51573135031959,227.93,9.69259082771369,,,,,,
13:21:14.407,,,38.7264307794043,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,-0.0300236498444169,0,
13:21:14.621,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:15.054,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:15.338,35.3181318379203,37.7499332295373,,,,,3.4689174577811,,,1629,,4.47214683704544,229.135211324492,4.51686830541589,227.93,9.98152090831029,,,,,,
13:21:15.622,,,38.6865469018048,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,-0.0297248218501409,0,
13:21:15.838,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:16.342,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:16.589,35.3276694331441,37.7501321967764,,,,,3.47530588772176,,,1632,,4.47335453190621,229.136419019353,4.51808807722528,227.93,9.99990308309539,,,,,,
13:21:16.898,,,38.6446847627766,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,-0.0300676046582254,0,
13:21:17.101,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:17.557,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:17.753,35.3360024690733,37.7503060352663,,,,,3.26448769967981,,,1533,,4.47440969984219,229.137474187289,4.51915379684061,227.93,9.39329131518703,,,,,,
13:21:18.022,,,38.6079039403722,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,-0.0180136297003313,0,
13:21:18.219,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:18.724,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:18.967,35.3452607933735,37.7504991765331,,,,,3.47530588772176,,,1632,,4.47558203211405,229.138646519561,4.52033785243519,227.93,9.99990308309539,,,,,,
13:21:19.208,,,38.5691269996659,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:19.423,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:19.835,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:20.027,35.3534781211974,37.7506706011942,,,,,3.53493123383463,,,1660,,4.47662254854922,229.139687035996,4.52138877403471,227.93,10.1714700477563,,,,,,
13:21:21.613,,,38.4908573509627,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:21.838,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:22.244,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:22.447,35.3727673866982,37.7510730015697,,,,,3.6328871595915,,,1706,,4.47906504545404,229.1421295329,4.52385569590858,227.93,10.4533300611279,,,,,,
13:21:22.654,,,38.4570576867675,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:22.868,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:23.287,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:23.502,35.3809611057472,37.7512439337196,,,,,3.5413196637753,,,1663,,4.48010257243583,229.143167059882,4.52490359816019,227.93,10.1898522225414,,,,,,
13:21:23.715,,,38.4226367492663,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:23.934,,,,,-0.45,,,,,,,,,,,,,53,,,,
13:21:24.389,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:24.613,35.3896383846914,37.7514249535881,,,,,3.55950211822181,,,1640,,4.48120133003044,229.144265817477,4.52601334333075,227.93,10.2421707200067,,,,,,
13:21:24.807,,,38.3873348596505,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:24.999,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:25.454,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:25.703,35.3978226001106,37.7515956874793,,,,,3.42206897154955,,,1607,,4.48223765361825,229.145302141065,4.52706003015443,227.93,9.84671829321954,,,,,,
13:21:25.982,,,38.3494011072225,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:26.169,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:26.627,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:26.832,35.4063376263078,37.7517733225344,,,,,3.44123426137155,,,1616,,4.4833158660121,229.146380353459,4.52814902467222,227.93,9.90186481757484,,,,,,
13:21:27.104,,,38.3132149994274,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:27.389,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:21:27.878,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:28.086,35.4161368338069,37.7519777473621,,,,,3.55884689463815,,,1704,,4.48455668744126,229.147621174888,4.52940225431567,227.93,10.2402853687467,,,,,,
13:21:28.327,,,38.2738793859921,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:28.526,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:28.967,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:29.241,35.425034546489,37.7521633657789,,,,,3.51150699071886,,,1649,,4.48568335738549,229.148747844832,4.53054019095934,227.93,10.104068740211,,,,,,
13:21:29.502,,,38.2361659356072,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:29.717,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:30.169,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:30.379,35.4341885273221,37.7523543302988,,,,,3.6690882625886,,,1723,,4.48684247720013,229.149906964647,4.53171090197213,227.93,10.5574957182435,,,,,,
13:21:30.608,,,38.2007155727841,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:30.800,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:21:31.249,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:31.500,35.4427573307227,37.7525330872196,,,,,3.48574851358631,,,1669,,4.48792749911468,229.150991986561,4.53280677410583,227.93,10.0299508688018,,,,,,
13:21:31.774,,,38.1634271852464,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:31.975,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:32.434,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:32.686,35.4520141380426,37.7527261968401,,,,,3.5583554769504,,,1671,,4.48909963929941,229.152164126746,4.5339906356924,227.93,10.2388713553017,,,,,,
13:21:32.881,,,38.1280872155323,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:33.091,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:21:33.520,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:33.773,35.4602604484173,37.7528982261167,,,,,3.45442063599266,,,1654,,4.49014382564054,229.153208313087,4.53504526389695,227.93,9.93980751168255,,,,,,
13:21:34.122,,,38.0885825214966,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:34.309,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:21:34.698,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:34.893,35.4688231872038,37.7530768565214,,,,,3.48574851358631,,,1669,,4.49122807962533,229.154292567072,4.53614036042159,227.93,10.0299508688018,,,,,,
13:21:35.114,,,38.0570344783227,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:35.302,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:21:35.689,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:35.883,35.4766053259924,37.753239202546,,,,,3.58390919671306,,,1716,,4.49221349039192,229.155277977838,4.53713562529584,227.93,10.3124000544421,,,,,,
13:21:36.103,,,38.0256346501067,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:36.293,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:36.670,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:36.860,35.4841772120116,37.7533971624111,,,,,3.53280175718774,,,1659,,4.49317227797068,229.156236765417,4.53810400075039,227.93,10.1653426561613,,,,,,
13:21:37.067,,,37.9950732530402,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:37.247,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:21:37.632,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:37.849,35.491642605339,37.7535529006935,,,,,3.43980095978229,,,1647,,4.49411758094735,229.157182068394,4.53905875675682,227.93,9.89774061169357,,,,,,
13:21:38.136,,,37.9612434636235,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:38.323,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:38.782,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:38.991,35.5002612764818,37.7537326979234,,,,,3.44123426137155,,,1616,,4.49520891734836,229.158273404795,4.54016100652185,227.93,9.90186481757484,,,,,,
13:21:39.184,,,37.9281521507286,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:39.375,,,,,-0.45,,,,,,,,,,,,,53,,,,
13:21:39.856,,,,,,,,,,,1,,,,,,,,16.8627450980392,,,
13:21:40.087,35.5125014385457,37.7539880443911,,,,,5.09399479967474,,,2347,,4.49675882384711,229.159823311294,4.54172641208558,227.93,14.6575455364974,,,,,,
13:21:40.288,,,37.8933369463534,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:40.475,,,,,-0.26,,,,,,,,,,,,,72,,,,
13:21:40.973,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:21:41.218,35.5125014385457,37.7539880443911,,,,,0,,,2464,,4.49675882384711,229.159823311294,4.54172641208558,227.93,0,,,,,,
13:21:41.527,,,37.8543565371817,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:41.735,,,,,-0.26,,,,,,,,,,,,,72,,,,
13:21:42.305,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
13:21:42.575,35.5426977208855,37.7546179800075,,,,,10.1458095811515,,,3441,,4.50058241817469,229.163646905621,4.54558824235644,227.93,29.1937215856317,,,,,,
13:21:42.794,,,37.8145765665445,,,,,12.6624671360556,606.981765851722,,,,,,,,,,,0,0,
13:21:42.989,,,,,-0.35,,,,,,,,,,,,,63,,,,
13:21:43.499,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
13:21:43.740,35.5694378228721,37.7551758149898,,,,,10.4642482428093,,,4056,,4.50396837480089,229.167032862247,4.5490080585489,227.93,30.1100022979968,,,,,,
13:21:44.039,,,37.7776051070019,,,523.212412140463,,12.663159197,606.982457912667,,,,,,,,,,,0.0116673451854917,2,
13:21:44.240,,,,,-0.61,,,,,,,,,,,,,37,,,,
13:21:44.669,,,,,,,,,,,2,,,,,,,,20.7843137254902,,,
13:21:44.964,35.5837998025959,37.7554729493952,,,,,6.0729397851337,,,4008,,4.50603321734449,229.169097704791,4.55109354951794,227.93,17.4743781534068,,,,,,
13:21:45.222,,,37.747462438878,,,86.7562826447671,,12.6654594596111,606.984758175278,,,,,,,,,,,0.0401838895237318,7,
13:21:45.418,,,,,-0.37,,,,,,,,,,,,,61,,,,
13:21:45.881,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
13:21:46.126,35.6029519203432,37.7558643512371,,,,,10.0446184889503,,,4021,,4.5092774418959,229.172341929342,4.55437021631486,227.93,28.9025526504138,,,,,,
13:21:46.369,,,37.7221031680632,,,91.3147135359121,,12.6689620588333,606.9882607745,,,,,,,,,,,0.0643525893650252,11,
13:21:46.572,,,,,-0.64,,,,,,,,,,,,,34,,,,
13:21:46.987,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:21:47.176,35.593108740521,37.7556464826725,,,,,0,,,1803,,4.5092774418959,229.172341929342,4.55437021631486,227.93,0,,,,,,
13:21:47.372,,,37.701600573925,,,0,,12.6725858825,606.991884598167,,,,,,,,,,,0.0804309283311426,13,
13:21:47.582,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:21:48.013,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:21:48.245,35.5910627636461,37.7555908567671,,,,,3.4689174577811,,,1629,,4.51030799521753,229.173372482664,4.5554110751697,227.93,9.98152090831029,,,,,,
13:21:48.521,,,37.676276802318,,,31.5356132525554,,12.6760958416389,606.995394557306,,,,,,,,,,,,11,
13:21:48.723,,,,,0.03,,,,,,,,,,,,,101,,,,
13:21:49.134,,,,,,,,,,,2,,,,,,,,34.9019607843137,,,
13:21:49.330,35.6282503914473,37.7563549425133,,,,,19.7912331017582,,,4785,,4.51627116631894,229.179335653765,4.56143387798213,227.93,56.9476239808842,,,,,,
13:21:49.606,,,37.6532910210286,,,164.926942514652,,12.6797133726389,606.999012088306,,,,,,,,,,,,12,
13:21:49.812,,,,,-0.74,,,,,,,,,,,,,24,,,,
13:21:50.260,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:21:50.460,35.6180856269547,37.7561299260277,,,,,0,,,3179,,4.51627116631894,229.179335653765,4.56143387798213,227.93,0,,,,,,
13:21:50.715,,,37.631672961832,,,0,,12.6840261578056,607.003324873472,,,,,,,,,,,,14,
13:21:50.915,,,,,-0.35,,,,,,,,,,,,,63,,,,
13:21:51.369,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
13:21:51.629,35.6419522697796,37.7566134558275,,,,,14.0581086476991,,,5449,,4.52083454905142,229.183899036498,4.56604289454193,227.93,40.4510361247003,,,,,,
13:21:51.867,,,37.6121037249519,,,82.6947567511714,,12.6894662220278,607.008764937695,,,,,,,,,,,,17,
13:21:52.057,,,,,0.04,,,,,,,,,,,,,102,,,,
13:21:52.498,,,,,,,,,,,1,,,,,,,,43.5294117647059,,,
13:21:52.719,35.6908446495744,37.7576165950644,,,,,26.8918501263854,,,6438,,4.52897767616415,229.192042163611,4.57426745292579,227.93,77.3790577511636,,,,,,
13:21:52.975,,,37.6024313520923,,,99.5994449125387,,12.6977762895278,607.017075005195,,,,,,,,,,,0.101745110990088,27,
13:21:53.192,,,,,0.04,,,,,,,,,,,,,102,,,,
13:21:53.607,,,,,,,,,,,1,,,,,,,,42.7450980392157,,,
13:21:53.889,35.7335636264463,37.7584819100924,,,,,25.8016399861266,,,6177,,4.53736796956222,229.200432457009,4.58274164925784,227.93,74.2420689234137,,,,,,
13:21:54.142,,,37.6008947773061,,,71.6712221836849,,12.7094441485278,607.028742864195,,,,,,,,,,,0.149868131952747,36,
13:21:54.331,,,,,0.01,,,,,,,,,,,,,99,,,,
13:21:54.739,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
13:21:54.994,35.7609326113415,37.7590160168011,,,,,24.9251965400361,,,6148,,4.5450157572311,229.208080244678,4.59046591480341,227.93,71.7201759442422,,,,,,
13:21:55.330,,,37.6051851472934,,,59.345706047705,,12.7233033960278,607.042602111694,,,,,,,,,,,0.171861382400111,42,
13:21:55.520,,,,,-0.08,,,,,,,,,,,,,90,,,,
13:21:55.971,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
13:21:56.238,35.7843203285666,37.7594605936539,,,,,22.9651770924713,,,6231,,4.55294764360997,229.216012131056,4.59847712004607,227.93,66.0803833188285,,,,,,
13:21:56.532,,,37.612472509317,,,51.0337268721585,,12.7383222572778,607.057620972945,,,,,,,,,,,0.170036194792808,45,
13:21:56.742,,,,,-0.19,,,,,,,,,,,,,79,,,,
13:21:57.207,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
13:21:57.497,35.7945603770541,37.7596266020796,,,,,19.081011688547,,,5898,,4.55962645140502,229.222690938851,4.60522271591907,227.93,54.9040210494866,,,,,,
13:21:57.773,,,37.6230394825288,,,39.7521076844729,,12.7548763332778,607.074175048945,,,,,,,,,,,0.123977256278899,48,
13:21:57.963,,,,,-0.45,,,,,,,,,,,,,53,,,,
13:21:58.412,,,,,,,,,,,1,,,,,,,,21.5686274509804,,,
13:21:58.604,35.7779576375202,37.7592241870944,,,,,12.397485426392,,,5712,,4.56343425123821,229.226498738685,4.6090685937506,227.93,35.6727311906576,,,,,,
13:21:58.815,,,37.6318935036241,,,25.8280946383168,,12.7687730426111,607.088071758278,,,,,,,,,,,0.0727352705343075,48,
13:21:59.026,,,,,-0.45,,,,,,,,,,,,,53,,,,
13:21:59.439,,,,,,,,,,,1,,,,,,,,21.9607843137255,,,
13:21:59.660,35.7664717642952,37.7589372541074,,,,,11.9395250928891,,,5501,,4.56693960493243,229.230004092379,4.61260900098176,227.93,34.354988494364,,,,,,
13:21:59.939,,,37.6405025434475,,,25.4032448784875,,12.78344175175,607.102740467417,,,,,,,,,,,,47,
13:22:00.128,,,,,-0.51,,,,,,,,,,,,,47,,,,
13:22:00.575,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
13:22:00.821,35.7522060315649,37.758588726509,,,,,10.6129020933517,,,5514,,4.57036243301075,229.233426920457,4.61606605734085,227.93,30.5377413651116,,,,,,
13:22:01.102,,,37.6474973700062,,,23.5842268741148,,12.797981228,607.117279943667,,,,,,,,,,,0,45,
13:22:01.291,,,,,-0.58,,,,,,,,,,,,,40,,,,
13:22:01.664,,,,,,,,,,,0,,,,,,,,18.0392156862745,,,
13:22:01.852,35.7115888169261,37.7576844694204,,,,,0,,,5280,,4.57036243301075,229.233426920457,4.61606605734085,227.93,0,,,,,,
13:22:02.039,,,37.6531237990885,,,0,,12.80969652925,607.128995244917,,,,,,,,,,,-0.0199196202670455,45,
13:22:02.222,,,,,-0.5,,,,,,,,,,,,,48,,,,
13:22:02.634,,,,,,,,,,,0,,,,,,,,17.2549019607843,,,
13:22:02.829,35.6789282445112,37.7569558884244,,,,,0,,,5059,,4.57036243301075,229.233426920457,4.61606605734085,227.93,0,,,,,,
13:22:03.038,,,37.6582963731541,,,0,,12.8219062139167,607.141204929583,,,,,,,,,,,-0.0268316562572291,44,
13:22:03.230,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:22:03.612,,,,,,,,,,,0,,,,,,,,16.4705882352941,,,
13:22:03.806,35.6449529169864,37.7561965913751,,,,,0,,,4939,,4.57036243301075,229.233426920457,4.61606605734085,227.93,0,,,,,,
13:22:04.025,,,37.6617904544745,,,0,,12.8334238085833,607.15272252425,,,,,,,,,,,-0.0346573834243241,42,
13:22:04.217,,,,,-0.75,,,,,,,,,,,,,23,,,,
13:22:04.629,,,,,,,,,,,0,,,,,,,,16.4705882352941,,,
13:22:04.848,35.6129626916394,37.7554803620767,,,,,0,,,4670,,4.57036243301075,229.233426920457,4.61606605734085,227.93,0,,,,,,
13:22:05.066,,,37.6637731099156,,,0,,12.8449924819167,607.164291197583,,,,,,,,,,,-0.035725404065866,40,
13:22:05.291,,,,,-0.55,,,,,,,,,,,,,43,,,,
13:22:05.802,,,,,,,,,,,0,,,,,,,,13.7254901960784,,,
13:22:06.131,35.58088834575,37.7547609837714,,,,,0,,,4410,,4.57036243301075,229.233426920457,4.61606605734085,227.93,0,,,,,,
13:22:06.415,,,37.6619473139345,,,0,,12.8584804809167,607.177779196583,,,,,,,,,,,-0.0582527796695609,36,
13:22:06.648,,,,,-0.72,,,,,,,,,,,,,26,,,,
13:22:07.066,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:22:07.282,35.5435655075547,37.753922290071,,,,,0,,,3972,,4.57036243301075,229.233426920457,4.61606605734085,227.93,0,,,,,,
13:22:07.496,,,37.6569747976826,,,0,,12.8680837698056,607.187382485472,,,,,,,,,,,-0.076251648857021,32,
13:22:07.714,,,,,-0.71,,,,,,,,,,,,,27,,,,
13:22:08.169,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:22:08.377,35.5170397921633,37.7533251732124,,,,,0,,,3915,,4.57036243301075,229.233426920457,4.61606605734085,227.93,0,,,,,,
13:22:08.576,,,37.6493795287651,,,0,,12.8767856991111,607.196084414778,,,,,,,,,,,-0.0809241258990543,29,
13:22:08.784,,,,,-0.71,,,,,,,,,,,,,27,,,,
13:22:09.209,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:22:09.432,35.4930379351288,37.752784117736,,,,,0,,,3747,,4.57036243301075,229.233426920457,4.61606605734085,227.93,0,,,,,,
13:22:09.661,,,37.6382406808524,,,0,,12.8843217761944,607.203620491861,,,,,,,,,,,-0.0924722395965396,25,
13:22:09.855,,,,,-0.68,,,,,,,,,,,,,30,,,,
13:22:10.344,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:22:10.583,35.4722779545534,37.7523155633967,,,,,0,,,3257,,4.57036243301075,229.233426920457,4.61606605734085,227.93,0,,,,,,
13:22:10.787,,,37.6203075890298,,,0,,12.8899536386944,607.209252354361,,,,,,,,,,,-0.116614247275857,18,
13:22:10.992,,,,,-0.65,,,,,,,,,,,,,33,,,,
13:22:11.474,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:22:11.748,35.456779451021,37.751965410876,,,,,0,,,2477,,4.57036243301075,229.233426920457,4.61606605734085,227.93,0,,,,,,
13:22:12.036,,,37.5954068991494,,,0,,12.8944631382778,607.213761853945,,,,,,,,,,,-0.118527457453402,13,
13:22:12.222,,,,,-0.52,,,,,,,,,,,,,46,,,,
13:22:12.703,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:12.989,35.4536743897379,37.7518824281744,,,,,3.47743536436865,,,1846,,4.57156097534978,229.234625462796,4.61727658510328,227.93,10.0060304746904,,,,,,
13:22:13.193,,,37.568641739984,,,38.6381707152072,,12.8973550872778,607.216653802945,,,,,,,,,,,-0.122692206513529,9,
13:22:13.398,,,,,-0.49,,,,,,,,,,,,,49,,,,
13:22:13.778,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:14.025,35.4537278167311,37.7518726174528,,,,,3.58583391599006,,,1787,,4.57259316820079,229.235657655647,4.6183190998828,227.93,10.3179382737684,,,,,,
13:22:14.281,,,37.5417616289735,,,51.226198799858,,12.8994700863333,607.218768802,,,,,,,,,,,-0.110364898301173,7,
13:22:14.504,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:22:14.933,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:15.151,35.456777056845,37.7519293894258,,,,,3.65491905259199,,,1750,,4.57373635002561,229.236800837472,4.61947371352587,227.93,10.5167249972457,,,,,,
13:22:15.439,,,37.5113006107068,,,73.0983810518399,,12.9010797475833,607.22037846325,,,,,,,,,,,-0.0791556257052443,5,
13:22:15.668,,,,,-0.48,,,,,,,,,,,,,50,,,,
13:22:16.108,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:16.345,35.4615932640623,37.7520256310174,,,,,3.59349184162406,,,1755,,4.57492842676032,229.237992914207,4.62067771102792,227.93,10.3399733166198,,,,,,
13:22:16.656,,,37.4744740814346,,,,,12.9010797475833,607.22037846325,,,,,,,,,,,-0.0796991767662027,0,
13:22:16.870,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:22:17.315,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:17.511,35.4706050281609,37.7522170960792,,,,,3.59017477223179,,,1719,,4.57609104163334,229.23915552908,4.62185195204967,227.93,10.330428725866,,,,,,
13:22:17.765,,,37.4409507846873,,,,,12.9010797475833,607.22037846325,,,,,,,,,,,-0.0557537497875535,0,
13:22:17.963,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:22:18.445,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:18.704,35.4797629841287,37.7524116671517,,,,,3.56511247015688,,,1707,,4.57727251683599,229.240337004282,4.62304524200435,227.93,10.2583140401706,,,,,,
13:22:18.978,,,37.4044108764746,,,,,12.9010797475833,607.22037846325,,,,,,,,,,,-0.0422121143432443,0,
13:22:19.177,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:22:19.686,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:19.941,35.4893598584809,37.7526155635388,,,,,3.60270592326925,,,1725,,4.57851061724945,229.241575104696,4.62429572342194,227.93,10.3664860687137,,,,,,
13:22:20.218,,,37.367097040944,,,,,12.9010797475833,607.22037846325,,,,,,,,,,,-0.0296385805589008,0,
13:22:20.420,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:22:20.844,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:21.101,35.4982897238089,37.7528052885691,,,,,3.57764362119433,,,1713,,4.57966266629677,229.242727153743,4.62545929295973,227.93,10.2943713830183,,,,,,
13:22:21.394,,,37.3317597223412,,,,,12.9010797475833,607.22037846325,,,,,,,,,,,0,0,
13:22:21.613,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:22:22.071,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:22.301,35.5075442126135,37.7530019105902,,,,,3.58182067154016,,,1715,,4.58085659527767,229.243921082724,4.62666516123045,227.93,10.3063904973008,,,,,,
13:22:22.594,,,37.2958014812794,,,,,12.9010797475833,607.22037846325,,,,,,,,,,,0,0,
13:22:22.792,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:22:23.191,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:23.463,35.5162065874358,37.753185952484,,,,,3.46068621151139,,,1657,,4.58197413516153,229.245038622608,4.62779387651315,227.93,9.9578361831064,,,,,,
13:22:23.761,,,37.2608892418807,,,,,12.9010797475833,607.22037846325,,,,,,,,,,,0,0,
13:22:23.962,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:22:24.403,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:24.688,35.5255049359993,37.753383506355,,,,,3.52543049187159,,,1688,,4.58317372252492,229.246238209971,4.62900545975017,227.93,10.1441324544862,,,,,,
13:22:24.941,,,37.2256438909545,,,,,12.9010797475833,607.22037846325,,,,,,,,,,,0,0,
13:22:25.133,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:22:25.619,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:25.872,35.5345519769738,37.7535757209138,,,,,3.5484042687736,,,1699,,4.58434088849584,229.247405375942,4.6301842973808,227.93,10.2102375830403,,,,,,
13:22:26.095,,,37.1912532963358,,,,,12.9010797475833,607.22037846325,,,,,,,,,,,0,0,
13:22:26.294,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:22:26.757,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:22:27.054,35.5435029528489,37.7537658944614,,,,,3.51707639117995,,,1684,,4.58549566103167,229.248560148478,4.63135061764199,227.93,10.1200942259211,,,,,,
