time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
18:18:51.769,,,29.2851179259372,,,93.5291805717278,,14.6824421950555,529.080866873945,,,,,,,,,,,-0.0427551994743326,4,
18:18:51.973,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:18:52.382,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:18:52.601,34.4544752092023,37.9108819602889,,,,,3.80842416170721,,,1812,,5.05875840620087,200.579222915054,5.10934599026288,197.48,10.9584231566323,,,,,,
18:18:52.882,,,29.2670690617668,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,-0.053698274827136,0,
18:18:53.159,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:18:53.625,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:18:53.835,34.4632007090504,37.9111241003003,,,,,3.73696366419173,,,1778,,5.06003952267229,200.580504031526,5.11063991789902,197.48,10.752801530073,,,,,,
18:18:54.100,,,29.247344037869,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,-0.0397724453585108,0,
18:18:54.310,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:18:54.715,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:18:54.919,34.4708082679563,37.9113352165037,,,,,3.71174231212744,,,1766,,5.06115649811111,200.581621006965,5.11176806309222,197.48,10.6802291912874,,,,,,
18:18:55.145,,,29.2304384978186,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,-0.0346433782672218,0,
18:18:55.335,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:18:55.760,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:18:55.981,34.4782061833006,37.9115405149206,,,,,3.68231740138578,,,1752,,5.06224269275518,200.582707201609,5.11286511968274,197.48,10.5955614627041,,,,,,
18:18:56.237,,,29.2128046938682,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,-0.0253612065443569,0,
18:18:56.427,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:18:56.823,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:18:57.102,34.4860377704226,37.9117578480967,,,,,3.69282629807923,,,1757,,5.06339256100732,200.583857069861,5.11402648661739,197.48,10.6257999371981,,,,,,
18:18:57.350,,,29.1948538967572,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:18:57.549,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:18:58.067,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:18:58.301,34.4945523717211,37.9119941354948,,,,,3.75377789890125,,,1786,,5.06464271242111,200.585107221275,5.11528913954533,197.48,10.8011830892635,,,,,,
18:18:58.589,,,29.1748773833672,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:18:58.810,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:18:59.236,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:18:59.502,34.5029729751699,37.9122278143728,,,,,3.70543697411137,,,1763,,5.06587906265495,200.586343571509,5.1165378532815,197.48,10.662086106591,,,,,,
18:18:59.749,,,29.1562153282906,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:18:59.938,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:00.410,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:00.624,34.5110061820703,37.9124507426686,,,,,3.78320280964292,,,1800,,5.06705853361453,200.587523042468,5.11772911895067,197.48,10.8858508178467,,,,,,
18:19:00.926,,,29.1372969184597,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:01.123,,,,,-0.46,,,,,,,,,,,,,52,,,,
18:19:01.620,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:01.868,34.5199443867573,37.9126987854194,,,,,3.79952250803746,,,1773,,5.06837088035096,200.588835389205,5.11905458915447,197.48,10.9328093900021,,,,,,
18:19:02.126,,,29.1180409843487,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:02.347,,,,,-0.46,,,,,,,,,,,,,52,,,,
18:19:02.786,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:03.032,34.5282385745085,37.9129289561548,,,,,3.7652346568651,,,1757,,5.06958866967308,200.590053178527,5.12028455636981,197.48,10.8341489555746,,,,,,
18:19:03.335,,,29.098647610307,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:03.535,,,,,-0.46,,,,,,,,,,,,,52,,,,
18:19:03.986,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:04.218,34.5366416577145,37.9131621488313,,,,,3.74594774058064,,,1748,,5.07082244750741,200.591286956361,5.12153067198249,197.48,10.7786524612091,,,,,,
18:19:04.500,,,29.0800096653074,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:04.681,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:05.180,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:05.420,34.5450158748737,37.9133945404506,,,,,3.68021562204709,,,1751,,5.0720519871011,200.592516495955,5.12277250697211,197.48,10.5895137678053,,,,,,
18:19:05.674,,,29.0612408645539,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:05.897,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:06.350,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:06.577,34.5531262045017,37.9136196089673,,,,,3.70543697411137,,,1763,,5.07324278156056,200.593707290414,5.12397520937617,197.48,10.662086106591,,,,,,
18:19:06.867,,,29.0421847726468,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:07.065,,,,,-0.48,,,,,,,,,,,,,50,,,,
18:19:07.497,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:07.731,34.5610389941485,37.9138391955823,,,,,3.62659964323069,,,1760,,5.07440457232646,200.59486908118,5.12514861804973,197.48,10.4352382567594,,,,,,
18:19:08.074,,,29.022929378698,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:08.262,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:08.746,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:09.046,34.5704243468355,37.9140996470689,,,,,3.77269391294947,,,1795,,5.07578257130953,200.596247080163,5.12654039702263,197.48,10.8556123433527,,,,,,
18:19:09.310,,,29.0032541161383,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:09.522,,,,,-0.46,,,,,,,,,,,,,52,,,,
18:19:10.008,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:10.264,34.5790843366863,37.9143399691224,,,,,3.75666269407201,,,1753,,5.07705406931347,200.597518578167,5.1278246100066,197.48,10.8094838469677,,,,,,
18:19:10.513,,,28.9841105918829,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:10.704,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:11.136,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:11.337,34.5863969065601,37.9145428991302,,,,,3.60455156585423,,,1715,,5.07812773315817,200.598592242012,5.12890901048975,197.48,10.3717967514484,,,,,,
18:19:11.593,,,28.9669580171234,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:11.785,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:12.196,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:12.403,34.5939393146662,37.9147522073437,,,,,3.73906544353042,,,1779,,5.07923514286846,200.599699651722,5.13002749429715,197.48,10.7588492249718,,,,,,
18:19:12.619,,,28.9506851983291,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:12.827,,,,,-0.48,,,,,,,,,,,,,50,,,,
18:19:13.293,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:13.523,34.601736102629,37.9149685748137,,,,,3.6781138427084,,,1785,,5.08037990175417,200.600844410608,5.13118370077171,197.48,10.5834660729065,,,,,,
18:19:13.750,,,28.9327645914254,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:13.946,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:14.451,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:14.679,34.6099077495759,37.9151953449379,,,,,3.73696366419173,,,1778,,5.08157969909353,200.602044207947,5.13239549608447,197.48,10.752801530073,,,,,,
18:19:14.922,,,28.9142118022146,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:15.128,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:15.645,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:15.880,34.6183820879061,37.9154305150045,,,,,3.72855654683697,,,1774,,5.08282393892027,200.603288447774,5.13365217830948,197.48,10.7286107504778,,,,,,
18:19:16.170,,,28.8944832826029,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:16.380,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:16.781,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:16.970,34.6257198097972,37.9156341430021,,,,,3.55831242040304,,,1693,,5.08390129569537,200.604365804549,5.13474030865232,197.48,10.2387474636747,,,,,,
18:19:17.188,,,28.8784118802627,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:17.418,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:17.882,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:18.126,34.6338248425355,37.9158590645257,,,,,3.70753875345006,,,1764,,5.08509131244207,200.605555821296,5.13594222556649,197.48,10.6681338014898,,,,,,
18:19:18.410,,,28.8591509358422,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:18.609,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:19.062,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:19.298,34.6418177189068,37.9160808736151,,,,,3.60244978651554,,,1714,,5.086264861895,200.606729370749,5.13712751051395,197.48,10.3657490565496,,,,,,
18:19:19.564,,,28.840983329398,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:19.762,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:20.165,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:20.390,34.6492066105469,37.9162859216166,,,,,3.57722843445125,,,1702,,5.08734973163891,200.607814240493,5.1382232289553,197.48,10.2931767177639,,,,,,
18:19:20.658,,,28.8237670174411,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:20.885,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:21.302,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:21.547,34.6572331833083,37.9165086658094,,,,,3.65919782866018,,,1741,,5.08852822854485,200.608992737398,5.1394135108303,197.48,10.5290368188173,,,,,,
18:19:21.820,,,28.8055276426333,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:22.017,,,,,-0.46,,,,,,,,,,,,,52,,,,
18:19:22.456,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:22.690,34.6653586746046,37.9167341550752,,,,,3.7652346568651,,,1757,,5.0897212491075,200.610185757961,5.14061846159857,197.48,10.8341489555746,,,,,,
18:19:23.001,,,28.7869935391775,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:23.199,,,,,-0.46,,,,,,,,,,,,,52,,,,
18:19:23.657,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:23.950,34.6742214909599,37.916980105736,,,,,3.72023185220137,,,1736,,5.09102252699571,200.611487035849,5.14193275226566,197.48,10.7046571353884,,,,,,
18:19:24.234,,,28.7676650365065,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:24.435,,,,,-0.47,,,,,,,,,,,,,51,,,,
18:19:24.892,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:19:25.139,34.6823369808115,37.9172053174534,,,,,3.60665334519292,,,1716,,5.09221407910202,200.612678587956,5.14313621989304,197.48,10.3778444463472,,,,,,
18:19:25.430,,,28.7489597182616,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:25.624,,,,,0.04,,,,,,,,,,,,,102,,,,
18:19:26.099,,,,,,,,,,,1,,,,,,,,43.921568627451,,,
18:19:26.374,34.7326791239316,37.9186023545655,,,,,21.5474417802551,,,5126,,5.09960553516538,200.620070044019,5.15060159051704,197.48,62.0009681025358,,,,,,
18:19:26.646,,,28.7299595714159,,,,,14.6824421950555,529.080866873945,,,,,,,,,,,0,0,
18:19:26.856,,,,,0.06,,,,,,,,,,,,,104,,,,
18:19:27.300,,,,,,,,,,,2,,,,,,,,56.4705882352941,,,
18:19:27.544,34.7991672129288,37.9204474553515,,,,,30.0404436083864,,,7009,,5.10936761039899,200.629832119253,5.16046128650298,197.48,86.4388731128312,,,,,,
18:19:27.811,,,28.7269654336185,,,125.168515034943,,14.6902109217222,529.088635600611,,,,,,,,,,,0.141332970058896,24,
18:19:28.363,,,,,-0.79,,,,,,,,,,,,,19,,,,
18:19:28.773,,,,,,,,,,,1,,,,,,,,40.7843137254902,,,
18:19:29.028,34.7940984340447,37.9202608896283,,,,,4.75134006894719,,,6068,,5.11132644827281,200.631790957126,5.16243971275554,197.48,13.6715851033898,,,,,,
18:19:29.262,,,28.729543550902,,,14.84793771546,,14.7031107092778,529.101535388167,,,,,,,,,,,0.180281938953921,32,
18:19:29.467,,,,,0.09,,,,,,,,,,,,,107,,,,
18:19:29.926,,,,,,,,,,,1,,,,,,,,49.4117647058824,,,
18:19:30.147,34.8243190561687,37.9210244676832,,,,,28.7242352060512,,,6514,,5.1202581845806,200.640722693434,5.17146076642641,197.48,82.651593119145,,,,,,
18:19:30.416,,,28.7365973671444,,,71.8105880151279,,14.7159309726111,529.1143556515,,,,,,,,,,,0.22722928781716,40,
18:19:30.622,,,,,0.12,,,,,,,,,,,,,110,,,,
18:19:31.064,,,,,,,,,,,2,,,,,,,,52.156862745098,,,
18:19:31.289,34.8602771225845,37.9219495150557,,,,,30.7852977214745,,,6791,,5.13001431822048,200.650478827074,5.18131446140269,197.48,88.5821287520661,,,,,,
18:19:31.493,,,28.7466783322122,,,66.924560264075,,14.7296948638889,529.128119542778,,,,,,,,,,,0.268774848763906,46,
18:19:31.708,,,,,0.07,,,,,,,,,,,,,105,,,,
18:19:32.130,,,,,,,,,,,2,,,,,,,,47.4509803921569,,,
18:19:32.405,34.8892607284292,37.922676709718,,,,,29.2518230314221,,,6760,,5.13908164556424,200.659546154418,5.19047246201988,197.48,84.1696831209977,,,,,,
18:19:32.705,,,28.7612903583214,,,57.3565157478864,,14.7468651443889,529.145289823278,,,,,,,,,,,0.156252197023568,51,
18:19:32.922,,,,,0.11,,,,,,,,,,,,,109,,,,
18:19:33.356,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
18:19:33.578,34.917997937902,37.9233791616846,,,,,31.3768867882765,,,6985,,5.1493100670229,200.669774575877,5.20080316769313,197.48,90.2843769927,,,,,,
18:19:33.878,,,28.7785758899207,,,56.0301549790652,,14.7650978841667,529.163522563056,,,,,,,,,,,0.147293925284286,56,
18:19:34.079,,,,,0.1,,,,,,,,,,,,,108,,,,
18:19:34.542,,,,,,,,,,,2,,,,,,,,48.2352941176471,,,
18:19:34.798,34.9463068290679,37.9240655038072,,,,,31.1157304026043,,,6991,,5.15985641021309,200.680320919067,5.21145497431522,197.48,89.5329212559604,,,,,,
18:19:35.064,,,28.7986217532181,,,51.8595506710072,,14.7848753458333,529.183300024722,,,,,,,,,,,0.121881435454761,60,
18:19:35.288,,,,,0.07,,,,,,,,,,,,,105,,,,
18:19:35.706,,,,,,,,,,,2,,,,,,,,29.8039215686275,,,
18:19:35.908,34.9577638223711,37.9242743118134,,,,,27.8844301204858,,,6444,,5.16846180482839,200.688926313682,5.22014642287667,197.48,80.2351239691878,,,,,,
18:19:36.162,,,28.8183299375766,,,44.9748872911061,,14.8037807871111,529.202205466,,,,,,,,,,,0.0970779271176062,62,
18:19:36.358,,,,,-0.34,,,,,,,,,,,,,64,,,,
18:19:36.814,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
18:19:37.037,34.9481548873634,37.9238995368119,,,,,16.5452069541717,,,6273,,5.17364823866533,200.694112747519,5.22538472105198,197.48,47.6074542433829,,,,,,
18:19:37.347,,,28.8395741608356,,,26.6858176680189,,14.8241849165,529.222609595389,,,,,,,,,,,0.0671346790562993,62,
18:19:37.544,,,,,-0.14,,,,,,,,,,,,,84,,,,
18:19:38.079,,,,,,,,,,,1,,,,,,,,40,,,
18:19:38.302,34.9549574973538,37.9239753568333,,,,,23.1695208934092,,,6693,,5.18178753689171,200.702252045745,5.23360541226062,197.48,66.6683655773772,,,,,,
18:19:38.559,,,28.8625983377264,,,36.2023763959519,,14.8457413449444,529.244166023833,,,,,,,,,,,0.0484046030046144,64,
18:19:38.774,,,,,-0.03,,,,,,,,,,,,,95,,,,
18:19:39.222,,,,,,,,,,,1,,,,,,,,39.2156862745098,,,
18:19:39.455,34.9608843172425,37.9240206792299,,,,,26.2858414822935,,,6714,,5.19020245764306,200.710666966497,5.24210448221949,197.48,75.6353183785094,,,,,,
18:19:39.667,,,28.8847987526691,,,39.8270325489296,,14.8660471689444,529.264471847833,,,,,,,,,,,0.0369263868512318,66,
18:19:39.881,,,,,-0.1,,,,,,,,,,,,,88,,,,
18:19:40.327,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
18:19:40.553,34.9625051056841,37.923952520096,,,,,24.0552354335492,,,6633,,5.1975425004556,200.718007009309,5.24951792546016,197.48,69.2169353570849,,,,,,
18:19:40.811,,,28.9083212945184,,,35.9033364679838,,14.88734108475,529.285765763639,,,,,,,,,,,0.030463837499836,67,
18:19:41.028,,,,,-0.24,,,,,,,,,,,,,74,,,,
18:19:41.503,,,,,,,,,,,1,,,,,,,,33.7254901960784,,,
18:19:41.726,34.9566690372839,37.9236692244503,,,,,20.1794719102847,,,6617,,5.20411855144765,200.724583060301,5.25615973696213,197.48,58.064748799185,,,,,,
18:19:41.975,,,28.9322169216286,,,30.1186147914697,,14.9089997336667,529.307424412556,,,,,,,,,,,0.0306025480108239,67,
18:19:42.189,,,,,-0.79,,,,,,,,,,,,,19,,,,
18:19:42.657,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:19:42.858,34.9058866752543,37.9221174316745,,,,,0,,,5844,,5.20411855144765,200.724583060301,5.25615973696213,197.48,0,,,,,,
18:19:43.066,,,28.9522477132352,,,0,,14.9280990306667,529.326523709556,,,,,,,,,,,,63,
18:19:43.260,,,,,-0.78,,,,,,,,,,,,,20,,,,
18:19:43.471,,,,98,,,,,,,,,,,,,,,,,,
18:19:43.859,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:19:44.058,34.861227412525,37.9207491159918,,,,,0,,,5387,,5.20411855144765,200.724583060301,5.25615973696213,197.48,0,,,,,,
18:19:44.275,,,28.9711606625287,,,0,,14.9475831398333,529.346007818722,,,,,,,,,,,-0.0491689340867468,58,
18:19:44.485,,,,,-0.76,,,,,,,,,,,,,22,,,,
18:19:44.877,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:19:45.086,34.8157859552516,37.9193533332626,,,,,0,,,4904,,5.20411855144765,200.724583060301,5.25615973696213,197.48,0,,,,,,
18:19:45.304,,,28.9850146757705,,,0,,14.9630135168333,529.361438195722,,,,,,,,,,,-0.081954894151498,54,
18:19:45.495,,,,,-0.75,,,,,,,,,,,,,23,,,,
18:19:45.893,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:19:46.111,34.7798827127506,37.9182480205683,,,,,0,,,4545,,5.20411855144765,200.724583060301,5.25615973696213,197.48,0,,,,,,
18:19:46.347,,,,,,,,,,,,,,,,,44,,,,,
18:19:46.535,,,28.9969398133478,,,0,,14.9790852046944,529.377509883583,,,,,,,,,,,-0.124218776026179,47,
18:19:46.746,,,,,-0.73,,,,,,,,,,,,,25,,,,
18:19:47.199,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:19:47.448,34.7425659199581,37.9170968378394,,,,,0,,,4167,,5.20411855144765,200.724583060301,5.25615973696213,197.48,0,,,,,,
18:19:47.643,,,29.0046857316072,,,0,,14.9920173908611,529.39044206975,,,,,,,,,,,-0.129947167252602,42,
18:19:47.862,,,,,-0.71,,,,,,,,,,,,,27,,,,
18:19:48.282,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:19:48.502,34.7125968158228,37.9161705820625,,,,,0,,,3854,,5.20411855144765,200.724583060301,5.25615973696213,197.48,0,,,,,,
18:19:48.772,,,29.0083198711142,,,0,,15.0029902787778,529.401414957667,,,,,,,,,,,-0.144883241229359,35,
18:19:48.957,,,,,-0.69,,,,,,,,,,,,,29,,,,
18:19:49.370,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:19:49.616,34.6872087147123,37.9153846946843,,,,,0,,,3547,,5.20411855144765,200.724583060301,5.25615973696213,197.48,0,,,,,,
18:19:49.888,,,29.0077155134666,,,0,,15.0116723142222,529.410096993111,,,,,,,,,,,-0.160649015931179,28,
18:19:50.093,,,,,-0.67,,,,,,,,,,,,,31,,,,
18:19:50.555,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:19:50.808,34.6671472872294,37.914762903155,,,,,0,,,3498,,5.20411855144765,200.724583060301,5.25615973696213,197.48,0,,,,,,
18:19:51.095,,,29.0031783478999,,,0,,15.0190486239444,529.417473302833,,,,,,,,,,,-0.155283912921883,22,
18:19:51.294,,,,,0.02,,,,,,,,,,,,,100,,,,
18:19:51.727,,,,,,,,,,,1,,,,,,,,45.4901960784314,,,
18:19:51.930,34.7014948829053,37.9156920617411,,,,,24.7469757252811,,,6043,,5.21183438969914,200.732298898553,5.26395273359613,197.48,71.2073604015194,,,,,,
18:19:52.134,,,29.0015062020781,,,95.1806758664659,,15.0265491364444,529.424973815333,,,,,,,,,,,,26,
18:19:52.340,,,,,0.1,,,,,,,,,,,,,108,,,,
18:19:52.724,,,,,,,,,,,2,,,,,,,,53.3333333333333,,,
18:19:52.916,34.7377771947216,37.9166763179454,,,,,29.4069258522565,,,6649,,5.21988915907342,200.740353667927,5.27208805066416,197.48,84.6159785627137,,,,,,
18:19:53.233,,,29.0050374792565,,,84.0197881493042,,15.0372312278333,529.435655906722,,,,,,,,,,,,35,
18:19:53.529,,,,,0.13,,,,,,,,,,,,,111,,,,
18:19:54.116,,,,,,,,,,,2,,,,,,,,62.3529411764706,,,
18:19:54.368,34.7977690926781,37.9183160918079,,,,,31.5692865327497,,,6945,,5.23262100059353,200.753085509447,5.28494721059946,197.48,90.8379912241094,,,,,,
18:19:54.577,,,29.0172715936887,,,68.6288837668471,,15.0544110177778,529.452835696667,,,,,,,,,,,,46,
18:19:54.794,,,,,0.19,,,,,,,,,,,,,117,,,,
18:19:55.215,,,,,,,,,,,2,,,,,,,,64.3137254901961,,,
18:19:55.441,34.8252302434746,37.918995663405,,,,,33.9177716624757,,,7079,,5.24273329874012,200.763197807594,5.29516063172752,197.48,97.5955614778018,,,,,,
18:19:55.663,,,29.0306232964774,,,65.2264839662993,,15.0700931098889,529.468517788778,,,,,,,,,,,0.18604636379339,52,
18:19:55.871,,,,,0.19,,,,,,,,,,,,,117,,,,
18:19:56.325,,,,,,,,,,,2,,,,,,,,62.3529411764706,,,
18:19:56.531,34.8568782092153,37.9198048164741,,,,,33.8075712459992,,,7056,,5.25296400132931,200.773428510183,5.3054936413426,197.48,97.2784689627588,,,,,,
18:19:56.809,,,29.0483868321207,,,58.2889159413779,,15.0885663596111,529.4869910385,,,,,,,,,,,0.193862445817321,58,
18:19:57.026,,,,,0.18,,,,,,,,,,,,,116,,,,
18:19:57.462,,,,,,,,,,,2,,,,,,,,60,,,
18:19:57.680,34.8860356537558,37.9205288414931,,,,,33.9414006629613,,,7145,,5.26380263985453,200.784267148708,5.31644066625307,197.48,97.6635519576159,,,,,,
18:19:57.938,,,29.0688700076138,,,53.8752391475576,,15.1083208321111,529.506745511,,,,,,,,,,,0.168545013010432,63,
18:19:58.134,,,,,0.13,,,,,,,,,,,,,111,,,,
18:19:58.548,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
18:19:58.773,34.9044056568727,37.9209397807122,,,,,31.8374777358356,,,7004,,5.27346959118186,200.793934100035,5.32620428709368,197.48,91.6096890617224,,,,,,
18:19:59.020,,,29.0902229326723,,,48.238602630054,,15.1281657322778,529.526590411167,,,,,,,,,,,0.127500063121084,66,
18:19:59.239,,,,,-0.01,,,,,,,,,,,,,97,,,,
18:19:59.618,,,,,,,,,,,1,,,,,,,,38.0392156862745,,,
18:19:59.827,34.9105079860046,37.9210010698496,,,,,26.8368113453582,,,6756,,5.28131950610284,200.801784014956,5.33413270116387,197.48,77.2206882453227,,,,,,
18:20:00.057,,,29.1112438297883,,,40.0549423065047,,15.1474968235278,529.545921502417,,,,,,,,,,,0.0966848078291502,67,
18:20:00.978,,,,,-0.5,,,,,,,,,,,,,48,,,,
18:20:01.403,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:20:01.655,34.8659555280425,37.9196167624605,,,,,0,,,5542,,5.28131950610284,200.801784014956,5.33413270116387,197.48,0,,,,,,
18:20:01.851,,,29.1407620553711,,,0,,15.1773600485278,529.575784727417,,,,,,,,,,,,60,
18:20:02.057,,,,,-0.77,,,,,,,,,,,,,21,,,,
18:20:02.460,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:20:02.710,34.7973526964931,37.9174784433003,,,,,0,,,5033,,5.28131950610284,200.801784014956,5.33413270116387,197.48,0,,,,,,
18:20:02.950,,,29.1547389737255,,,0,,15.1935401800278,529.591964858917,,,,,,,,,,,,53,
18:20:03.158,,,,,-0.75,,,,,,,,,,,,,23,,,,
18:20:03.585,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:20:03.810,34.7602957804742,37.9163199857932,,,,,0,,,4562,,5.28131950610284,200.801784014956,5.33413270116387,197.48,0,,,,,,
18:20:04.067,,,29.1659535655555,,,0,,15.2084349906944,529.606859669583,,,,,,,,,,,-0.101022056396925,48,
18:20:04.283,,,,,-0.73,,,,,,,,,,,,,25,,,,
18:20:04.720,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:20:05.021,34.7262523023198,37.915253616661,,,,,0,,,4233,,5.28131950610284,200.801784014956,5.33413270116387,197.48,0,,,,,,
18:20:05.303,,,29.1750545766662,,,0,,15.2231955015555,529.621620180445,,,,,,,,,,,-0.129587192370549,43,
18:20:05.498,,,,,-0.72,,,,,,,,,,,,,26,,,,
18:20:06.003,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:20:06.210,34.6925814988265,37.9141969216707,,,,,0,,,3877,,5.28131950610284,200.801784014956,5.33413270116387,197.48,0,,,,,,
18:20:06.480,,,29.1793254226983,,,0,,15.2349577455555,529.633382424445,,,,,,,,,,,-0.146886825295711,36,
18:20:06.674,,,,,-0.69,,,,,,,,,,,,,29,,,,
18:20:07.082,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
