time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
22:32:11.944,,,,,-0.44,,,,,,,,,,,,,54,,,,
22:32:12.535,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:12.779,31.8302852880838,38.1257473595836,,,,,4.01855817213809,,,1737,,2.07987913260321,165.362816091491,2.10067792392924,164.92,11.5630662604797,,,,,,
22:32:13.094,,,42.6510233488448,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:13.346,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:13.743,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:13.930,31.8488449200252,38.1260269661923,,,,,3.79174899749365,,,1702,,2.08109187043557,165.364028829323,2.10190278913993,164.92,10.9104417612049,,,,,,
22:32:14.179,,,42.5682113970665,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:14.384,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:32:14.870,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:15.124,31.8678414598259,38.1263131549534,,,,,3.7420514828379,,,1648,,2.08233315703937,165.365270115927,2.10315648860976,164.92,10.7674413042425,,,,,,
22:32:15.455,,,42.4701741581282,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:15.644,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:32:16.043,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:16.273,31.8876587046804,38.1266117078904,,,,,4.05767354358697,,,1787,,2.08362807078788,165.366565029676,2.10446435149576,164.92,11.6756174822095,,,,,,
22:32:16.557,,,42.3858718644211,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:16.752,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:17.206,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:17.451,31.9075770823365,38.1269117844245,,,,,3.98111366540608,,,1787,,2.08492959283417,165.367866551722,2.10577888876252,164.92,11.4553228127339,,,,,,
22:32:17.645,,,42.3028665062591,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:17.858,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:18.312,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:18.549,31.9264965145634,38.1271968115361,,,,,4.05017607370356,,,1818,,2.08616584101521,165.369102799903,2.10702749942537,164.92,11.6540441374092,,,,,,
22:32:18.884,,,42.2088638282056,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:19.097,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:19.489,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:19.704,31.9459511272533,38.1274899013072,,,,,3.96329110842609,,,1779,,2.08743705937221,165.37037401826,2.10831142996593,164.92,11.404039890237,,,,,,
22:32:20.607,,,42.0787904799423,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:20.800,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:21.264,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:21.532,31.977795575667,38.1279696477943,,,,,4.09696028577604,,,1839,,2.08951786396273,165.372454822851,2.11041304260235,164.92,11.7886618089634,,,,,,
22:32:21.862,,,41.9845083927984,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:22.080,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:32:22.514,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:22.780,31.9996126764369,38.1282983291807,,,,,4.1121694389681,,,1811,,2.09094345384402,165.373880412732,2.11185288838246,164.92,11.8324248798441,,,,,,
22:32:23.051,,,41.8956331554535,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:23.273,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:23.756,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:24.011,32.0203102168108,38.1286101440427,,,,,3.95437982993609,,,1775,,2.09229588854356,165.375232847431,2.11321884742899,164.92,11.3783984289886,,,,,,
22:32:24.289,,,41.8034920141513,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:24.491,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:24.948,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:25.195,32.0410823676605,38.1289230829346,,,,,4.12814976049103,,,1853,,2.09365319849854,165.376590157386,2.11458973048353,164.92,11.8784069233329,,,,,,
22:32:25.490,,,41.7143851141145,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:25.693,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:26.150,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:26.391,32.0607661116834,38.1292196246403,,,,,3.87195050390362,,,1738,,2.09493938893241,165.37787634782,2.11588878282173,164.92,11.1412149124407,,,,,,
22:32:26.688,,,41.6259258407127,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:26.880,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:32:27.353,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:27.644,32.0816690290838,38.1295345335708,,,,,3.92370446744168,,,1728,,2.09630524353654,165.379242202424,2.1172682959719,164.92,11.2901326296912,,,,,,
22:32:27.924,,,41.5351341514056,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:28.143,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:32:28.669,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:28.866,32.1027371643418,38.1298519315596,,,,,4.05767354358697,,,1787,,2.09768189393378,165.380618852822,2.11865871287312,164.92,11.6756174822095,,,,,,
22:32:29.122,,,41.4474323246024,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:29.342,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:29.761,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:29.984,32.1206296484062,38.1301214873787,,,,,3.76278734240116,,,1689,,2.0988510384733,165.381787997361,2.11983954885803,164.92,10.8271070121475,,,,,,
22:32:30.251,,,41.3651042369582,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:30.459,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:30.907,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:31.142,32.1408283380487,38.1304257868998,,,,,4.10364374464354,,,1842,,2.10017087688232,165.38310783577,2.12117258565114,164.92,11.8078929048997,,,,,,
22:32:31.374,,,41.2836775845842,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:31.584,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:32.034,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:32.301,32.1603029809704,38.1307191784325,,,,,3.95215201031359,,,1774,,2.10144340407022,165.384380362958,2.12245783811092,164.92,11.3719880636765,,,,,,
22:32:32.547,,,41.198832620427,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:32.743,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:33.205,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:33.470,32.1801496688293,38.1310181749376,,,,,3.99448058314108,,,1793,,2.10274024170631,165.385677200594,2.12376764412338,164.92,11.4937850046065,,,,,,
22:32:33.664,,,41.1183808145184,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:33.847,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:32:34.360,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:34.601,32.1994727088117,38.1313092825251,,,,,4.01907228435867,,,1770,,2.10400286273764,165.386939821626,2.12504289136502,164.92,11.5645455755517,,,,,,
22:32:34.905,,,41.0293004621983,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:35.110,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:32:35.532,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:35.798,32.2196892064513,38.1316138503291,,,,,3.97138837590017,,,1749,,2.10532386477059,165.388260823658,2.12637710341829,164.92,11.4273391026214,,,,,,
22:32:36.069,,,40.9462829819723,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:36.264,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:32:36.698,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:37.005,32.2404475128266,38.1319265806497,,,,,4.04572043445856,,,1816,,2.10668027008921,165.389617228977,2.1277470727901,164.92,11.641223406785,,,,,,
22:32:37.282,,,40.8599418752918,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:37.503,,,,,-0.47,,,,,,,,,,,,,51,,,,
22:32:37.931,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:38.148,32.2585757080564,38.1321996875306,,,,,3.73194060916656,,,1708,,2.10786481665011,165.390801775538,2.12894346481661,164.92,10.738348107826,,,,,,
22:32:38.346,,,40.7846317892103,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:38.570,,,,,-0.47,,,,,,,,,,,,,51,,,,
22:32:39.035,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:39.253,32.2766724828638,38.1324723210531,,,,,3.85429931766382,,,1764,,2.10904731011344,165.391984269001,2.13013778321458,164.92,11.0904250949678,,,,,,
22:32:39.439,,,40.7074817322357,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:39.641,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:32:40.095,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:40.351,32.2953962976372,38.132754401127,,,,,4.00998963512848,,,1766,,2.11027077610746,165.393207734995,2.13137348386854,164.92,11.5384110092793,,,,,,
22:32:40.647,,,40.6221859067257,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:40.845,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:32:41.253,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:41.525,32.3148369846464,38.1330472811035,,,,,3.89418585744357,,,1715,,2.11154108452186,165.39447804341,2.13265649536707,164.92,11.2051952893057,,,,,,
22:32:41.814,,,40.5408360800961,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:42.002,,,,,-0.44,,,,,,,,,,,,,54,,,,
22:32:42.235,,,,100,,,,,,,,,,,,,,,,,,
22:32:42.727,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:42.991,32.3392936143371,38.1334157278113,,,,,3.92601797243428,,,1697,,2.11313914854444,165.396076107432,2.13427054002988,164.92,11.2967895475153,,,,,,
22:32:43.378,,,40.4318868566058,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:43.592,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:32:44.066,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:44.322,32.3610715978743,38.1337438198845,,,,,3.84877261129262,,,1695,,2.11456218239724,165.397499141285,2.13570780422121,164.92,11.0745224579436,,,,,,
22:32:44.649,,,40.3433256073906,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:44.853,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:32:45.316,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:45.573,32.3813023960105,38.1340486031299,,,,,3.80335936514168,,,1675,,2.1158841188643,165.398821077752,2.13704296005294,164.92,10.9438496265814,,,,,,
22:32:45.865,,,40.259755297775,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:46.078,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:32:46.513,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:46.735,32.3993861146779,38.1343210399576,,,,,3.6603076397662,,,1612,,2.11706575920324,165.400002718091,2.13823641679527,164.92,10.5322302077906,,,,,,
22:32:47.029,,,,,,,,,,,,,,,,,33,,,,,
22:32:47.228,,,40.1661010042598,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:47.424,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:32:47.909,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:48.171,32.4220063483571,38.1346618207903,,,,,3.70538267849848,,,1648,,2.11854382801658,165.401480786904,2.13972926629674,164.92,10.6619298754895,,,,,,
22:32:48.380,,,40.0872391239879,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:48.587,,,,,-0.46,,,,,,,,,,,,,54,,,,
22:32:49.094,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:49.281,32.4398234053391,38.134930240277,,,,,3.77758639390886,,,1649,,2.11970804394131,165.402645002829,2.14090512438072,164.92,10.8696900496066,,,,,,
22:32:49.460,,,40.0135509645679,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:49.658,,,,,-0.46,,,,,,,,,,,,,54,,,,
22:32:50.043,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:50.245,32.4551175115318,38.135160650728,,,,,3.73176970022895,,,1629,,2.12070740326323,165.403644362151,2.14191447729586,164.92,10.7378563316004,,,,,,
22:32:50.497,,,39.9430881540835,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:50.692,,,,,-0.46,,,,,,,,,,,,,54,,,,
22:32:51.082,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:51.283,32.4722619541228,38.1354189370704,,,,,3.88296478937266,,,1695,,2.12182766869794,165.404764627586,2.14304594538492,164.92,11.1729076010207,,,,,,
22:32:51.527,,,39.8733806354213,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:51.730,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:32:52.128,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:52.373,32.4902973649738,38.1356906461258,,,,,3.89424927133457,,,1732,,2.12300615247015,165.405943111358,2.14423621399485,164.92,11.2053777574926,,,,,,
22:32:52.637,,,39.7984864687163,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:52.840,,,,,-0.46,,,,,,,,,,,,,54,,,,
22:32:53.274,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:53.515,32.5091291236341,38.1359743524079,,,,,3.88067395468867,,,1694,,2.12423667181716,165.407173630705,2.14547903853533,164.92,11.1663159151204,,,,,,
22:32:53.774,,,39.7220888462272,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:53.973,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:32:54.440,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:54.694,32.5287543679153,38.1362700127968,,,,,3.91223656589038,,,1740,,2.12551903971564,165.408455998604,2.14677423011279,164.92,11.2571346986358,,,,,,
22:32:54.977,,,39.6415352352529,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:55.172,,,,,-0.47,,,,,,,,,,,,,53,,,,
22:32:55.641,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:55.909,32.5491256228127,38.1365769120669,,,,,3.94596274318254,,,1755,,2.12685015401708,165.409787112905,2.14811865555725,164.92,11.3541789632792,,,,,,
22:32:56.190,,,39.5606257192781,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:56.397,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:32:56.844,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:57.152,32.5702065366206,38.1368945025685,,,,,3.9884280305655,,,1808,,2.12822763940021,165.411164598288,2.14950991579421,164.92,11.4763692889497,,,,,,
22:32:57.435,,,39.4780020862331,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:57.650,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:32:58.956,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:32:59.156,32.6043655269444,38.1374091183471,,,,,4.01048792011509,,,1818,,2.13045968257928,165.413396641467,2.15176427940508,164.92,11.5398447828045,,,,,,
22:32:59.378,,,39.3497055690981,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:32:59.577,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:33:00.018,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:33:00.243,32.6232510994003,38.1376936353506,,,,,4.08769753353864,,,1853,,2.13169371826897,165.414630677157,2.15301065545166,164.92,11.7620090112963,,,,,,
22:33:00.444,,,39.2795893770449,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:33:00.660,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:33:01.079,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:33:01.319,32.64154138226,38.1379691841319,,,,,3.99725198638534,,,1812,,2.1328888560852,165.415825814973,2.15421774464605,164.92,11.5017594864916,,,,,,
22:33:01.555,,,39.2069346825975,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:33:01.751,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:33:02.235,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:33:02.473,32.6608397823401,38.1382599205116,,,,,3.93327830669153,,,1783,,2.13414986707697,165.417086825965,2.15549136574774,164.92,11.3176805543126,,,,,,
22:33:02.762,,,39.1282473990704,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:33:02.958,,,,,-0.48,,,,,,,,,,,,,52,,,,
22:33:03.429,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:33:03.657,32.6811381162927,38.1385657212051,,,,,4.03254780966468,,,1828,,2.13547621652161,165.418413175409,2.15683097868682,164.92,11.6033202766593,,,,,,
22:33:03.942,,,39.0516122628112,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:33:04.140,,,,,-0.46,,,,,,,,,,,,,54,,,,
22:33:04.655,,,,,,,,,,,1,,,,,,,,22.3529411764706,,,
22:33:04.883,32.7282566815648,38.1392755769977,,,,,9.0465061670989,,,3949,,2.1385550742755,165.421492033163,2.15994062501825,164.92,26.0305676203132,,,,,,
22:33:05.116,,,38.9755596757344,,,,,6.53427738324999,433.730031655167,,,,,,,,,,,0,0,
22:33:05.339,,,,,0.04,,,,,,,,,,,,,104,,,,
22:33:05.829,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
22:33:06.052,32.8489310443796,38.1410935736826,,,,,24.2702904824567,,,5501,,2.14644027187228,165.42937723076,2.16790467459101,164.92,69.8357383390621,,,,,,
22:33:06.341,,,38.9209826085024,,,202.252420687139,,6.53835593324999,433.734110205167,,,,,,,,,,,0.0710199299201719,12,
22:33:06.559,,,,,0.05,,,,,,,,,,,,,105,,,,
22:33:06.961,,,,,,,,,,,2,,,,,,,,43.1372549019608,,,
22:33:07.192,32.9686604295498,38.1428486788692,,,,,28.9446962322853,,,6498,,2.15560836530851,165.438545324196,2.1771644489616,164.92,83.2859513503816,,,,,,
22:33:07.461,,,38.8989274213268,,,107.202578638094,,6.54676306124999,433.742517333167,,,,,,,,,,,0.162735446584788,27,
22:33:07.668,,,,,0.18,,,,,,,,,,,,,118,,,,
22:33:08.068,,,,,,,,,,,2,,,,,,,,64.3137254901961,,,
22:33:08.350,33.0987049237086,38.1447112364822,,,,,35.0913450723618,,,7010,,2.16689378769749,165.449830746585,2.18856272557446,164.92,100.972421166965,,,,,,
22:33:08.602,,,38.9009962934,,,87.7283626809046,,6.55943767347222,433.755191945389,,,,,,,,,,,0.243092598123994,40,
22:33:08.800,,,,,0.09,,,,,,,,,,,,,109,,,,
22:33:09.257,,,,,,,,,,,1,,,,,,,,20.3921568627451,,,
22:33:09.524,33.1614989334937,38.1455133876187,,,,,25.4972445700589,,,5514,,2.17520785413167,165.45814481302,2.19695993267299,164.92,73.3661964799637,,,,,,
22:33:09.824,,,38.9152811615571,,,55.4287925436064,,6.57507730419444,433.770831576111,,,,,,,,,,,0.276745685725147,46,
22:33:10.032,,,,,-0.2,,,,,,,,,,,,,80,,,,
22:33:10.465,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:33:10.683,33.1710845845311,38.145478987544,,,,,18.0653526265318,,,5323,,2.18102445407264,165.463961412961,2.20283469861337,164.92,51.981546736793,,,,,,
22:33:10.930,,,38.9299198446859,,,38.4369204819825,,6.58948202347222,433.785236295389,,,,,,,,,,,0.216035544043743,47,
22:33:11.139,,,,,-0.76,,,,,,,,,,,,,24,,,,
22:33:11.554,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:33:11.795,33.0985720319697,38.1442122894858,,,,,0,,,4312,,2.18102445407264,165.463961412961,2.20283469861337,164.92,0,,,,,,
22:33:12.040,,,38.9355030851718,,,0,,6.60243437663888,433.798188648556,,,,,,,,,,,,42,
22:33:12.246,,,,,-0.73,,,,,,,,,,,,,27,,,,
22:33:12.730,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:33:13.013,33.0336407702842,38.1430733789929,,,,,0,,,3815,,2.18102445407264,165.463961412961,2.20283469861337,164.92,0,,,,,,
22:33:13.307,,,38.9169883758416,,,0,,6.61299685163888,433.808751123556,,,,,,,,,,,,30,
22:33:13.589,,,,,-0.71,,,,,,,,,,,,,29,,,,
22:33:14.007,,,,,,,,,,,0,,,,,,,,13.7254901960784,,,
22:33:14.239,32.9808784580341,38.1421446626912,,,,,0,,,4093,,2.18102445407264,165.463961412961,2.20283469861337,164.92,0,,,,,,
22:33:14.471,,,38.8886697060559,,,0,,6.62075371630555,433.816507988222,,,,,,,,,,,-0.134108896743894,24,
22:33:14.677,,,,,-0.05,,,,,,,,,,,,,95,,,,
22:33:15.095,,,,,,,,,,,1,,,,,,,,39.2156862745098,,,
22:33:15.321,33.0472034107369,38.1430646044783,,,,,23.1170673333874,,,5736,,2.18797394795142,165.470910906839,2.20985368743093,164.92,66.5174348295445,,,,,,
22:33:15.564,,,38.8692800686936,,,82.5609547620979,,6.62925739019444,433.825011662111,,,,,,,,,,,,28,
22:33:15.786,,,,,-0.76,,,,,,,,,,,,,24,,,,
22:33:16.192,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:33:16.429,33.0048121406136,38.1423169385443,,,,,0,,,4040,,2.18797394795142,165.470910906839,2.20985368743093,164.92,0,,,,,,
22:33:16.711,,,38.8434231367715,,,0,,6.63722130061111,433.832975572528,,,,,,,,,,,,25,
22:33:16.907,,,,,-0.72,,,,,,,,,,,,,28,,,,
22:33:17.395,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:33:17.622,32.9652101211385,38.1416167566488,,,,,0,,,3675,,2.18797394795142,165.470910906839,2.20985368743093,164.92,0,,,,,,
22:33:17.914,,,38.8085788960696,,,0,,6.64424206902777,433.839996340945,,,,,,,,,,,,21,
22:33:18.133,,,,,-0.68,,,,,,,,,,,,,32,,,,
22:33:18.593,,,,,,,,,,,2,,,,,,,,24.3137254901961,,,
22:33:18.816,32.9607174981938,38.1414641832873,,,,,6.07902679403414,,,4478,,2.18998985826839,165.472926817156,2.21188975685107,164.92,17.4918930142671,,,,,,
22:33:19.009,,,38.7716514384552,,,33.7723710779674,,6.64972056402777,433.845474835945,,,,,,,,,,,-0.037445727343649,18,
22:33:19.207,,,,,-0.45,,,,,,,,,,,,,55,,,,
22:33:19.661,,,,,,,,,,,1,,,,,,,,35.2941176470588,,,
22:33:19.873,32.9910799331488,38.1418641390857,,,,,13.0265768933543,,,5583,,2.19381462660944,165.476751585497,2.21575277287553,164.92,37.4828894625525,,,,,,
22:33:20.097,,,38.7421951792637,,,59.2117131516103,,6.65635921924999,433.852113491167,,,,,,,,,,,,22,
22:33:20.286,,,,,0.09,,,,,,,,,,,,,109,,,,
22:33:20.715,,,,,,,,,,,2,,,,,,,,51.3725490196078,,,
22:33:20.968,33.1020662380454,38.1434881266415,,,,,31.4761958266941,,,6807,,2.20339243779837,165.486329396686,2.22542636217636,164.92,90.5701304749933,,,,,,
22:33:21.247,,,38.7315370469113,,,95.3824115960426,,6.66690262849999,433.862656900417,,,,,,,,,,,,33,
22:33:21.449,,,,,-0.22,,,,,,,,,,,,,78,,,,
22:33:21.855,,,,,,,,,,,1,,,,,,,,35.2941176470588,,,
22:33:22.106,33.1466646663424,38.1440509305629,,,,,20.4296637118734,,,6174,,2.20985585790046,165.492792816788,2.23195441647947,164.92,58.7846548589397,,,,,,
22:33:22.353,,,38.7302337139628,,,53.7622729259826,,6.67857366455555,433.874327936472,,,,,,,,,,,,38,
22:33:22.554,,,,,-0.05,,,,,,,,,,,,,95,,,,
22:33:23.011,,,,,,,,,,,1,,,,,,,,40.7843137254902,,,
22:33:23.263,33.2119762905926,38.1449218367081,,,,,25.6318947420405,,,6360,,2.21808630202195,165.50102326091,2.24026716504217,164.92,73.7536411289929,,,,,,
22:33:24.474,,,38.744771711521,,,59.609057539629,,6.70390611838888,433.899660390306,,,,,,,,,,,0.129580725255233,43,
22:33:24.689,,,,,0.14,,,,,,,,,,,,,114,,,,
22:33:25.080,,,,,,,,,,,2,,,,,,,,58.0392156862745,,,
22:33:25.279,33.3705152936449,38.1470833202557,,,,,34.0178769085873,,,7034,,2.23712801650856,165.520064975396,2.25949929667365,164.92,97.8836059813842,,,,,,
22:33:25.493,,,38.7696725434306,,,62.9960683492357,,6.71918227738888,433.914936549306,,,,,,,,,,,0.167979080253535,54,
22:33:25.700,,,,,-0.79,,,,,,,,,,,,,21,,,,
22:33:26.105,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:33:26.354,33.2946469399536,38.1457403360413,,,,,0,,,4769,,2.23712801650856,165.520064975396,2.25949929667365,164.92,0,,,,,,
22:33:26.669,,,38.790808295379,,,0,,6.73552176627777,433.931276038195,,,,,,,,,,,,50,
22:33:26.861,,,,,-0.76,,,,,,,,,,,,,24,,,,
22:33:27.272,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:33:27.557,33.2138785106303,38.1443039751823,,,,,0,,,4441,,2.23712801650856,165.520064975396,2.25949929667365,164.92,0,,,,,,
22:33:27.842,,,38.800564064156,,,0,,6.74985690883333,433.94561118075,,,,,,,,,,,,44,
22:33:28.032,,,,,-0.74,,,,,,,,,,,,,26,,,,
22:33:28.451,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:33:28.710,33.143339877041,38.1430439001382,,,,,0,,,4179,,2.23712801650856,165.520064975396,2.25949929667365,164.92,0,,,,,,
22:33:28.933,,,38.8026493878509,,,0,,6.76197711327777,433.957731385195,,,,,,,,,,,-0.0190592279347821,40,
22:33:29.112,,,,,-0.73,,,,,,,,,,,,,27,,,,
22:33:29.508,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:33:29.731,33.0839335749267,38.141978585577,,,,,0,,,3953,,2.23712801650856,165.520064975396,2.25949929667365,164.92,0,,,,,,
22:33:29.986,,,38.7962772518271,,,0,,6.77221471438888,433.967968986306,,,,,,,,,,,-0.119780251240735,35,
22:33:30.197,,,,,-0.72,,,,,,,,,,,,,28,,,,
22:33:30.615,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
