time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
12:31:50.931,,,18.7314914757524,,,28.7268933387442,,0.377479002277778,498.991094891556,,,,,,,,,,,-0.0316272039433701,48,
12:31:51.143,,,,,-0.47,,,,,,,,,,,,,52,,,,
12:31:51.580,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
12:31:51.823,60.5912253503671,37.9599308616156,,,,,10.3463590912605,,,4828,,0.228719152920446,189.416674626453,0.23100634444965,191.08,29.7707860885111,,,,,,
12:31:52.101,,,19.1642561628181,,,22.4920849810011,,0.392428142333333,499.006044031611,,,,,,,,,,,-0.0312746892057455,46,
12:31:52.293,,,,,-0.72,,,,,,,,,,,,,27,,,,
12:31:52.713,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
12:31:52.965,58.6623472262277,37.9590919385742,,,,,4.69117148395722,,,4216,,0.230207559469015,189.418163033002,0.232509635063705,191.08,13.4984550141299,,,,,,
12:31:53.262,,,19.4871117403915,,,11.7279287098931,,0.405319836777778,499.018935726056,,,,,,,,,,,-0.0624980798236349,40,
12:31:53.475,,,,,-0.69,,,,,,,,,,,,,30,,,,
12:31:53.915,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
12:31:54.171,57.1855512931239,37.958427285148,,,,,4.70551303709182,,,3806,,0.231784383161762,189.419739856694,0.23410222699338,191.08,13.5397216381453,,,,,,
12:31:54.413,,,19.6613678118215,,,15.1790743131994,,0.415229056527778,499.028844945806,,,,,,,,,,,-0.109820113376444,31,
12:31:54.634,,,,,-0.68,,,,,,,,,,,,,31,,,,
12:31:55.079,,,,,,,,,,,-1,,,,,,,,23.5294117647059,,,
12:31:55.316,56.2730472039587,37.9580498071385,,,,,5.89207050218157,,,4612,,0.233662042984429,189.421617516517,0.235998663414273,191.08,16.9539418641523,,,,,,
12:31:55.562,,,19.7558132971722,,,22.6618096237753,,0.423534401916667,499.037150291195,,,,,,,,,,,-0.134565406089536,26,
12:31:55.783,,,,,-0.42,,,,,,,,,,,,,57,,,,
12:31:56.236,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:31:56.466,55.1695545691241,37.9574180811964,,,,,0,,,5073,,0.233662042984429,189.421617516517,0.235998663414273,191.08,0,,,,,,
12:31:56.750,,,19.850456115844,,,0,,0.432112926416667,499.045728815695,,,,,,,,,,,-0.121860684156511,26,
12:31:56.946,,,,,-0.73,,,,,,,,,,,,,26,,,,
12:31:57.398,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:31:57.624,54.0743006514735,37.9567655986238,,,,,0,,,4044,,0.233662042984429,189.421617516517,0.235998663414273,191.08,0,,,,,,
12:31:57.838,,,19.8798767256623,,,0,,0.43875906225,499.052374951528,,,,,,,,,,,-0.11142001397005,22,
12:31:58.023,,,,,-0.37,,,,,,,,,,,,,62,,,,
12:31:58.415,,,,,,,,,,,1,,,,,,,,20,,,
12:31:58.622,53.9852708489586,37.9569019704718,,,,,11.5541816178946,,,4522,,0.236865268130013,189.424820741663,0.239233920811313,191.08,33.2461947570237,,,,,,
12:31:58.844,,,19.8939053797259,,,55.0199124661649,,0.444637601,499.058253490278,,,,,,,,,,,-0.0639130548083876,21,
12:31:59.037,,,,,-0.57,,,,,,,,,,,,,42,,,,
12:31:59.401,,,,,,,,,,,0,,,,,,,,15.6862745098039,,,
12:31:59.605,53.271533400976,37.9564548661157,,,,,0,,,4177,,0.236865268130013,189.424820741663,0.239233920811313,191.08,0,,,,,,
12:31:59.790,,,19.8951338636416,,,0,,0.449886754888889,499.063502644167,,,,,,,,,,,-0.0401976548791344,20,
12:31:59.974,,,,,-0.68,,,,,,,,,,,,,31,,,,
12:32:00.331,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:32:00.523,52.649975923055,37.9560556398216,,,,,0,,,3425,,0.236865268130013,189.424820741663,0.239233920811313,191.08,0,,,,,,
12:32:00.749,,,19.8497791128624,,,0,,0.454149422888889,499.067765312167,,,,,,,,,,,-0.0708262471384851,16,
12:32:00.930,,,,,-0.61,,,,,,,,,,,,,38,,,,
12:32:01.313,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:32:01.551,52.1558007545821,37.9557314472469,,,,,0,,,1875,,0.236865268130013,189.424820741663,0.239233920811313,191.08,0,,,,,,
12:32:01.838,,,19.7734910849569,,,0,,0.458381829388889,499.071997718667,,,,,,,,,,,-0.0566488174607339,14,
12:32:02.031,,,,,-0.44,,,,,,,,,,,,,55,,,,
12:32:02.500,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:02.773,51.9502094501462,37.9556630425824,,,,,3.72859775819655,,,1645,,0.238130320448939,189.426085793982,0.240511623653429,191.08,10.7287293327307,,,,,,
12:32:02.968,,,19.6693753302569,,,31.0716479849713,,0.462158228722222,499.075774118,,,,,,,,,,,-0.0618250861449747,12,
12:32:03.175,,,,,-0.44,,,,,,,,,,,,,55,,,,
12:32:03.730,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:03.941,51.7897092489014,37.9556203086047,,,,,3.76033050507482,,,1659,,0.239350402925112,189.427305876458,0.241743906954363,191.08,10.8200376674774,,,,,,
12:32:04.147,,,19.536717637972,,,37.6033050507482,,0.465426610111111,499.079042499389,,,,,,,,,,,-0.0650093982942769,10,
12:32:04.339,,,,,-0.44,,,,,,,,,,,,,55,,,,
12:32:04.727,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:04.955,51.6507692597822,37.9555813342386,,,,,3.71273138475742,,,1638,,0.240396424462116,189.428351897995,0.242800388706737,191.08,10.6830751653574,,,,,,
12:32:05.203,,,19.3842142973138,,,53.0390197822488,,0.467480162777778,499.081096052056,,,,,,,,,,,-0.0572376887869535,7,
12:32:05.383,,,,,-0.44,,,,,,,,,,,,,55,,,,
12:32:05.838,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:06.080,51.672685256975,37.9556582136955,,,,,3.72406450864251,,,1643,,0.241559553150955,189.429515026684,0.243975148682465,191.08,10.7156852849098,,,,,,
12:32:06.369,,,19.1936309399266,,,74.4812901728502,,0.469099270138889,499.082715159417,,,,,,,,,,,-0.0562586851710714,5,
12:32:06.572,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:07.002,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:07.275,51.7625537075363,37.9557871834275,,,,,3.78946693629941,,,1642,,0.242817761647303,189.43077323518,0.245245939263776,191.08,10.9038753202902,,,,,,
12:32:07.553,,,18.9387292129934,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,-0.07412666467239,0,
12:32:07.765,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:08.201,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:08.414,52.0138530908229,37.9560233854712,,,,,3.72484752447457,,,1614,,0.243996605220164,189.431952078753,0.246436571272366,191.08,10.7179383477152,,,,,,
12:32:08.608,,,18.7173031200623,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,-0.0634970739590008,0,
12:32:08.800,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:09.555,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:09.763,52.3086621847701,37.956300483288,,,,,3.69022998242555,,,1599,,0.245379552528174,189.433335026061,0.247833348053455,191.08,10.6183292552643,,,,,,
12:32:09.987,,,18.4354924651685,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,-0.0414458993916054,0,
12:32:10.189,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:10.654,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:10.891,52.5543892794554,37.9565314478101,,,,,3.68099863787915,,,1595,,0.246532256535876,189.434487730068,0.248997579101235,191.08,10.5917668306108,,,,,,
12:32:11.141,,,18.2061669058673,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,-0.0296781178344704,0,
12:32:11.343,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:11.794,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:12.019,52.8031220683542,37.9567652374529,,,,,3.72253968833797,,,1613,,0.247699060233196,189.435654533766,0.250176050835528,191.08,10.7112977415518,,,,,,
12:32:12.293,,,17.9828839609768,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:12.493,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:12.916,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:13.145,53.0590460182107,37.9570057862326,,,,,3.83793149516804,,,1663,,0.248899597614084,189.436855071147,0.251388593590225,191.08,11.0433280497214,,,,,,
12:32:13.458,,,17.7626041916155,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:13.648,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:14.080,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:14.302,53.3141745390643,37.9572455873704,,,,,3.72484752447457,,,1614,,0.250096403643324,189.438051877176,0.252597367679757,191.08,10.7179383477152,,,,,,
12:32:14.601,,,17.5515119687226,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:14.803,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:15.204,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:15.433,53.5609679357037,37.957477554134,,,,,3.68561431015235,,,1597,,0.25125410966571,189.439209583198,0.253766650762367,191.08,10.6050480429375,,,,,,
12:32:15.668,,,17.3590290532147,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:15.857,,,,,-0.44,,,,,,,,,,,,,55,,,,
12:32:16.273,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:16.520,53.7919097571095,37.9576946216392,,,,,3.58580039724434,,,1582,,0.252337456064371,189.440292929597,0.254860830625014,191.08,10.3178418263708,,,,,,
12:32:16.786,,,17.1618577447439,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:16.976,,,,,-0.42,,,,,,,,,,,,,57,,,,
12:32:17.438,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:17.712,54.0755476359607,37.9579612193752,,,,,4.01922026596999,,,1711,,0.253667999283899,189.441623472816,0.256204679276738,191.08,11.5649713803065,,,,,,
12:32:17.992,,,16.9539885507271,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:18.182,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:18.662,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:18.942,54.3557694937827,37.9582246063149,,,,,3.84716283971445,,,1667,,0.254982517973712,189.442937991506,0.257532343153449,191.08,11.069890474375,,,,,,
12:32:19.138,,,16.7610874024766,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:19.330,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:19.771,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:20.032,54.6036449850127,37.9584575901641,,,,,3.84023933130464,,,1664,,0.256145300093925,189.444100773627,0.258706753094864,191.08,11.0499686558848,,,,,,
12:32:20.304,,,16.5694990432742,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:20.495,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:20.935,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:21.170,54.8651648640687,37.9587033986857,,,,,3.88178038176346,,,1682,,0.257372087937844,189.44532756147,0.259945808817223,191.08,11.1694995668259,,,,,,
12:32:21.417,,,16.3903444669823,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:21.629,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:22.079,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:22.321,55.1289741804418,37.9589513591019,,,,,3.87024120108046,,,1677,,0.258609615515509,189.446565089048,0.261195711670664,191.08,11.1362965360089,,,,,,
12:32:22.622,,,16.2008149733668,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:22.826,,,,,-0.42,,,,,,,,,,,,,57,,,,
12:32:23.264,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:23.523,55.4076524287814,37.9592132951677,,,,,3.91586217613792,,,1667,,0.259916893144506,189.447872366677,0.262516062075951,191.08,11.2675670899888,,,,,,
12:32:23.777,,,16.0233640483111,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:23.971,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:24.400,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:24.634,55.653228794198,37.9594441180158,,,,,3.73407886902098,,,1618,,0.261068890082309,189.449024363615,0.263679578983132,191.08,10.7445007723688,,,,,,
12:32:24.882,,,15.8572235710478,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:25.093,,,,,-0.44,,,,,,,,,,,,,55,,,,
12:32:25.506,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:25.754,55.8995656158966,37.9596756556342,,,,,3.71273138475742,,,1638,,0.26222445431498,189.450179927848,0.26484669885813,191.08,10.6830751653574,,,,,,
12:32:26.018,,,15.6898197277453,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:26.210,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:26.602,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:26.852,56.1543687880894,37.9599151509693,,,,,3.91870575994909,,,1698,,0.263419734136027,189.451375207669,0.266053931477387,191.08,11.2757492654402,,,,,,
12:32:27.144,,,15.5274074578141,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:27.336,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:27.759,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:27.993,56.4070326706821,37.9601526355372,,,,,3.74100237743078,,,1621,,0.264604978565174,189.452560452098,0.267251028350826,191.08,10.764422590859,,,,,,
12:32:28.275,,,15.3676083770085,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:28.486,,,,,-0.42,,,,,,,,,,,,,57,,,,
12:32:28.945,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:29.172,56.6904717223056,37.9604190463909,,,,,4.05680502590893,,,1727,,0.265934589087629,189.45389006262,0.268593934978505,191.08,11.6731183949674,,,,,,
12:32:29.464,,,15.2030056425649,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:29.673,,,,,-0.42,,,,,,,,,,,,,57,,,,
12:32:30.105,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:30.349,56.9668103551752,37.9606787833985,,,,,3.96754122105395,,,1689,,0.267230891597532,189.45518636513,0.269903200513507,191.08,11.4162692351477,,,,,,
12:32:30.634,,,15.0445324858867,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:30.837,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:31.272,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:31.494,57.2345928487699,37.960930478295,,,,,3.9487076297249,,,1711,,0.268487057320544,189.456442530853,0.27117192789375,191.08,11.3620771455643,,,,,,
12:32:31.763,,,14.8948433895397,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:31.955,,,,,-0.44,,,,,,,,,,,,,55,,,,
12:32:32.435,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:32.709,57.5101005256018,37.961189434268,,,,,3.82832924838539,,,1689,,0.26977946182174,189.457734935354,0.272477256439957,191.08,11.0156983847916,,,,,,
12:32:32.987,,,14.7356631257845,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:33.179,,,,,-0.42,,,,,,,,,,,,,57,,,,
12:32:33.671,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:33.941,57.797774393257,37.9614598255223,,,,,3.9463997935883,,,1680,,0.27112893783529,189.459084411368,0.273840227213643,191.08,11.3554365394009,,,,,,
12:32:34.133,,,14.5898440975332,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:34.325,,,,,-0.42,,,,,,,,,,,,,57,,,,
12:32:34.729,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:34.972,58.0469802774925,37.9616940598383,,,,,4.07794645337458,,,1736,,0.272297960819382,189.460253434352,0.275020940427576,191.08,11.7339510907142,,,,,,
12:32:35.248,,,14.4505537078029,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:35.431,,,,,-0.42,,,,,,,,,,,,,57,,,,
12:32:35.879,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:36.092,58.3192948511341,37.9619500145405,,,,,4.10613502332878,,,1748,,0.273575386496817,189.461530860029,0.276311140361785,191.08,11.81506135171,,,,,,
12:32:36.394,,,14.3102525619791,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:36.595,,,,,-0.44,,,,,,,,,,,,,55,,,,
12:32:37.083,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:37.333,58.6075630445936,37.9622209644152,,,,,3.92579411379722,,,1732,,0.274927650488378,189.462883124021,0.277676926993262,191.08,11.296145412942,,,,,,
12:32:37.582,,,14.167609031222,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:37.805,,,,,-0.42,,,,,,,,,,,,,57,,,,
12:32:38.242,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:38.494,58.8812929533796,37.9624782494234,,,,,3.97928645853487,,,1694,,0.276211715492645,189.464167189025,0.278973832647571,191.08,11.4500651772292,,,,,,
12:32:38.788,,,14.0256703246377,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:38.982,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:39.419,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:39.691,59.1586750963305,37.96273896725,,,,,3.91409008767588,,,1696,,0.277512913100723,189.465468386633,0.28028804223173,191.08,11.2624680531134,,,,,,
12:32:40.058,,,13.8793901629287,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:40.249,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:40.710,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:40.960,59.4538035345046,37.9630163652258,,,,,3.92562926835889,,,1701,,0.27889735845017,189.466852831983,0.281686332034672,191.08,11.2956710839303,,,,,,
12:32:41.215,,,13.7486443977218,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:41.708,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:42.113,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:42.331,59.7687558545625,37.9633123961221,,,,,3.87947254562686,,,1681,,0.280374797484847,189.468330271017,0.283178545459696,191.08,11.1628589606625,,,,,,
12:32:42.626,,,13.5924670849715,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:42.839,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:43.272,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:43.534,60.042168990723,37.9635693833883,,,,,3.84023933130464,,,1664,,0.28165737651104,189.469612850044,0.28447395027615,191.08,11.0499686558848,,,,,,
12:32:43.806,,,13.4645432011867,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:44.019,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:44.482,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:44.705,60.3030623675487,37.9638146030462,,,,,3.76177290266019,,,1630,,0.28288122543757,189.47083669897,0.285710037691946,191.08,10.8241880463295,,,,,,
12:32:44.953,,,13.3425659812962,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:45.146,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:45.561,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:45.826,60.5593273775956,37.9640554723962,,,,,3.85177851198765,,,1669,,0.284083362729321,189.472038836262,0.286924196356614,191.08,11.0831716867018,,,,,,
12:32:46.137,,,13.2188968817772,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:46.328,,,,,-0.44,,,,,,,,,,,,,55,,,,
12:32:46.846,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:47.094,60.8468082010549,37.9643256822038,,,,,3.83739574749347,,,1693,,0.285431933173958,189.473387406707,0.288286252505698,191.08,11.0417864804335,,,,,,
12:32:47.344,,,13.0952246405086,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:47.535,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:48.023,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:48.363,61.1383825253383,37.9645997395866,,,,,3.87947254562686,,,1681,,0.286799706201084,189.474755179734,0.289667703263095,191.08,11.1628589606625,,,,,,
12:32:48.674,,,12.961485597417,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:48.866,,,,,-0.44,,,,,,,,,,,,,55,,,,
12:32:49.263,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:49.481,61.3900863811664,37.9648363218033,,,,,3.80339637583818,,,1678,,0.287980447151685,189.475935920684,0.290860251623202,191.08,10.9439561217764,,,,,,
12:32:49.743,,,12.855995530958,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:49.929,,,,,-0.44,,,,,,,,,,,,,55,,,,
12:32:50.362,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:50.615,61.6428808470885,37.9650739291094,,,,,3.76486375462886,,,1661,,0.289166304146277,189.477121777679,0.29205796718774,191.08,10.8330817152983,,,,,,
12:32:50.859,,,12.7477209737148,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:51.060,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:51.475,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:51.721,61.9071120550837,37.9653222860711,,,,,4.03178973064255,,,1747,,0.290405810814462,189.478361284347,0.293309868922607,191.08,11.6011389674464,,,,,,
12:32:51.995,,,12.6393722241066,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:52.207,,,,,-0.43,,,,,,,,,,,,,56,,,,
12:32:52.660,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
12:32:52.920,62.1835546953351,37.9655821208377,,,,,3.89562739858307,,,1688,,0.291702601222234,189.479658074755,0.294619627234456,191.08,11.2093432038062,,,,,,
12:32:53.207,,,12.5256804440223,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:53.392,,,,,-0.4,,,,,,,,,,,,,59,,,,
12:32:53.849,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
12:32:54.066,62.8258945420108,37.9661858707655,,,,,9.46328207813382,,,3892,,0.294715812754801,189.482671286287,0.297662970882349,191.08,27.2298055729902,,,,,,
12:32:54.342,,,12.421124475448,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:54.544,,,,,-0.52,,,,,,,,,,,,,47,,,,
12:32:55.025,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
12:32:55.272,63.4159587719717,37.9667404856444,,,,,8.26489695284399,,,4267,,0.297483799750898,189.485439273283,0.300458637748407,191.08,23.7815522403958,,,,,,
12:32:55.508,,,12.3155095228643,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:55.700,,,,,-0.26,,,,,,,,,,,,,73,,,,
12:32:56.146,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
12:32:56.412,64.2799474254868,37.9675525683602,,,,,12.8008664566148,,,4255,,0.30153676421862,189.489492237751,0.304552131860806,191.08,36.8334264900376,,,,,,
12:32:56.713,,,12.2082701017585,,,,,0.469099270138889,499.082715159417,,,,,,,,,,,0,0,
12:32:56.934,,,,,-0.54,,,,,,,,,,,,,45,,,,
12:32:57.390,,,,,,,,,,,0,,,,,,,,17.6470588235294,,,
12:32:57.633,64.2799474254868,37.9675525683602,,,,,0,,,3466,,0.30153676421862,189.489492237751,0.304552131860806,191.08,0,,,,,,
12:32:57.910,,,12.1893179694842,,,0,,0.47242554125,499.086041430528,,,,,,,,,,,0.0602336384977142,10,
12:32:58.111,,,,,-0.4,,,,,,,,,,,,,59,,,,
12:32:58.519,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:32:58.761,64.2823117646907,37.9677301712699,,,,,6.85917747749628,,,2821,,0.303686059282353,189.491641532815,0.306722919875176,191.08,19.7367115933724,,,,,,
12:32:59.049,,,12.1796594684502,,,62.3561588863298,,0.475915990055556,499.089531879333,,,,,,,,,,,0.066198418126862,11,
12:32:59.268,,,,,-0.46,,,,,,,,,,,,,53,,,,
12:32:59.752,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
12:33:00.060,64.4523919009779,37.9680763888226,,,,,8.46815137830324,,,3877,,0.306739239030026,189.494694712563,0.309806631420326,191.08,24.366399911786,,,,,,
12:33:00.308,,,12.1692208792772,,,76.9831943482113,,0.479753275277778,499.093369164556,,,,,,,,,,,0.0649183614637895,11,
12:33:00.531,,,,,0.03,,,,,,,,,,,,,102,,,,
12:33:00.941,,,,,,,,,,,1,,,,,,,,45.4901960784314,,,
12:33:01.138,65.5904723915699,37.9693739931497,,,,,26.4908267848552,,,6302,,0.314672439568723,189.502627913101,0.317819163964411,191.08,76.2251465045221,,,,,,
12:33:01.345,,,12.2187636706401,,,139.425404130817,,0.485225718611111,499.098841607889,,,,,,,,,,,0.116176795583632,19,
12:33:01.557,,,,,0.16,,,,,,,,,,,,,115,,,,
12:33:01.923,,,,,,,,,,,2,,,,,,,,59.6078431372549,,,
12:33:02.112,66.8011236935234,37.9708538484052,,,,,34.9713415710331,,,7379,,0.324136232482196,189.512091706015,0.327377594807018,191.08,100.627121092184,,,,,,
12:33:02.351,,,12.3360069792556,,,120.590833003562,,0.493328332305556,499.106944221583,,,,,,,,,,,0.12118355430143,29,
12:33:02.555,,,,,0.17,,,,,,,,,,,,,116,,,,
12:33:03.036,,,,,,,,,,,2,,,,,,,,57.6470588235294,,,
12:33:03.294,67.9328099829119,37.9724404691851,,,,,33.4875265692772,,,7005,,0.335131798577001,189.52308727211,0.338483116562771,191.08,96.357567075881,,,,,,
12:33:03.579,,,12.5698879593102,,,83.7188164231929,,0.506967525638889,499.120583414917,,,,,,,,,,,0.181345711467448,40,
12:33:03.772,,,,,-0.01,,,,,,,,,,,,,98,,,,
12:33:04.218,,,,,,,,,,,1,,,,,,,,41.5686274509804,,,
12:33:04.455,67.8331152377682,37.9731579176049,,,,,27.1603465326271,,,6725,,0.343891865884689,189.531847339417,0.347330784543536,191.08,78.1516337854234,,,,,,
12:33:04.745,,,12.8282810335786,,,60.3563256280602,,0.521544541888889,499.135160431167,,,,,,,,,,,0.217056507732487,45,
12:33:04.947,,,,,-0.06,,,,,,,,,,,,,93,,,,
12:33:05.349,,,,,,,,,,,1,,,,,,,,40.3921568627451,,,
