time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
09:48:48.620,43.2787457466382,38.0370591636295,,,,,3.9973222671429,,,1743,,1.03151927395763,178.771747099275,1.0418344666972,179.52,11.5019617135148,,,,,,
09:48:48.885,,,26.438223418474,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:48:49.169,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:48:49.636,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:48:49.865,43.335938968477,38.0373492018894,,,,,3.94228168515125,,,1719,,1.03288243524266,178.77311026056,1.04321125959508,179.52,11.343587025549,,,,,,
09:48:50.123,,,26.3377819281192,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:48:50.312,,,,,-0.46,,,,,,,,,,,,,54,,,,
09:48:50.750,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:48:50.979,43.3884788138837,38.0376156419473,,,,,4.0470405287061,,,1732,,1.03413468648637,178.774362511804,1.04447603335124,179.52,11.6450218679744,,,,,,
09:48:51.273,,,26.24509055262,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:48:51.468,,,,,-0.46,,,,,,,,,,,,,54,,,,
09:48:51.911,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:48:52.145,43.4443838865009,38.037899147745,,,,,4.11246612616786,,,1760,,1.03546714561664,178.775694970934,1.04582181707281,179.52,11.8332785725375,,,,,,
09:48:52.422,,,26.1531821021116,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:48:52.626,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:48:53.065,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:48:53.309,43.499025358884,38.0381762455734,,,,,4.0271359157217,,,1756,,1.03676948770046,178.776997313018,1.04713718257746,179.52,11.5877480028296,,,,,,
09:48:53.569,,,26.0620772244987,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:48:53.769,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:48:54.241,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:48:54.483,43.5541833061196,38.038455962549,,,,,4.03172263088767,,,1758,,1.03808413960878,178.778311964926,1.04846498100486,179.52,11.6009458934934,,,,,,
09:48:54.788,,,25.9659601087513,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:48:55.009,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:48:55.454,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:48:55.697,43.6103033849233,38.038740558686,,,,,3.966902825995,,,1763,,1.0394217232643,178.779649548582,1.04981594049694,179.52,11.4144323065651,,,,,,
09:48:55.977,,,25.8728470416721,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:48:56.203,,,,,-0.46,,,,,,,,,,,,,54,,,,
09:48:56.577,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:48:56.783,43.6629235441532,38.0390074060314,,,,,4.15686206730263,,,1779,,1.040675888733,178.780903714051,1.05108264762033,179.52,11.961024193491,,,,,,
09:48:57.031,,,25.7908945977996,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:48:57.236,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:48:57.682,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:48:57.942,43.7186171328185,38.0392898393517,,,,,4.12575029179006,,,1799,,1.04200330728807,178.782231132606,1.05242334036095,179.52,11.8715026521016,,,,,,
09:48:58.137,,,25.7054425277495,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:48:58.327,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:48:58.788,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:48:59.018,43.770759574101,38.0395542640938,,,,,4.15785729795185,,,1813,,1.04324608667657,178.783473911994,1.05367854754333,179.52,11.9638878867483,,,,,,
09:48:59.268,,,25.6185764088785,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:48:59.468,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:48:59.933,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:00.167,43.825497792449,38.0398318525403,,,,,4.08676321287931,,,1782,,1.04455073463422,178.784778559952,1.05499624198056,179.52,11.7593205814591,,,,,,
09:49:00.454,,,25.5282079673754,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:00.658,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:01.097,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:01.350,43.8801260882875,38.0401088835478,,,,,3.96062854581513,,,1727,,1.04585276266412,178.786080587982,1.05631129029076,179.52,11.3963785882042,,,,,,
09:49:01.616,,,25.4402659421043,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:01.816,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:02.219,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:02.508,43.9309892744849,38.0403668209317,,,,,3.76889519769803,,,1675,,1.04706505188351,178.787292877201,1.05753570240234,179.52,10.8446818567763,,,,,,
09:49:02.857,,,25.3469782881223,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:03.141,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:03.714,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:03.991,43.996492777663,38.0406990022893,,,,,3.79092008467424,,,1653,,1.0486262830346,178.788854108352,1.05911254586495,179.52,10.9080566336431,,,,,,
09:49:04.186,,,25.2478445156127,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:04.378,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:04.756,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:04.936,44.0403437089775,38.0409213791271,,,,,3.981268764062,,,1736,,1.04967143995982,178.789899265277,1.06016815435942,179.52,11.4557690961914,,,,,,
09:49:05.143,,,25.1770155156032,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:05.332,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:05.728,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:05.921,44.0863783950419,38.0411548302217,,,,,3.9973222671429,,,1743,,1.05076864518439,178.790996470502,1.06127633163624,179.52,11.5019617135148,,,,,,
09:49:06.151,,,25.1027247112317,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:06.334,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:06.700,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:07.193,44.1443505768089,38.0414488187431,,,,,3.92190109229114,,,1743,,1.05215037244599,178.792378197764,1.06267187617045,179.52,11.2849435679767,,,,,,
09:49:07.383,,,25.0125891219915,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:07.578,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:07.998,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:08.223,44.1922013516198,38.0416914795867,,,,,3.98490351947654,,,1771,,1.05329086290245,178.79351868822,1.06382377153147,179.52,11.4662278020005,,,,,,
09:49:08.504,,,24.9311495035117,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:08.703,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:09.155,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:09.401,44.2447375907334,38.0419579013563,,,,,3.82739745151304,,,1701,,1.05454302819264,178.79477085351,1.06508845847456,179.52,11.0130172169412,,,,,,
09:49:09.638,,,24.8492576537437,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:09.837,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:10.290,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:10.563,44.2970104439445,38.0422229874434,,,,,3.85889866510574,,,1715,,1.05578891586017,178.796016741178,1.06634680501877,179.52,11.103659333953,,,,,,
09:49:10.788,,,24.7666980513228,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:11.008,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:11.487,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:11.721,44.3511083230187,38.0424973286015,,,,,4.00878905505782,,,1748,,1.05707830176964,178.797306127087,1.06764908478734,179.52,11.5349564401743,,,,,,
09:49:11.967,,,24.6827600971404,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:12.169,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:12.640,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:12.886,44.4057988559114,38.0427746752255,,,,,4.0271359157217,,,1756,,1.05838181317711,178.798609638495,1.06896563130888,179.52,11.5877480028296,,,,,,
09:49:13.160,,,24.5983428060816,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:13.369,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:13.828,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:14.063,44.458803242474,38.0430434710644,,,,,3.86339883847613,,,1717,,1.05964513644123,178.799872961759,1.07024158780564,179.52,11.1166082078119,,,,,,
09:49:14.321,,,24.516765166513,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:14.520,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:14.725,,,,100,,,,,,,,,,,,,,,,,,
09:49:15.249,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:15.460,44.5252524906097,38.0433804484838,,,,,4.08217649771334,,,1780,,1.06122890877588,178.801456734093,1.07184119786364,179.52,11.7461226907953,,,,,,
09:49:15.653,,,,,,,,,,,,,,,,,32,,,,,
09:49:15.886,,,24.4076135579382,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:16.097,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:16.494,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:16.692,44.5814268538126,38.0436653199079,,,,,3.91377836557325,,,1735,,1.06256778626289,178.80279561158,1.07319346412552,179.52,11.2615710987399,,,,,,
09:49:16.906,,,24.3370164665765,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:17.095,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:17.481,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:17.680,44.6268367808945,38.0438956027248,,,,,3.94395474381469,,,1782,,1.06365010078485,178.803877926102,1.0742866017927,179.52,11.3484011124314,,,,,,
09:49:17.867,,,24.2708449942207,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:18.078,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:18.630,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:18.827,44.679515121595,38.04416274512,,,,,3.93952830751411,,,1780,,1.06490565296908,178.805133478287,1.07555470949877,179.52,11.3356644108462,,,,,,
09:49:19.103,,,24.1862687706352,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:19.295,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:19.719,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:19.939,44.7295331990416,38.0444163967885,,,,,3.85985245410371,,,1744,,1.0660977996,178.806325624918,1.076758777596,179.52,11.1064037823123,,,,,,
09:49:20.151,,,24.115043288675,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:20.351,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:20.790,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:21.019,44.7812930076744,38.044678881124,,,,,4.11228700889915,,,1823,,1.06733145920127,178.807559284519,1.07800477379328,179.52,11.8327631775232,,,,,,
09:49:21.299,,,24.0374411193137,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:21.486,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:21.904,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:22.123,44.8323942824353,38.0449380259026,,,,,3.97017286651811,,,1760,,1.06854942309856,178.808777248416,1.07923491732955,179.52,11.423841575667,,,,,,
09:49:22.400,,,23.9635949480344,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:22.597,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:23.029,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:23.260,44.8844377195835,38.045201948575,,,,,3.92846221676266,,,1775,,1.06978984279131,178.810017668109,1.08048774121922,179.52,11.3038226568832,,,,,,
09:49:23.526,,,23.88846099928,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:23.725,,,,,-0.49,,,,,,,,,,,,,51,,,,
09:49:24.116,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:24.358,44.9347224538649,38.0454569525136,,,,,3.92888783563772,,,1810,,1.07098834500532,178.811216170323,1.08169822845538,179.52,11.3050473397279,,,,,,
09:49:24.593,,,23.8176844770195,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:24.800,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:25.261,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:25.498,44.9875123646367,38.0457246607029,,,,,3.9724286465559,,,1761,,1.07224655638581,178.812474381703,1.08296902194967,179.52,11.4303323947441,,,,,,
09:49:25.738,,,23.7421982363022,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:25.950,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:26.387,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:26.607,45.0364606590184,38.0459728872877,,,,,3.78681625514418,,,1711,,1.07341320546981,178.813641030787,1.08414733752451,179.52,10.8962482061561,,,,,,
09:49:26.881,,,23.667351609115,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:27.088,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:27.506,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:27.708,45.0876239158543,38.0462323463898,,,,,3.98821910682046,,,1802,,1.07463264666743,178.814860471985,1.0853789731341,179.52,11.4757681282836,,,,,,
09:49:27.950,,,23.5977861237123,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:28.142,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:28.557,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:28.801,45.1367896918089,38.046481675867,,,,,3.85738386462839,,,1710,,1.07580447927582,178.816032304593,1.08656252406858,179.52,11.0993006218128,,,,,,
09:49:29.107,,,23.5229334043753,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:29.309,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:29.750,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:29.995,45.1910151248139,38.0467566638765,,,,,3.89969038080891,,,1762,,1.0770969053459,178.817324730664,1.08786787439936,179.52,11.2210340965792,,,,,,
09:49:30.257,,,23.4490367821172,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:30.448,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:30.875,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:31.129,45.2411424377019,38.0470108694998,,,,,3.79196624353235,,,1681,,1.07829165552878,178.818519480846,1.08907457208407,179.52,10.9110668685774,,,,,,
09:49:31.429,,,23.3741360248607,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:31.638,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:32.095,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:32.336,45.2928688293645,38.0472731843711,,,,,3.67615534762974,,,1661,,1.07952451865945,178.819752343977,1.09031976384604,179.52,10.5778306665256,,,,,,
09:49:32.614,,,23.298910683541,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:32.880,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:33.352,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:33.648,45.353343603003,38.0475798640361,,,,,3.95663818629134,,,1754,,1.0809658934849,178.821193718802,1.09177555241975,179.52,11.3848966612045,,,,,,
09:49:33.933,,,23.2158119886022,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:34.214,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:34.665,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:34.900,45.40965297173,38.0478654201003,,,,,3.85985245410371,,,1744,,1.08230798873614,178.822535814054,1.0931310686235,179.52,11.1064037823123,,,,,,
09:49:35.144,,,23.1399607665779,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:35.336,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:35.736,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:35.974,45.4604954928434,38.0481232526874,,,,,4.06125530577999,,,1835,,1.0835197854174,178.823747610735,1.09435498327158,179.52,11.6859237044398,,,,,,
09:49:36.250,,,23.0711688951676,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:36.439,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:36.898,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:37.119,45.5141507159918,38.0483953490487,,,,,4.01980002734958,,,1782,,1.08479862092595,178.825026446244,1.09564660713521,179.52,11.5666395953628,,,,,,
09:49:37.393,,,23.0004558620472,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:37.594,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:37.973,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:38.220,45.5649852509057,38.0486531411362,,,,,3.96114974636693,,,1756,,1.08601022726162,178.826238052579,1.09687032953423,179.52,11.3978782993586,,,,,,
09:49:38.493,,,22.9328364643855,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:38.693,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:39.145,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:39.357,45.6158163384635,38.0489109157415,,,,,3.83550705445053,,,1733,,1.08722175143191,178.82744957675,1.09809396894623,179.52,11.0363519235935,,,,,,
09:49:39.623,,,22.8637684581823,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:39.814,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:40.415,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:40.621,45.672808618855,38.0491999349872,,,,,3.87091854485515,,,1716,,1.08858012341512,178.828807948733,1.09946592464927,179.52,11.1382455362753,,,,,,
09:49:40.825,,,22.7907918357231,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:41.036,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:41.454,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:41.713,45.7219471617653,38.0494491263602,,,,,3.85963964466618,,,1711,,1.08975130694255,178.82997913226,1.10064882001197,179.52,11.1057914408899,,,,,,
09:49:41.943,,,22.7233282688026,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:42.143,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:42.585,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:42.827,45.7730175641725,38.049708114579,,,,,3.9340803859134,,,1744,,1.09096853501843,178.831196360336,1.10187822036861,179.52,11.3199884704336,,,,,,
09:49:43.110,,,22.6532937197022,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:43.298,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:43.794,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:44.044,45.8287134207793,38.0499905594005,,,,,3.92731304580001,,,1741,,1.09229600762833,178.832523832946,1.10321896770461,179.52,11.3005160132024,,,,,,
09:49:44.324,,,22.5809515464039,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:44.527,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:44.978,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:45.229,45.8841177537423,38.0502715258473,,,,,4.01077690719841,,,1778,,1.09361653197177,178.833844357289,1.10455269729149,179.52,11.5406763190545,,,,,,
09:49:45.504,,,22.5110074559941,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:45.715,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:46.144,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:46.399,45.9380287571718,38.0505449193216,,,,,3.95438240625355,,,1753,,1.09490146382819,178.835129289146,1.10585047846648,179.52,11.3784058421274,,,,,,
09:49:46.676,,,22.4420313056896,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:46.865,,,,,-0.47,,,,,,,,,,,,,53,,,,
09:49:47.284,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:47.531,45.9866081287614,38.0507912750251,,,,,3.67240990152925,,,1628,,1.09605931989003,178.836287145208,1.10701991308893,179.52,10.567053457492,,,,,,
09:49:47.885,,,22.3712624313629,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:48.120,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:49:48.648,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:48.945,46.0547927943843,38.0511370530935,,,,,4.14535759549097,,,1873,,1.09768445471233,178.83791228003,1.10866129925946,179.52,11.927921034559,,,,,,
09:49:49.196,,,22.2950796922613,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:49.411,,,,,-0.05,,,,,,,,,,,,,95,,,,
09:49:49.845,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
09:49:50.110,46.2973087059464,38.0523668997558,,,,,17.8636498049562,,,4418,,1.10346465542522,178.843692480743,1.11449930197947,179.52,51.4011636762777,,,,,,
09:49:50.398,,,22.2256495470059,,,,,2.38343153472222,469.993608943917,,,,,,,,,,,0,0,
09:49:50.612,,,,,-0.69,,,,,,,,,,,,,31,,,,
09:49:50.987,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:49:51.205,46.2973087059464,38.0523668997558,,,,,0,,,2146,,1.10346465542522,178.843692480743,1.11449930197947,179.52,0,,,,,,
09:49:51.461,,,22.1948393873204,,,0,,2.38667803683333,469.996855446028,,,,,,,,,,,0.0651183784425152,11,
09:49:51.650,,,,,-0.38,,,,,,,,,,,,,62,,,,
09:49:52.124,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
09:49:52.364,46.3780859550927,38.0528340443864,,,,,10.6556239083406,,,4038,,1.10689559139388,178.847123416711,1.11796454730782,179.52,30.6606698275909,,,,,,
09:49:52.669,,,22.1569003042892,,,106.556239083406,,2.39003390294444,470.000211312139,,,,,,,,,,,,10,
09:49:52.859,,,,,-0.59,,,,,,,,,,,,,41,,,,
09:49:53.286,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:49:53.517,46.3129661060549,38.0525623419209,,,,,0,,,1798,,1.10689559139388,178.847123416711,1.11796454730782,179.52,0,,,,,,
09:49:53.759,,,22.1228410930889,,,0,,2.39306445294444,470.003241862139,,,,,,,,,,,,10,
09:49:53.968,,,,,-0.46,,,,,,,,,,,,,54,,,,
09:49:54.454,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:49:54.705,46.3098358444102,38.052599666448,,,,,4.02439671120018,,,1751,,1.10822421980951,178.848452045127,1.1193064620076,179.52,11.5798661700859,,,,,,
09:49:55.002,,,22.0811028531477,,,44.7155190133354,,2.39617075519444,470.006348164389,,,,,,,,,,,0.0553729929457073,9,
09:49:55.198,,,,,-0.16,,,,,,,,,,,,,84,,,,
09:49:55.630,,,,,,,,,,,1,,,,,,,,18.8235294117647,,,
09:49:55.834,46.4398452537749,38.0533170487073,,,,,14.5296069090961,,,4064,,1.11277799072851,178.853005816046,1.12390577063579,179.52,41.8077330803483,,,,,,
09:49:56.048,,,22.0515131647314,,,132.087335537237,,2.39936677036111,470.009544179556,,,,,,,,,,,,11,
09:49:56.244,,,,,-0.39,,,,,,,,,,,,,61,,,,
09:49:56.747,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
09:49:57.014,46.5806820625864,38.0540930385462,,,,,14.8247310370596,,,5710,,1.11764140681726,178.857869232135,1.12881782088543,179.52,42.656928164886,,,,,,
09:49:57.302,,,22.0385891943263,,,82.3596168725535,,2.40563414536111,470.015811554556,,,,,,,,,,,,18,
09:49:57.504,,,,,-0.04,,,,,,,,,,,,,96,,,,
09:49:57.936,,,,,,,,,,,1,,,,,,,,42.7450980392157,,,
09:49:58.177,46.8289664908876,38.0554775043734,,,,,27.5433296327944,,,6741,,1.1265336078245,178.866761433142,1.13779894390275,179.52,79.2536357408965,,,,,,
09:49:58.444,,,22.0529685719456,,,102.012331973313,,2.41420070611111,470.024378115306,,,,,,,,,,,,27,
09:49:58.666,,,,,-0.08,,,,,,,,,,,,,92,,,,
09:49:59.115,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
09:49:59.344,46.9960930201016,38.0564958251957,,,,,24.8254977442397,,,6340,,1.13458000953593,178.874807834854,1.14592580963129,179.52,71.4333009675711,,,,,,
09:49:59.619,,,22.0914648525018,,,70.9299935549706,,2.42562741666667,470.035804825861,,,,,,,,,,,0.159514129435551,35,
09:49:59.819,,,,,-0.28,,,,,,,,,,,,,72,,,,
09:50:00.284,,,,,,,,,,,1,,,,,,,,30.1960784313725,,,
09:50:00.500,47.0206381460651,38.0568398149907,,,,,18.5675383005231,,,6059,,1.14054549036258,178.88077331568,1.1519509452662,179.52,53.4265441648967,,,,,,
09:50:00.777,,,22.1379330142284,,,48.8619428961133,,2.43785048083333,470.048027890028,,,,,,,,,,,0.161726412708257,38,
09:50:00.987,,,,,-0.32,,,,,,,,,,,,,68,,,,
09:50:01.461,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
09:50:01.713,47.0372771399338,38.0571592046115,,,,,18.2566662741825,,,6308,,1.14669848692678,178.886926312244,1.15816547179605,179.52,52.5320358151039,,,,,,
09:50:01.991,,,22.1954950095712,,,44.5284543272744,,2.45167114008333,470.061848549278,,,,,,,,,,,0.138938386274126,41,
09:50:02.178,,,,,0.01,,,,,,,,,,,,,101,,,,
09:50:02.628,,,,,,,,,,,2,,,,,,,,50.1960784313725,,,
09:50:02.902,47.174812281422,38.0581405692735,,,,,29.8978106877142,,,6955,,1.15657125809211,178.89679908341,1.16813697067303,179.52,86.0284587696735,,,,,,
09:50:03.190,,,22.267068505565,,,64.9952406254656,,2.46699458086111,470.077171990056,,,,,,,,,,,0.113395702632884,46,
09:50:03.382,,,,,0.06,,,,,,,,,,,,,106,,,,
09:50:03.894,,,,,,,,,,,2,,,,,,,,41.9607843137255,,,
09:50:04.156,47.3233127970996,38.0592170919737,,,,,31.2741344439813,,,6932,,1.1674635621884,178.907691387506,1.17913819781028,179.52,89.9887156846858,,,,,,
